t Ka M R logL logTeff
18823.885257 4 0.563298 4.137361 1.754920 3.891509
18824.214513 4 0.563270 4.159770 1.757051 3.890869
18824.543769 4 0.563243 4.182555 1.759194 3.890218
18824.873025 4 0.563215 4.205722 1.761349 3.889558
18825.202281 4 0.563186 4.229277 1.763516 3.888886
18825.531537 4 0.563157 4.253228 1.765694 3.888205
18825.860793 4 0.563128 4.277581 1.767884 3.887512
18826.190049 4 0.563099 4.302342 1.770086 3.886810
18826.519304 4 0.563070 4.327520 1.772299 3.886096
18826.848560 4 0.563040 4.353122 1.774525 3.885371
18827.177816 4 0.563009 4.379154 1.776762 3.884636
18827.507072 4 0.562979 4.405626 1.779011 3.883889
18827.836328 4 0.562948 4.432543 1.781272 3.883132
18828.165584 4 0.562916 4.459916 1.783544 3.882363
18828.494840 4 0.562885 4.487751 1.785829 3.881583
18828.824096 4 0.562853 4.516057 1.788126 3.880792
18829.153352 4 0.562820 4.544843 1.790434 3.879990
18829.482608 4 0.562787 4.574118 1.792755 3.879176
18829.811864 4 0.562754 4.603890 1.795087 3.878350
18830.141120 4 0.562720 4.634169 1.797431 3.877512
18830.470376 4 0.562686 4.664965 1.799788 3.876663
18830.799631 4 0.562652 4.696286 1.802157 3.875802
18831.128887 4 0.562617 4.728143 1.804537 3.874930
18831.458143 4 0.562582 4.760545 1.806930 3.874045
18831.787399 4 0.562546 4.793505 1.809335 3.873148
18832.116655 4 0.562510 4.827030 1.811752 3.872238
18832.445911 4 0.562473 4.861134 1.814181 3.871317
18832.775167 4 0.562436 4.895827 1.816622 3.870383
18833.104423 4 0.562399 4.931120 1.819075 3.869437
18833.433679 4 0.562361 4.967025 1.821541 3.868478
18833.762935 4 0.562322 5.003554 1.824019 3.867506
18834.092191 4 0.562283 5.040720 1.826509 3.866522
18834.421447 4 0.562243 5.078535 1.829011 3.865524
18834.750702 4 0.562203 5.117011 1.831526 3.864514
18835.079958 4 0.562163 5.156163 1.834053 3.863491
18835.409214 4 0.562121 5.196004 1.836593 3.862454
18835.738470 4 0.562080 5.236548 1.839144 3.861404
18836.067726 4 0.562037 5.277808 1.841708 3.860341
18836.396982 4 0.561994 5.319801 1.844285 3.859264
18836.726238 4 0.561951 5.362540 1.846874 3.858174
18837.055494 4 0.561907 5.406042 1.849475 3.857070
18837.384750 4 0.561862 5.450323 1.852089 3.855952
18837.714006 4 0.561816 5.495398 1.854715 3.854820
18838.043262 4 0.561770 5.541284 1.857354 3.853674
18838.372518 4 0.561723 5.587999 1.860005 3.852514
18838.701773 4 0.561676 5.635560 1.862668 3.851339
18839.031029 4 0.561628 5.683986 1.865345 3.850150
18839.360285 4 0.561579 5.733294 1.868034 3.848947
18839.689541 4 0.561529 5.783505 1.870735 3.847729
18840.018797 4 0.561479 5.834638 1.873449 3.846496
18840.348053 4 0.561428 5.886714 1.876176 3.845248
18840.677309 4 0.561376 5.939752 1.878915 3.843985
18841.006565 4 0.561323 5.993775 1.881667 3.842707
18841.335821 4 0.561270 6.048805 1.884432 3.841414
18841.665077 4 0.561215 6.104864 1.887209 3.840105
18841.994333 4 0.561160 6.161976 1.889999 3.838780
18842.323589 4 0.561104 6.220164 1.892802 3.837440
18842.652845 4 0.561047 6.279454 1.895618 3.836084
18842.982100 4 0.560989 6.339871 1.898446 3.834712
18843.311356 4 0.560930 6.401441 1.901287 3.833324
18843.640612 4 0.560870 6.464191 1.904141 3.831919
18843.969868 4 0.560809 6.528149 1.907008 3.830498
18844.299124 4 0.560747 6.593344 1.909888 3.829060
18844.463752 4 0.560716 6.626401 1.911333 3.828335
18844.628380 4 0.560684 6.659779 1.912781 3.827606
18844.793008 4 0.560652 6.693481 1.914232 3.826873
18844.957636 4 0.560620 6.727510 1.915686 3.826135
18845.122264 4 0.560587 6.761872 1.917144 3.825393
18845.286892 4 0.560555 6.796569 1.918605 3.824647
18845.451520 4 0.560522 6.831606 1.920069 3.823896
18845.616148 4 0.560488 6.866988 1.921536 3.823141
18845.780776 4 0.560454 6.902718 1.923006 3.822382
18845.945404 4 0.560420 6.938800 1.924480 3.821618
18846.110032 4 0.560386 6.975240 1.925957 3.820850
18846.274660 4 0.560352 7.012041 1.927437 3.820078
18846.439288 4 0.560317 7.049208 1.928921 3.819301
18846.603916 4 0.560282 7.086745 1.930408 3.818519
18846.768543 4 0.560246 7.124658 1.931898 3.817733
18846.933171 4 0.560210 7.162951 1.933391 3.816942
18847.097799 4 0.560174 7.201628 1.934888 3.816147
18847.262427 4 0.560138 7.240695 1.936387 3.815347
18847.427055 4 0.560101 7.280156 1.937890 3.814543
18847.591683 4 0.560064 7.320017 1.939397 3.813734
18847.756311 4 0.560027 7.360282 1.940906 3.812920
18847.920939 4 0.559989 7.400958 1.942419 3.812101
18848.085567 4 0.559951 7.442049 1.943935 3.811278
18848.250195 4 0.559912 7.483560 1.945455 3.810450
18848.414823 4 0.559873 7.525498 1.946977 3.809617
18848.579451 4 0.559834 7.567867 1.948503 3.808780
18848.744079 4 0.559795 7.610673 1.950033 3.807937
18848.908707 4 0.559755 7.653923 1.951565 3.807090
18849.073335 4 0.559715 7.697621 1.953101 3.806238
18849.237963 4 0.559674 7.741775 1.954640 3.805380
18849.402591 4 0.559633 7.786389 1.956182 3.804518
18849.567219 4 0.559591 7.831471 1.957728 3.803651
18849.731847 4 0.559550 7.877027 1.959277 3.802779
18849.896475 4 0.559507 7.923062 1.960829 3.801901
18850.061103 4 0.559465 7.969584 1.962385 3.801019
18850.225731 4 0.559422 8.016599 1.963944 3.800131
18850.390359 4 0.559378 8.064114 1.965506 3.799239
18850.554987 4 0.559335 8.112135 1.967071 3.798341
18850.719615 4 0.559290 8.160671 1.968640 3.797438
18850.884242 4 0.559246 8.209727 1.970212 3.796529
18851.048870 4 0.559200 8.259312 1.971788 3.795616
18851.213498 4 0.559155 8.309432 1.973366 3.794696
18851.378126 4 0.559109 8.360096 1.974948 3.793772
18851.542754 4 0.559062 8.411310 1.976534 3.792842
18851.707382 4 0.559015 8.463083 1.978122 3.791907
18851.872010 4 0.558968 8.515423 1.979714 3.790966
18852.036638 4 0.558920 8.568338 1.981310 3.790020
18852.201266 4 0.558872 8.621836 1.982908 3.789068
18852.365894 4 0.558823 8.675926 1.984510 3.788110
18852.530522 4 0.558774 8.730615 1.986116 3.787147
18852.695150 4 0.558724 8.785914 1.987725 3.786178
18852.859778 4 0.558674 8.841831 1.989337 3.785204
18853.024406 4 0.558623 8.898376 1.990952 3.784223
18853.189034 4 0.558571 8.955556 1.992571 3.783237
18853.353662 4 0.558519 9.013383 1.994193 3.782245
18853.518290 4 0.558467 9.071866 1.995818 3.781247
18853.682918 4 0.558414 9.131014 1.997447 3.780243
18853.847546 4 0.558360 9.190838 1.999079 3.779233
18854.012174 4 0.558306 9.251348 2.000714 3.778217
18854.176802 4 0.558252 9.312555 2.002353 3.777194
18854.341430 4 0.558197 9.374469 2.003995 3.776166
18854.506058 4 0.558141 9.437101 2.005641 3.775131
18854.670686 4 0.558084 9.500463 2.007290 3.774091
18854.835314 4 0.558027 9.564566 2.008942 3.773043
18854.999941 4 0.557970 9.629422 2.010598 3.771990
18855.164569 4 0.557911 9.695043 2.012257 3.770930
18855.329197 4 0.557853 9.761440 2.013919 3.769863
18855.493825 4 0.557793 9.828627 2.015585 3.768790
18855.658453 4 0.557733 9.896615 2.017254 3.767711
18855.823081 4 0.557672 9.965419 2.018926 3.766624
18855.987709 4 0.557611 10.035051 2.020602 3.765531
18856.152337 4 0.557549 10.105526 2.022282 3.764432
18856.316965 4 0.557486 10.176856 2.023964 3.763325
18856.481593 4 0.557422 10.249056 2.025650 3.762211
18856.646221 4 0.557358 10.322142 2.027340 3.761091
18856.810849 4 0.557293 10.396127 2.029033 3.759963
18856.975477 4 0.557227 10.471026 2.030729 3.758828
18857.140105 4 0.557161 10.546857 2.032428 3.757686
18857.304733 4 0.557094 10.623633 2.034132 3.756537
18857.469361 4 0.557026 10.701373 2.035838 3.755380
18857.633989 4 0.556957 10.780092 2.037548 3.754216
18857.798617 4 0.556888 10.859807 2.039261 3.753045
18857.963245 4 0.556818 10.940537 2.040978 3.751866
18858.127873 4 0.556746 11.022299 2.042698 3.750679
18858.292501 4 0.556674 11.105112 2.044421 3.749484
18858.457129 4 0.556602 11.188994 2.046148 3.748282
18858.621757 4 0.556528 11.273965 2.047878 3.747072
18858.786385 4 0.556454 11.360045 2.049612 3.745854
18858.951012 4 0.556378 11.447254 2.051349 3.744627
18859.115640 4 0.556302 11.535612 2.053090 3.743393
18859.280268 4 0.556225 11.625142 2.054834 3.742150
18859.444896 4 0.556147 11.715865 2.056581 3.740899
18859.609524 4 0.556068 11.807803 2.058332 3.739639
18859.774152 4 0.555988 11.900981 2.060087 3.738371
18859.938780 4 0.555907 11.995421 2.061844 3.737094
18860.103408 4 0.555825 12.091148 2.063605 3.735808
18860.268036 4 0.555742 12.188187 2.065370 3.734514
18860.432664 4 0.555658 12.286563 2.067138 3.733210
18860.597292 4 0.555573 12.386303 2.068910 3.731897
18860.761920 4 0.555487 12.487435 2.070685 3.730575
18860.926548 4 0.555400 12.589986 2.072463 3.729244
18861.091176 4 0.555312 12.693984 2.074245 3.727903
18861.255804 4 0.555223 12.799459 2.076030 3.726552
18861.420432 4 0.555132 12.906442 2.077819 3.725192
18861.585060 4 0.555041 13.014964 2.079611 3.723822
18861.749688 4 0.554948 13.125057 2.081407 3.722442
18861.914316 4 0.554854 13.236753 2.083206 3.721051
18862.078944 4 0.554759 13.350088 2.085009 3.719651
18862.243572 4 0.554662 13.465095 2.086815 3.718240
18862.408200 4 0.554565 13.581812 2.088624 3.716818
18862.572828 4 0.554466 13.700275 2.090437 3.715385
18862.737456 4 0.554366 13.820522 2.092254 3.713942
18862.902084 4 0.554264 13.942594 2.094074 3.712487
18863.066711 4 0.554161 14.066530 2.095897 3.711021
18863.231339 4 0.554057 14.192374 2.097724 3.709544
18863.395967 4 0.553951 14.320168 2.099554 3.708055
18863.560595 4 0.553844 14.449957 2.101388 3.706554
18863.725223 4 0.553736 14.581788 2.103226 3.705042
18863.889851 4 0.553626 14.715708 2.105066 3.703517
18864.054479 4 0.553514 14.851766 2.106911 3.701979
18864.213251 4 0.553405 14.985056 2.108693 3.700485
18864.352175 4 0.553309 15.103388 2.110255 3.699167
18864.473735 4 0.553223 15.208260 2.111623 3.698007
18864.580099 4 0.553148 15.301060 2.112823 3.696985
18864.680099 4 0.553081 15.383067 2.113873 3.696087
18864.842970 4 0.552963 15.528448 2.115714 3.694505
18864.965122 4 0.552874 15.639051 2.117097 3.693310
18865.065122 4 0.552806 15.722902 2.118136 3.692408
18865.202544 4 0.552703 15.850164 2.119696 3.691048
