t Ka M R logL logTeff
25355.093282 3 0.471462 7.399875 3.213156 4.129817
25355.193282 3 0.471462 7.249113 3.213013 4.134251
25355.293282 3 0.471461 7.100126 3.212866 4.138724
25355.393282 3 0.471460 6.952920 3.212716 4.143236
25355.493282 3 0.471460 6.807503 3.212562 4.147787
25355.593282 3 0.471459 6.663882 3.212404 4.152378
25355.693282 3 0.471458 6.522062 3.212243 4.157009
25355.793282 3 0.471458 6.382049 3.212077 4.161680
25355.893282 3 0.471457 6.243848 3.211908 4.166391
25355.993282 3 0.471457 6.107465 3.211735 4.171144
25356.093282 3 0.471456 5.972902 3.211558 4.175937
25356.193282 3 0.471455 5.840164 3.211377 4.180772
25356.293282 3 0.471455 5.709253 3.211192 4.185649
25356.393282 3 0.471454 5.580171 3.211002 4.190567
25356.493282 3 0.471453 5.452921 3.210808 4.195528
25356.593282 3 0.471453 5.327503 3.210609 4.200531
25356.693282 3 0.471452 5.203919 3.210406 4.205577
25356.793282 3 0.471451 5.082168 3.210198 4.210666
25356.893282 3 0.471450 4.962249 3.209986 4.215798
25356.993282 3 0.471450 4.844162 3.209768 4.220973
25357.093282 3 0.471449 4.727905 3.209546 4.226193
25357.193282 3 0.471448 4.613476 3.209318 4.231456
25357.293282 3 0.471447 4.500871 3.209086 4.236764
25357.393282 3 0.471447 4.390088 3.208848 4.242116
25357.493282 3 0.471446 4.281122 3.208604 4.247513
25357.593282 3 0.471445 4.173970 3.208355 4.252955
25357.693282 3 0.471444 4.068625 3.208101 4.258442
25357.793282 3 0.471444 3.965082 3.207840 4.263975
25357.893282 3 0.471443 3.863335 3.207574 4.269553
25357.993282 3 0.471442 3.763377 3.207302 4.275177
25358.093282 3 0.471441 3.665201 3.207023 4.280847
25358.193282 3 0.471440 3.568798 3.206738 4.286564
25358.293282 3 0.471439 3.474160 3.206447 4.292327
25358.393282 3 0.471439 3.381279 3.206149 4.298137
25358.493282 3 0.471438 3.290144 3.205844 4.303994
25358.593282 3 0.471437 3.200746 3.205532 4.309898
25358.693282 3 0.471436 3.113073 3.205214 4.315849
25358.793282 3 0.471435 3.027115 3.204888 4.321848
25358.893282 3 0.471434 2.942860 3.204554 4.327894
25358.993282 3 0.471433 2.860297 3.204213 4.333988
25359.093282 3 0.471432 2.779411 3.203864 4.340130
25359.193282 3 0.471431 2.700191 3.203507 4.346320
25359.293282 3 0.471430 2.622622 3.203143 4.352558
25359.393282 3 0.471429 2.546696 3.202769 4.358844
25359.493282 3 0.471428 2.472464 3.202388 4.365173
25359.593282 3 0.471427 2.399908 3.201998 4.371543
25359.693282 3 0.471426 2.329009 3.201600 4.377955
25359.793282 3 0.471426 2.259749 3.201193 4.384409
25359.893282 3 0.471425 2.192106 3.200777 4.390904
25359.993282 3 0.471424 2.126062 3.200353 4.397441
25360.093282 3 0.471423 2.061597 3.199919 4.404018
25360.193282 3 0.471423 2.002099 3.199504 4.410274
25360.293282 3 0.471422 1.943967 3.199081 4.416566
25360.393282 3 0.471422 1.887184 3.198649 4.422896
25360.493282 3 0.471422 1.831731 3.198207 4.429262
25360.593282 3 0.471422 1.777591 3.197757 4.435664
25360.693282 3 0.471422 1.724746 3.197297 4.442102
25360.793282 3 0.471422 1.673167 3.196827 4.448578
25360.893282 3 0.471422 1.622822 3.196347 4.455092
25360.993282 3 0.471422 1.573693 3.195857 4.461645
25361.093282 3 0.471422 1.525764 3.195356 4.468236
25361.193282 3 0.471421 1.479016 3.194844 4.474865
25361.293282 3 0.471421 1.433431 3.194321 4.481532
25361.393282 3 0.471421 1.388992 3.193786 4.488237
25361.493282 3 0.471421 1.345681 3.193240 4.494980
25361.593282 3 0.471421 1.303479 3.192682 4.501759
25361.693282 3 0.471421 1.262370 3.192111 4.508575
25361.793282 3 0.471420 1.222335 3.191528 4.515427
25361.893282 3 0.471420 1.183357 3.190932 4.522316
25361.993282 3 0.471420 1.145418 3.190323 4.529239
25362.093282 3 0.471420 1.108500 3.189700 4.536198
25362.193282 3 0.471420 1.072585 3.189064 4.543191
25362.293282 3 0.471419 1.037656 3.188413 4.550217
25362.393282 3 0.471419 1.003695 3.187748 4.557277
25362.493282 3 0.471419 0.970684 3.187068 4.564369
25362.593282 3 0.471419 0.938607 3.186373 4.571492
25362.693282 3 0.471418 0.907445 3.185663 4.578646
25362.793282 3 0.471418 0.877181 3.184937 4.585830
25362.893282 3 0.471418 0.847797 3.184194 4.593043
25362.993282 3 0.471418 0.819277 3.183435 4.600284
25363.093282 3 0.471417 0.791602 3.182659 4.607552
25363.193282 3 0.471417 0.764756 3.181866 4.614845
25363.293282 3 0.471417 0.738721 3.181055 4.622164
25363.393282 3 0.471417 0.713480 3.180225 4.629506
25363.493282 3 0.471416 0.689015 3.179378 4.636871
25363.593282 3 0.471416 0.665310 3.178511 4.644256
25363.693282 3 0.471416 0.642346 3.177625 4.651662
25363.793282 3 0.471416 0.620108 3.176720 4.659087
25363.893282 3 0.471415 0.598578 3.175794 4.666529
25363.993282 3 0.471415 0.577739 3.174847 4.673986
25364.093282 3 0.471415 0.557574 3.173879 4.681459
25364.193282 3 0.471415 0.538067 3.172890 4.688945
25364.293282 3 0.471414 0.519199 3.171879 4.696443
25364.393282 3 0.471414 0.500956 3.170845 4.703952
25364.493282 3 0.471414 0.483317 3.169788 4.711472
25364.593282 3 0.471414 0.466263 3.168707 4.719002
25364.693282 3 0.471413 0.449777 3.167601 4.726542
25364.793282 3 0.471413 0.433846 3.166469 4.734090
25364.893282 3 0.471413 0.418452 3.165312 4.741646
25364.993282 3 0.471413 0.403580 3.164128 4.749208
25365.093282 3 0.471412 0.389217 3.162917 4.756774
25365.193282 3 0.471412 0.375346 3.161678 4.764344
25365.293282 3 0.471412 0.361953 3.160410 4.771917
25365.393282 3 0.471412 0.349025 3.159113 4.779490
25365.493282 3 0.471411 0.336548 3.157785 4.787063
25365.593282 3 0.471411 0.324507 3.156426 4.794635
25365.693282 3 0.471411 0.312890 3.155036 4.802203
25365.793282 3 0.471411 0.301684 3.153612 4.809767
25365.893282 3 0.471411 0.290876 3.152155 4.817326
25365.993282 3 0.471410 0.280453 3.150664 4.824877
25366.093282 3 0.471410 0.270403 3.149137 4.832419
25366.193282 3 0.471410 0.260715 3.147574 4.839951
25366.293282 3 0.471410 0.251376 3.145974 4.847472
25366.393282 3 0.471409 0.242377 3.144335 4.854979
25366.493282 3 0.471409 0.233704 3.142657 4.862472
25366.593282 3 0.471409 0.225349 3.140938 4.869948
25366.693282 3 0.471409 0.217299 3.139178 4.877406
25366.793282 3 0.471409 0.209546 3.137376 4.884845
25366.893282 3 0.471408 0.202079 3.135529 4.892262
25366.993282 3 0.471408 0.194888 3.133637 4.899657
25367.093282 3 0.471408 0.187964 3.131700 4.907028
25367.193282 3 0.471408 0.181298 3.129714 4.914372
25367.293282 3 0.471408 0.174882 3.127680 4.921689
25367.393282 3 0.471407 0.168705 3.125596 4.928976
25367.493282 3 0.471407 0.162760 3.123460 4.936231
25367.593282 3 0.471407 0.157039 3.121271 4.943454
25367.693282 3 0.471407 0.151534 3.119028 4.950642
25367.793282 3 0.471407 0.146238 3.116729 4.957793
25367.893282 3 0.471407 0.141141 3.114372 4.964906
25367.993282 3 0.471406 0.136239 3.111956 4.971979
25368.093282 3 0.471406 0.131523 3.109479 4.979010
25368.193282 3 0.471406 0.126986 3.106939 4.985997
25368.293282 3 0.471406 0.122623 3.104335 4.992938
25368.393282 3 0.471406 0.118427 3.101666 4.999832
25368.493282 3 0.471405 0.114391 3.098928 5.006676
25368.593282 3 0.471405 0.110510 3.096120 5.013469
25368.693282 3 0.471405 0.106778 3.093241 5.020209
25368.793282 3 0.471405 0.103190 3.090287 5.026894
25368.893282 3 0.471405 0.099739 3.087258 5.033522
25368.993282 3 0.471405 0.096422 3.084150 5.040090
25369.093282 3 0.471405 0.093232 3.080962 5.046598
25369.193282 3 0.471404 0.090165 3.077692 5.053044
25369.293282 3 0.471404 0.087217 3.074336 5.059424
25369.393282 3 0.471404 0.084382 3.070893 5.065738
25369.493282 3 0.471404 0.081657 3.067360 5.071983
25369.593282 3 0.471404 0.079037 3.063735 5.078158
25369.693282 3 0.471404 0.076519 3.060015 5.084260
25369.793282 3 0.471404 0.074098 3.056197 5.090288
25369.893282 3 0.471403 0.071770 3.052278 5.096239
25369.993282 3 0.471403 0.069532 3.048256 5.102112
25370.093282 3 0.471403 0.067381 3.044128 5.107904
25370.193282 3 0.471403 0.065313 3.039891 5.113614
25370.293282 3 0.471403 0.063324 3.035542 5.119240
25370.393282 3 0.471403 0.061413 3.031077 5.124780
25370.493282 3 0.471403 0.059575 3.026494 5.130231
25370.593282 3 0.471403 0.057808 3.021788 5.135593
25370.693282 3 0.471402 0.056109 3.016958 5.140862
25370.793282 3 0.471402 0.054476 3.011999 5.146037
25370.893282 3 0.471402 0.052906 3.006907 5.151116
25370.993282 3 0.471402 0.051396 3.001680 5.156097
25371.093282 3 0.471402 0.049944 2.996314 5.160979
25371.193282 3 0.471402 0.048547 2.990804 5.165758
25371.293282 3 0.471402 0.047205 2.985147 5.170434
25371.393282 3 0.471402 0.045914 2.979339 5.175005
25371.493282 3 0.471402 0.044672 2.973377 5.179468
25371.593282 3 0.471402 0.043478 2.967255 5.183822
25371.693282 3 0.471401 0.042329 2.960971 5.188064
25371.793282 3 0.471401 0.041224 2.954520 5.192194
25371.893282 3 0.471401 0.040162 2.947897 5.196209
25371.993282 3 0.471401 0.039140 2.941099 5.200107
25372.093282 3 0.471401 0.038156 2.934121 5.203887
25372.193282 3 0.471401 0.037211 2.926959 5.207547
25372.293282 3 0.471401 0.036301 2.919609 5.211086
25372.393282 3 0.471401 0.035425 2.912066 5.214500
25372.493282 3 0.471401 0.034583 2.904326 5.217790
25372.593282 3 0.471401 0.033773 2.896385 5.220953
25372.693282 3 0.471401 0.032993 2.888238 5.223988
25372.793282 3 0.471401 0.032243 2.879881 5.226893
25372.893282 3 0.471401 0.031521 2.871309 5.229667
25372.993282 3 0.471401 0.030827 2.862520 5.232308
25373.093282 3 0.471401 0.030158 2.853507 5.234814
25373.193282 3 0.471400 0.029515 2.844268 5.237186
25373.293282 3 0.471400 0.028896 2.834799 5.239421
25373.393282 3 0.471400 0.028300 2.825095 5.241518
25373.493282 3 0.471400 0.027727 2.815153 5.243476
25373.593282 3 0.471400 0.027176 2.804970 5.245294
25373.693282 3 0.471400 0.026645 2.794542 5.246971
25373.793282 3 0.471400 0.026134 2.783867 5.248507
25373.893282 3 0.471400 0.025642 2.772942 5.249900
25373.993282 3 0.471400 0.025169 2.761764 5.251150
25374.093282 3 0.471400 0.024714 2.750331 5.252256
25374.193282 3 0.471400 0.024275 2.738643 5.253219
25374.293282 3 0.471400 0.023854 2.726696 5.254037
25374.393282 3 0.471400 0.023448 2.714491 5.254711
25374.493282 3 0.471400 0.023058 2.702028 5.255241
25374.593282 3 0.471400 0.022682 2.689306 5.255627
25374.693282 3 0.471400 0.022321 2.676326 5.255870
25374.793282 3 0.471400 0.021973 2.663091 5.255970
25374.893282 3 0.471400 0.021638 2.649601 5.255928
25374.993282 3 0.471400 0.021317 2.635859 5.255745
25375.093282 3 0.471400 0.021007 2.621870 5.255422
25375.193282 3 0.471400 0.020710 2.607638 5.254960
25375.293282 3 0.471400 0.020424 2.593167 5.254363
25375.393282 3 0.471400 0.020149 2.578465 5.253631
25375.493282 3 0.471400 0.019885 2.563538 5.252766
25375.593282 3 0.471400 0.019631 2.548394 5.251772
25375.693282 3 0.471400 0.019387 2.533042 5.250651
25375.793282 3 0.471400 0.019152 2.517493 5.249406
25375.893282 3 0.471400 0.018927 2.501757 5.248041
