t Ka M R logL logTeff
58294.633999 3 0.413489 16.799190 3.010776 3.901191
58294.733999 3 0.413482 16.556189 3.010785 3.904357
58294.833999 3 0.413476 16.315221 3.010794 3.907542
58294.933999 3 0.413470 16.076300 3.010801 3.910748
58295.033999 3 0.413464 15.839436 3.010808 3.913973
58295.133999 3 0.413458 15.604641 3.010814 3.917217
58295.233999 3 0.413452 15.371924 3.010819 3.920481
58295.333999 3 0.413446 15.141295 3.010823 3.923765
58295.433999 3 0.413440 14.912763 3.010827 3.927068
58295.533999 3 0.413434 14.686335 3.010829 3.930391
58295.633999 3 0.413429 14.462019 3.010831 3.933734
58295.733999 3 0.413423 14.239822 3.010832 3.937096
58295.833999 3 0.413418 14.019749 3.010832 3.940479
58295.933999 3 0.413412 13.801806 3.010832 3.943881
58296.033999 3 0.413407 13.585998 3.010830 3.947302
58296.133999 3 0.413402 13.372328 3.010828 3.950744
58296.233999 3 0.413397 13.160800 3.010825 3.954206
58296.333999 3 0.413391 12.951418 3.010820 3.957687
58296.433999 3 0.413387 12.744182 3.010815 3.961188
58296.533999 3 0.413382 12.539095 3.010809 3.964710
58296.633999 3 0.413377 12.336158 3.010802 3.968251
58296.733999 3 0.413372 12.135371 3.010794 3.971813
58296.833999 3 0.413367 11.936734 3.010786 3.975394
58296.933999 3 0.413363 11.740246 3.010776 3.978996
58297.033999 3 0.413358 11.545907 3.010765 3.982618
58297.133999 3 0.413354 11.353715 3.010753 3.986260
58297.233999 3 0.413350 11.163667 3.010741 3.989922
58297.333999 3 0.413345 10.975760 3.010727 3.993605
58297.433999 3 0.413341 10.789992 3.010712 3.997308
58297.533999 3 0.413337 10.606359 3.010696 4.001031
58297.633999 3 0.413333 10.424856 3.010679 4.004775
58297.733999 3 0.413329 10.245479 3.010661 4.008540
58297.833999 3 0.413325 10.068223 3.010642 4.012325
58297.933999 3 0.413321 9.893082 3.010622 4.016130
58298.033999 3 0.413317 9.720050 3.010601 4.019957
58298.133999 3 0.413314 9.549121 3.010579 4.023804
58298.233999 3 0.413310 9.380289 3.010555 4.027671
58298.333999 3 0.413307 9.213545 3.010531 4.031560
58298.433999 3 0.413303 9.048882 3.010505 4.035469
58298.533999 3 0.413300 8.886293 3.010478 4.039400
58298.633999 3 0.413296 8.725770 3.010450 4.043351
58298.733999 3 0.413293 8.567302 3.010420 4.047324
58298.833999 3 0.413290 8.410882 3.010390 4.051317
58298.933999 3 0.413286 8.256501 3.010358 4.055332
58299.033999 3 0.413283 8.104148 3.010325 4.059368
58299.133999 3 0.413280 7.953813 3.010291 4.063426
58299.233999 3 0.413277 7.805487 3.010255 4.067504
58299.333999 3 0.413274 7.659158 3.010218 4.071604
58299.433999 3 0.413271 7.514817 3.010179 4.075726
58299.533999 3 0.413268 7.372451 3.010140 4.079870
58299.633999 3 0.413266 7.232049 3.010099 4.084035
58299.733999 3 0.413263 7.093601 3.010056 4.088221
58299.833999 3 0.413260 6.957093 3.010012 4.092430
58299.933999 3 0.413257 6.822514 3.009967 4.096660
58300.033999 3 0.413255 6.689852 3.009920 4.100912
58300.133999 3 0.413252 6.560496 3.009873 4.105140
58300.233999 3 0.413250 6.432374 3.009824 4.109411
58300.333999 3 0.413248 6.305496 3.009773 4.113724
58300.433999 3 0.413245 6.179872 3.009719 4.118081
58300.533999 3 0.413243 6.055513 3.009664 4.122481
58300.633999 3 0.413240 5.932428 3.009606 4.126926
58300.733999 3 0.413238 5.810627 3.009545 4.131415
58300.833999 3 0.413235 5.690120 3.009483 4.135951
58300.933999 3 0.413233 5.570914 3.009417 4.140532
58301.033999 3 0.413230 5.453019 3.009350 4.145159
58301.133999 3 0.413227 5.336444 3.009279 4.149834
58301.233999 3 0.413225 5.221196 3.009206 4.154557
58301.333999 3 0.413222 5.107282 3.009131 4.159328
58301.433999 3 0.413219 4.994711 3.009052 4.164148
58301.533999 3 0.413216 4.883490 3.008971 4.169018
58301.633999 3 0.413214 4.773625 3.008886 4.173938
58301.733999 3 0.413211 4.665122 3.008799 4.178909
58301.833999 3 0.413208 4.557988 3.008708 4.183931
58301.933999 3 0.413205 4.452228 3.008615 4.189006
58302.033999 3 0.413202 4.347848 3.008518 4.194133
58302.133999 3 0.413199 4.244852 3.008418 4.199314
58302.233999 3 0.413196 4.143245 3.008314 4.204549
58302.333999 3 0.413193 4.043031 3.008207 4.209839
58302.433999 3 0.413190 3.944214 3.008096 4.215184
58302.533999 3 0.413187 3.846797 3.007981 4.220586
58302.633999 3 0.413184 3.750784 3.007863 4.226045
58302.733999 3 0.413181 3.656177 3.007741 4.231562
58302.833999 3 0.413177 3.562978 3.007614 4.237138
58302.933999 3 0.413174 3.471189 3.007484 4.242772
58303.033999 3 0.413171 3.380811 3.007349 4.248467
58303.133999 3 0.413167 3.291845 3.007210 4.254223
58303.233999 3 0.413164 3.204292 3.007066 4.260041
58303.333999 3 0.413160 3.118151 3.006918 4.265921
58303.433999 3 0.413157 3.033424 3.006765 4.271865
58303.533999 3 0.413153 2.950108 3.006607 4.277873
58303.633999 3 0.413150 2.868202 3.006444 4.283947
58303.733999 3 0.413146 2.787706 3.006275 4.290086
58303.833999 3 0.413142 2.708617 3.006101 4.296292
58303.933999 3 0.413139 2.630932 3.005922 4.302566
58304.033999 3 0.413135 2.554649 3.005737 4.308909
58304.133999 3 0.413131 2.479764 3.005545 4.315322
58304.233999 3 0.413127 2.406273 3.005348 4.321805
58304.333999 3 0.413123 2.334173 3.005145 4.328360
58304.433999 3 0.413119 2.263459 3.004934 4.334988
58304.533999 3 0.413115 2.194125 3.004717 4.341689
58304.633999 3 0.413111 2.126167 3.004494 4.348465
58304.733999 3 0.413107 2.059577 3.004262 4.355317
58304.833999 3 0.413102 1.994475 3.004024 4.362232
58304.933999 3 0.413098 1.930995 3.003780 4.369195
58305.033999 3 0.413094 1.869116 3.003529 4.376205
58305.133999 3 0.413090 1.808815 3.003272 4.383261
58305.233999 3 0.413085 1.750072 3.003008 4.390364
58305.333999 3 0.413081 1.692865 3.002736 4.397514
58305.433999 3 0.413077 1.637170 3.002458 4.404708
58305.533999 3 0.413076 1.594823 3.002254 4.410348
58305.633999 3 0.413076 1.553356 3.002045 4.416016
58305.733999 3 0.413076 1.512760 3.001831 4.421713
58305.833999 3 0.413075 1.473025 3.001613 4.427439
58305.933999 3 0.413075 1.434139 3.001390 4.433192
58306.033999 3 0.413074 1.396091 3.001162 4.438974
58306.133999 3 0.413074 1.358872 3.000928 4.444783
58306.233999 3 0.413073 1.322398 3.000689 4.450632
58306.333999 3 0.413073 1.286656 3.000444 4.456520
58306.433999 3 0.413072 1.251639 3.000193 4.462449
58306.533999 3 0.413072 1.217337 2.999936 4.468419
58306.633999 3 0.413071 1.183744 2.999672 4.474430
58306.733999 3 0.413070 1.150850 2.999401 4.480481
58306.833999 3 0.413070 1.118648 2.999123 4.486575
58306.933999 3 0.413069 1.087131 2.998839 4.492709
58307.033999 3 0.413068 1.056291 2.998547 4.498886
58307.133999 3 0.413067 1.026120 2.998247 4.505103
58307.233999 3 0.413067 0.996613 2.997941 4.511362
58307.333999 3 0.413066 0.967762 2.997626 4.517663
58307.433999 3 0.413065 0.939560 2.997303 4.524004
58307.533999 3 0.413064 0.912001 2.996972 4.530386
58307.633999 3 0.413063 0.885077 2.996633 4.536808
58307.733999 3 0.413062 0.858783 2.996285 4.543270
58307.833999 3 0.413061 0.833113 2.995928 4.549771
58307.933999 3 0.413060 0.808059 2.995563 4.556310
58308.033999 3 0.413059 0.783617 2.995188 4.562886
58308.133999 3 0.413058 0.759779 2.994803 4.569498
58308.233999 3 0.413057 0.736539 2.994409 4.576145
58308.333999 3 0.413056 0.713891 2.994006 4.582826
58308.433999 3 0.413055 0.691828 2.993592 4.589539
58308.533999 3 0.413053 0.670345 2.993169 4.596284
58308.633999 3 0.413052 0.649434 2.992735 4.603057
58308.733999 3 0.413051 0.629089 2.992290 4.609857
58308.833999 3 0.413050 0.609302 2.991835 4.616683
58308.933999 3 0.413049 0.590066 2.991369 4.623533
58309.033999 3 0.413047 0.571374 2.990893 4.630404
58309.133999 3 0.413046 0.553218 2.990405 4.637294
58309.233999 3 0.413045 0.535590 2.989906 4.644201
58309.333999 3 0.413044 0.518481 2.989395 4.651123
58309.433999 3 0.413042 0.501883 2.988873 4.658058
58309.533999 3 0.413041 0.485787 2.988340 4.665002
58309.633999 3 0.413040 0.470184 2.987795 4.671955
58309.733999 3 0.413039 0.455064 2.987237 4.678914
58309.833999 3 0.413037 0.440418 2.986668 4.685875
58309.933999 3 0.413036 0.426234 2.986087 4.692838
58310.033999 3 0.413035 0.412504 2.985493 4.699800
58310.133999 3 0.413034 0.399214 2.984887 4.706759
58310.233999 3 0.413033 0.386335 2.984267 4.713725
58310.333999 3 0.413032 0.373857 2.983632 4.720696
58310.433999 3 0.413031 0.361768 2.982984 4.727671
58310.533999 3 0.413030 0.350060 2.982320 4.734649
58310.633999 3 0.413028 0.338721 2.981642 4.741630
58310.733999 3 0.413027 0.327742 2.980948 4.748611
58310.833999 3 0.413026 0.317113 2.980238 4.755593
58310.933999 3 0.413025 0.306824 2.979512 4.762574
58311.033999 3 0.413024 0.296866 2.978770 4.769553
58311.133999 3 0.413023 0.287230 2.978010 4.776529
58311.233999 3 0.413022 0.277906 2.977233 4.783500
58311.333999 3 0.413021 0.268885 2.976438 4.790467
58311.433999 3 0.413020 0.260160 2.975625 4.797427
58311.533999 3 0.413019 0.251721 2.974793 4.804380
58311.633999 3 0.413018 0.243559 2.973942 4.811324
58311.733999 3 0.413016 0.235668 2.973072 4.818258
58311.833999 3 0.413015 0.228039 2.972181 4.825181
58311.933999 3 0.413014 0.220664 2.971269 4.832093
58312.033999 3 0.413013 0.213535 2.970336 4.838991
58312.133999 3 0.413012 0.206645 2.969382 4.845874
58312.233999 3 0.413011 0.199986 2.968406 4.852742
58312.333999 3 0.413010 0.193553 2.967406 4.859593
58312.433999 3 0.413009 0.187336 2.966384 4.866425
58312.533999 3 0.413008 0.181331 2.965337 4.873239
58312.633999 3 0.413007 0.175530 2.964266 4.880031
58312.733999 3 0.413006 0.169927 2.963170 4.886802
58312.833999 3 0.413005 0.164515 2.962048 4.893550
58312.933999 3 0.413004 0.159289 2.960900 4.900273
58313.033999 3 0.413003 0.154242 2.959724 4.906970
58313.133999 3 0.413002 0.149369 2.958521 4.913641
58313.233999 3 0.413001 0.144664 2.957290 4.920283
58313.333999 3 0.413000 0.140122 2.956029 4.926895
58313.433999 3 0.412999 0.135737 2.954739 4.933477
58313.533999 3 0.412998 0.131504 2.953418 4.940026
58313.633999 3 0.412997 0.127418 2.952065 4.946542
58313.733999 3 0.412996 0.123474 2.950680 4.953023
58313.833999 3 0.412995 0.119668 2.949263 4.959468
58313.933999 3 0.412994 0.115994 2.947811 4.965876
58314.033999 3 0.412993 0.112449 2.946325 4.972244
58314.133999 3 0.412993 0.109028 2.944803 4.978573
58314.233999 3 0.412992 0.105726 2.943245 4.984860
58314.333999 3 0.412991 0.102541 2.941650 4.991105
58314.433999 3 0.412990 0.099467 2.940016 4.997305
58314.533999 3 0.412989 0.096501 2.938342 5.003461
58314.633999 3 0.412988 0.093639 2.936629 5.009569
58314.733999 3 0.412987 0.090878 2.934874 5.015630
58314.833999 3 0.412986 0.088214 2.933077 5.021641
58314.933999 3 0.412985 0.085644 2.931237 5.027602
58315.033999 3 0.412985 0.083164 2.929352 5.033511
58315.133999 3 0.412984 0.080771 2.927422 5.039367
58315.233999 3 0.412983 0.078463 2.925445 5.045169
58315.333999 3 0.412982 0.076236 2.923420 5.050915
58315.433999 3 0.412981 0.074088 2.921345 5.056604
58315.533999 3 0.412980 0.072015 2.919221 5.062234
58315.633999 3 0.412980 0.070015 2.917045 5.067806
58315.733999 3 0.412979 0.068086 2.914816 5.073317
58315.833999 3 0.412978 0.066224 2.912534 5.078766
58315.933999 3 0.412977 0.064428 2.910195 5.084152
58316.033999 3 0.412977 0.062695 2.907800 5.089473
58316.133999 3 0.412976 0.061023 2.905347 5.094729
58316.233999 3 0.412975 0.059410 2.902835 5.099919
58316.333999 3 0.412974 0.057854 2.900261 5.105041
58316.433999 3 0.412974 0.056352 2.897625 5.110094
58316.533999 3 0.412973 0.054902 2.894925 5.115076
58316.633999 3 0.412972 0.053504 2.892160 5.119988
58316.733999 3 0.412971 0.052154 2.889327 5.124828
58316.833999 3 0.412971 0.050852 2.886427 5.129594
58316.933999 3 0.412970 0.049595 2.883456 5.134285
58317.033999 3 0.412969 0.048382 2.880413 5.138902
58317.133999 3 0.412969 0.047211 2.877297 5.143441
58317.233999 3 0.412968 0.046082 2.874107 5.147904
58317.333999 3 0.412967 0.044991 2.870839 5.152288
58317.433999 3 0.412967 0.043938 2.867494 5.156592
58317.533999 3 0.412966 0.042922 2.864068 5.160816
58317.633999 3 0.412966 0.041941 2.860561 5.164959
58317.733999 3 0.412965 0.040995 2.856970 5.169020
58317.833999 3 0.412964 0.040080 2.853295 5.172998
58317.933999 3 0.412964 0.039198 2.849532 5.176892
58318.033999 3 0.412963 0.038346 2.845681 5.180701
58318.133999 3 0.412963 0.037523 2.841739 5.184424
58318.233999 3 0.412962 0.036729 2.837706 5.188062
58318.333999 3 0.412962 0.035962 2.833578 5.191612
58318.433999 3 0.412961 0.035222 2.829355 5.195075
58318.533999 3 0.412961 0.034506 2.825035 5.198450
58318.633999 3 0.412960 0.033816 2.820616 5.201735
58318.733999 3 0.412960 0.033149 2.816097 5.204931
58318.833999 3 0.412959 0.032505 2.811475 5.208037
58318.933999 3 0.412959 0.031883 2.806749 5.211052
58319.033999 3 0.412958 0.031282 2.801918 5.213975
58319.133999 3 0.412958 0.030701 2.796980 5.216807
58319.233999 3 0.412957 0.030141 2.791933 5.219547
58319.333999 3 0.412957 0.029599 2.786777 5.222195
58319.433999 3 0.412957 0.029076 2.781510 5.224749
58319.533999 3 0.412956 0.028571 2.776130 5.227210
58319.633999 3 0.412956 0.028083 2.770636 5.229578
58319.733999 3 0.412955 0.027611 2.765028 5.231853
58319.833999 3 0.412955 0.027156 2.759304 5.234033
58319.933999 3 0.412955 0.026716 2.753464 5.236120
58320.033999 3 0.412954 0.026291 2.747506 5.238113
58320.133999 3 0.412954 0.025881 2.741430 5.240012
58320.233999 3 0.412954 0.025484 2.735236 5.241817
58320.333999 3 0.412953 0.025101 2.728923 5.243528
58320.433999 3 0.412953 0.024731 2.722492 5.245146
58320.533999 3 0.412953 0.024373 2.715941 5.246670
58320.633999 3 0.412952 0.024028 2.709272 5.248102
58320.733999 3 0.412952 0.023694 2.702485 5.249441
58320.833999 3 0.412952 0.023372 2.695580 5.250688
58320.933999 3 0.412952 0.023061 2.688559 5.251843
58321.033999 3 0.412951 0.022760 2.681422 5.252908
58321.133999 3 0.412951 0.022470 2.674171 5.253883
58321.233999 3 0.412951 0.022190 2.666807 5.254768
58321.333999 3 0.412951 0.021919 2.659334 5.255565
58321.433999 3 0.412951 0.021658 2.651752 5.256274
58321.533999 3 0.412950 0.021405 2.644064 5.256897
58321.633999 3 0.412950 0.021162 2.636274 5.257435
58321.733999 3 0.412950 0.020927 2.628385 5.257888
58321.833999 3 0.412950 0.020700 2.620400 5.258260
58321.933999 3 0.412950 0.020481 2.612323 5.258550
58322.033999 3 0.412949 0.020269 2.604158 5.258761
58322.133999 3 0.412949 0.020065 2.595911 5.258894
58322.233999 3 0.412949 0.019869 2.587586 5.258952
58322.333999 3 0.412949 0.019679 2.579190 5.258935
58322.433999 3 0.412949 0.019496 2.570727 5.258846
58322.533999 3 0.412949 0.019320 2.562204 5.258688
58322.633999 3 0.412949 0.019150 2.553628 5.258462
58322.733999 3 0.412948 0.018986 2.545005 5.258171
58322.833999 3 0.412948 0.018829 2.536344 5.257818
58322.933999 3 0.412948 0.018677 2.527653 5.257404
