t Ka M R logL logTeff
103.000000 2 74.828807 2433.024661 6.297350 3.642405
103.100000 2 74.828305 2446.960174 6.297408 3.641179
103.200000 2 74.827804 2460.975375 6.297466 3.639953
103.300000 2 74.827302 2475.070721 6.297524 3.638728
103.400000 2 74.826800 2489.246667 6.297582 3.637502
103.500000 2 74.826298 2503.503676 6.297640 3.636276
103.600000 2 74.825797 2517.842208 6.297698 3.635051
103.700000 2 74.825295 2532.262731 6.297756 3.633825
103.800000 2 74.824793 2546.765711 6.297814 3.632599
103.900000 2 74.824291 2561.351620 6.297871 3.631374
104.000000 2 74.823790 2576.020931 6.297929 3.630148
104.100000 2 74.823288 2590.774120 6.297987 3.628923
104.200000 2 74.822786 2605.611666 6.298045 3.627697
104.300000 2 74.822284 2620.534050 6.298103 3.626471
104.400000 2 74.821783 2635.541757 6.298161 3.625246
104.500000 2 74.821281 2650.635274 6.298219 3.624020
104.600000 2 74.820779 2665.815090 6.298277 3.622795
104.700000 2 74.820277 2681.081699 6.298335 3.621569
104.800000 2 74.819776 2696.435596 6.298393 3.620344
104.900000 2 74.819274 2711.877278 6.298451 3.619118
105.000000 2 74.818772 2727.407248 6.298509 3.617893
105.100000 2 74.814758 2747.403416 6.298972 3.616422
105.200000 4 74.813859 2747.403416 6.299086 3.616451
105.300000 4 74.813754 2747.403416 6.299086 3.616451
105.400000 4 74.253857 2747.403416 6.299703 3.616605
105.500000 4 73.693961 2747.403416 6.300320 3.616759
105.600000 4 73.134065 2747.403416 6.300937 3.616914
105.700000 4 72.574168 2747.403416 6.301554 3.617068
105.800000 4 72.014272 2747.403416 6.302171 3.617222
105.900000 4 71.454376 2747.403416 6.302788 3.617376
106.000000 4 70.894479 2747.403416 6.303405 3.617530
106.100000 4 70.334583 2747.403416 6.304022 3.617685
106.200000 4 69.774687 2747.403416 6.304638 3.617839
106.300000 4 69.214790 2747.403416 6.305255 3.617993
106.400000 4 68.654894 2747.403416 6.305872 3.618147
106.500000 4 68.094998 2747.403416 6.306489 3.618302
106.600000 4 67.535102 2747.403416 6.307106 3.618456
106.700000 4 66.975205 2747.403416 6.307723 3.618610
106.800000 4 66.415309 2747.403416 6.308340 3.618764
106.900000 4 65.855413 2747.403416 6.308957 3.618919
107.000000 4 65.295516 2747.403416 6.309574 3.619073
107.100000 4 64.735620 2747.403416 6.310191 3.619227
107.200000 4 64.175724 2747.403416 6.310808 3.619381
107.300000 4 63.615827 2747.403416 6.311425 3.619536
107.400000 4 63.055931 2747.403416 6.312042 3.619690
107.500000 4 62.496035 2747.403416 6.312659 3.619844
107.600000 4 61.936138 2747.403416 6.313276 3.619998
107.700000 4 61.376242 2747.403416 6.313893 3.620153
107.800000 4 60.816346 2747.403416 6.314510 3.620307
107.900000 4 60.256449 2747.403416 6.315127 3.620461
108.000000 4 59.696553 2747.403416 6.315744 3.620615
108.100000 4 59.136657 2747.403416 6.316361 3.620770
108.200000 4 58.576760 2747.403416 6.316978 3.620924
108.300000 4 58.016864 2747.403416 6.317595 3.621078
108.400000 4 57.456968 2747.403416 6.318212 3.621232
108.500000 4 56.897071 2747.403416 6.318829 3.621387
108.600000 4 56.337175 2747.403416 6.319446 3.621541
108.700000 4 55.777279 2747.403416 6.320063 3.621695
108.800000 4 55.219506 2747.403416 6.320677 3.621849
108.900000 4 54.667312 2747.403416 6.321286 3.622001
109.000000 4 54.120639 2747.403416 6.321888 3.622151
109.100000 4 53.579433 2747.403416 6.322485 3.622301
109.200000 4 53.043639 2747.403416 6.323075 3.622448
109.300000 4 52.513203 2747.403416 6.323660 3.622594
109.400000 4 51.988071 2747.403416 6.324238 3.622739
109.500000 4 51.468191 2747.403416 6.324811 3.622882
109.600000 4 50.953509 2747.403416 6.325378 3.623024
109.700000 4 50.443975 2747.403416 6.325940 3.623164
109.800000 4 49.939535 2747.403416 6.326496 3.623303
109.900000 4 49.440140 2747.403416 6.327046 3.623441
110.000000 4 48.945739 2747.403416 6.327591 3.623577
110.100000 4 48.456282 2747.403416 6.328130 3.623712
110.200000 4 47.971720 2747.403416 6.328664 3.623845
110.300000 4 47.492003 2747.403416 6.329193 3.623977
110.400000 4 47.017083 2747.403416 6.329716 3.624108
110.500000 4 46.546913 2747.403416 6.330234 3.624238
110.600000 4 46.081444 2747.403416 6.330747 3.624366
110.700000 4 45.620630 2747.403416 6.331255 3.624493
110.800000 4 45.164424 2747.403416 6.331757 3.624619
110.900000 4 44.712780 2747.403416 6.332255 3.624743
111.000000 4 44.265653 2747.403416 6.332748 3.624866
111.100000 4 43.822997 2747.403416 6.333236 3.624988
111.200000 4 43.384767 2747.403416 6.333718 3.625109
111.300000 4 42.950920 2747.403416 6.334197 3.625228
111.400000 4 42.521411 2747.403416 6.334670 3.625347
111.500000 4 42.096197 2747.403416 6.335138 3.625464
111.600000 4 41.675236 2747.403416 6.335602 3.625580
111.700000 4 41.258484 2747.403416 6.336061 3.625695
111.800000 4 40.845899 2747.403416 6.336516 3.625808
111.900000 4 40.437441 2747.403416 6.336966 3.625921
112.000000 4 40.033067 2747.403416 6.337412 3.626032
112.100000 4 39.632736 2747.403416 6.337853 3.626143
112.200000 4 39.236409 2747.403416 6.338289 3.626252
112.300000 4 38.844046 2747.403416 6.338722 3.626360
112.400000 4 38.455605 2747.403416 6.339149 3.626467
112.500000 4 38.071050 2747.403416 6.339573 3.626573
112.600000 4 37.690340 2747.403416 6.339992 3.626677
112.700000 4 37.313437 2747.403416 6.340407 3.626781
112.800000 4 36.940303 2747.403416 6.340817 3.626883
112.900000 4 36.570900 2747.403416 6.341221 3.626985
113.000000 4 36.205191 2747.403416 6.341619 3.627084
113.100000 4 35.843140 2747.403416 6.342005 3.627181
113.200000 4 35.484709 2747.403416 6.342350 3.627267
113.300000 4 35.129862 2747.403416 6.342335 3.627263
113.400000 4 35.107906 2747.403416 6.342273 3.627247
113.500000 4 35.102420 2747.403416 6.342254 3.627243
113.600000 4 35.099678 2747.284041 6.342244 3.627250
113.700000 4 35.098307 2727.584653 6.342239 3.628811
113.800000 4 35.096936 2707.784366 6.342233 3.630392
113.900000 4 35.095565 2687.883852 6.342228 3.631992
114.000000 4 35.094194 2667.883826 6.342223 3.633613
114.100000 4 35.092823 2647.785050 6.342217 3.635253
114.200000 4 35.091452 2627.588328 6.342211 3.636915
114.300000 4 35.090082 2607.294513 6.342206 3.638597
114.400000 4 35.088711 2586.904505 6.342200 3.640300
114.500000 4 35.087340 2566.419252 6.342194 3.642025
114.600000 4 35.085970 2545.839753 6.342188 3.643772
114.700000 4 35.084599 2525.167057 6.342181 3.645541
114.800000 4 35.083229 2504.402264 6.342175 3.647332
114.900000 4 35.081858 2483.546529 6.342169 3.649147
115.000000 4 35.080488 2462.601061 6.342162 3.650984
115.100000 4 35.079117 2441.567121 6.342155 3.652845
