t Ka M R logL logTeff
102.700000 4 59.736738 2752.998994 6.498426 3.665844
102.800000 4 59.212278 2752.998994 6.499032 3.665996
102.900000 4 58.687818 2752.998994 6.499639 3.666147
103.000000 4 58.163358 2752.998994 6.500246 3.666299
103.100000 4 57.638898 2752.998994 6.500853 3.666451
103.200000 4 57.114438 2752.998994 6.501460 3.666602
103.300000 4 56.589978 2752.998994 6.502066 3.666754
103.400000 4 56.065518 2752.998994 6.502673 3.666906
103.500000 4 55.541058 2752.998994 6.503280 3.667058
103.600000 4 55.016598 2752.998994 6.503887 3.667209
103.700000 4 54.492138 2752.998994 6.504494 3.667361
103.800000 4 53.967678 2752.998994 6.505101 3.667513
103.900000 4 53.443218 2752.998994 6.505707 3.667664
104.000000 4 52.918758 2752.998994 6.506314 3.667816
104.100000 4 52.394298 2752.998994 6.506921 3.667968
104.200000 4 51.870355 2752.998994 6.507527 3.668119
104.300000 4 51.351651 2752.998994 6.508127 3.668269
104.400000 4 50.838134 2752.998994 6.508721 3.668418
104.500000 4 50.329753 2752.998994 6.509310 3.668565
104.600000 4 49.826456 2752.998994 6.509892 3.668710
104.700000 4 49.328191 2752.998994 6.510468 3.668855
104.800000 4 48.834909 2752.998994 6.511039 3.668997
104.900000 4 48.346560 2752.998994 6.511603 3.669138
105.000000 4 47.863094 2752.998994 6.512162 3.669278
105.100000 4 47.384464 2752.998994 6.512715 3.669416
105.200000 4 46.910619 2752.998994 6.513261 3.669553
105.300000 4 46.441513 2752.998994 6.513799 3.669687
105.400000 4 45.977098 2752.998994 6.514324 3.669818
105.500000 4 45.517327 2752.998994 6.514809 3.669940
105.600000 4 45.062153 2752.998994 6.514967 3.669979
105.700000 4 45.005826 2752.998994 6.514857 3.669952
105.800000 4 44.977697 2752.998994 6.514765 3.669929
