t Ka M R logL logTeff
102.800000 4 68.254050 2773.495188 6.402548 3.640264
102.900000 4 67.714348 2773.495188 6.403159 3.640417
103.000000 4 67.174646 2773.495188 6.403770 3.640569
103.100000 4 66.634945 2773.495188 6.404381 3.640722
103.200000 4 66.095243 2773.495188 6.404992 3.640875
103.300000 4 65.555541 2773.495188 6.405603 3.641028
103.400000 4 65.015840 2773.495188 6.406215 3.641181
103.500000 4 64.476138 2773.495188 6.406826 3.641333
103.600000 4 63.936436 2773.495188 6.407437 3.641486
103.700000 4 63.396734 2773.495188 6.408048 3.641639
103.800000 4 62.857033 2773.495188 6.408659 3.641792
103.900000 4 62.317331 2773.495188 6.409270 3.641944
104.000000 4 61.777629 2773.495188 6.409881 3.642097
104.100000 4 61.237928 2773.495188 6.410492 3.642250
104.200000 4 60.698226 2773.495188 6.411103 3.642403
104.300000 4 60.158524 2773.495188 6.411715 3.642555
104.400000 4 59.618822 2773.495188 6.412326 3.642708
104.500000 4 59.079121 2773.495188 6.412937 3.642861
104.600000 4 58.539419 2773.495188 6.413548 3.643014
104.700000 4 57.999717 2773.495188 6.414159 3.643167
104.800000 4 57.460016 2773.495188 6.414770 3.643319
104.900000 4 56.920314 2773.495188 6.415381 3.643472
105.000000 4 56.380612 2773.495188 6.415992 3.643625
105.100000 4 55.840910 2773.495188 6.416603 3.643778
105.200000 4 55.301209 2773.495188 6.417214 3.643930
105.300000 4 54.761507 2773.495188 6.417826 3.644083
105.400000 4 54.221805 2773.495188 6.418437 3.644236
105.500000 4 53.682104 2773.495188 6.419048 3.644389
105.600000 4 53.145283 2773.495188 6.419656 3.644541
105.700000 4 52.613830 2773.495188 6.420257 3.644691
105.800000 4 52.087693 2773.495188 6.420853 3.644840
105.900000 4 51.566816 2773.495188 6.421443 3.644988
106.000000 4 51.051148 2773.495188 6.422027 3.645134
106.100000 4 50.540637 2773.495188 6.422605 3.645278
106.200000 4 50.035231 2773.495188 6.423177 3.645421
106.300000 4 49.534879 2773.495188 6.423744 3.645563
106.400000 4 49.039531 2773.495188 6.424304 3.645703
106.500000 4 48.549136 2773.495188 6.424860 3.645842
106.600000 4 48.063645 2773.495188 6.425409 3.645979
106.700000 4 47.583009 2773.495188 6.425954 3.646115
106.800000 4 47.107179 2773.495188 6.426492 3.646250
106.900000 4 46.636108 2773.495188 6.427026 3.646383
107.000000 4 46.169747 2773.495188 6.427554 3.646515
107.100000 4 45.708050 2773.495188 6.428076 3.646646
107.200000 4 45.250970 2773.495188 6.428594 3.646775
107.300000 4 44.798460 2773.495188 6.429106 3.646903
107.400000 4 44.350476 2773.495188 6.429613 3.647030
107.500000 4 43.906972 2773.495188 6.430115 3.647156
107.600000 4 43.467902 2773.495188 6.430612 3.647280
107.700000 4 43.033224 2773.495188 6.431104 3.647403
107.800000 4 42.602892 2773.495188 6.431591 3.647524
107.900000 4 42.176863 2773.495188 6.432072 3.647645
108.000000 4 41.755095 2773.495188 6.432547 3.647764
108.100000 4 41.337544 2773.495188 6.433015 3.647881
108.200000 4 40.924169 2773.495188 6.433469 3.647994
108.300000 4 40.514928 2773.495188 6.433880 3.648097
108.400000 4 40.109779 2773.495188 6.433887 3.648099
108.500000 4 40.084710 2773.495188 6.433815 3.648081
108.600000 4 40.072184 2754.444886 6.433770 3.649566
108.700000 4 40.070619 2730.822048 6.433763 3.651435
108.800000 4 40.069053 2707.102032 6.433757 3.653327
