t Ka M R logL logTeff
103.200000 2 61.616431 1631.244124 6.122556 3.685520
103.300000 2 61.615767 1639.415918 6.122584 3.684442
103.400000 2 61.615103 1647.628664 6.122612 3.683364
103.500000 2 61.614438 1655.882565 6.122641 3.682286
103.600000 2 61.613774 1664.177828 6.122669 3.681208
103.700000 2 61.613110 1672.514662 6.122697 3.680130
103.800000 2 61.612445 1680.893273 6.122725 3.679052
103.900000 2 61.611781 1689.313872 6.122753 3.677974
104.000000 2 61.611117 1697.776669 6.122781 3.676896
104.100000 2 61.610453 1706.281876 6.122809 3.675817
104.200000 2 61.609788 1714.829705 6.122837 3.674739
104.300000 2 61.609124 1723.420370 6.122865 3.673661
104.400000 2 61.608460 1732.054085 6.122894 3.672583
104.500000 2 61.607795 1740.731066 6.122922 3.671505
104.600000 2 61.607131 1749.451531 6.122950 3.670427
104.700000 2 61.606467 1758.215697 6.122978 3.669349
104.800000 2 61.605802 1767.023784 6.123006 3.668271
104.900000 2 61.605138 1775.876011 6.123034 3.667193
105.000000 2 61.604474 1784.772600 6.123062 3.666115
105.100000 2 61.603809 1793.713773 6.123090 3.665037
105.200000 2 61.603145 1802.699754 6.123118 3.663958
105.300000 2 61.601852 1820.317187 6.123173 3.661860
105.400000 2 61.600882 1833.643197 6.123214 3.660287
105.500000 2 61.600155 1843.701707 6.123245 3.659106
105.600000 2 61.599064 1858.893059 6.123291 3.657336
105.700000 4 61.597973 1874.251965 6.123351 3.655564
105.800000 4 61.597830 1874.254391 6.123352 3.655564
105.900000 4 60.982844 1884.733222 6.124111 3.654543
106.000000 4 60.373016 1895.234772 6.124864 3.653525
106.100000 4 59.769286 1905.740955 6.125610 3.652511
106.200000 4 59.171593 1916.250635 6.126348 3.651501
106.300000 4 58.579877 1926.762628 6.127079 3.650496
106.400000 4 57.994078 1937.275695 6.127802 3.649495
106.500000 4 57.414137 1947.788540 6.128518 3.648499
106.600000 4 56.839996 1958.299809 6.129227 3.647508
106.700000 4 56.271596 1968.808086 6.129929 3.646521
106.800000 4 55.708880 1979.311889 6.130624 3.645539
106.900000 4 55.151791 1989.809668 6.131312 3.644563
107.000000 4 54.600273 2000.299798 6.131993 3.643591
107.100000 4 54.054271 2010.780577 6.132667 3.642625
107.200000 4 53.513728 2021.250224 6.133335 3.641664
107.300000 4 52.978591 2031.706869 6.133996 3.640709
107.400000 4 52.448805 2042.148550 6.134650 3.639759
107.500000 4 51.924317 2052.573211 6.135298 3.638816
107.600000 4 51.405074 2062.978691 6.135939 3.637878
107.700000 4 50.891023 2073.362720 6.136574 3.636946
107.800000 4 50.382113 2083.722912 6.137202 3.636021
107.900000 4 49.878291 2094.056757 6.137824 3.635102
108.000000 4 49.379509 2104.361615 6.138440 3.634190
108.100000 4 48.885713 2114.634704 6.139050 3.633285
108.200000 4 48.396856 2124.873093 6.139654 3.632387
108.300000 4 47.912888 2135.073692 6.140251 3.631497
108.400000 4 47.433759 2145.233239 6.140843 3.630614
108.500000 4 46.959421 2155.348289 6.141429 3.629739
108.600000 4 46.489827 2165.415200 6.142009 3.628872
108.700000 4 46.024929 2175.430120 6.142583 3.628014
108.800000 4 45.564679 2185.388972 6.143151 3.627164
108.900000 4 45.109033 2195.287430 6.143714 3.626323
109.000000 4 44.657942 2205.120910 6.144271 3.625492
109.100000 4 44.211363 2214.884542 6.144822 3.624671
109.200000 4 43.769249 2224.573146 6.145368 3.623859
109.300000 4 43.331557 2234.181214 6.145909 3.623059
109.400000 4 42.898241 2243.702871 6.146444 3.622269
109.500000 4 42.469259 2253.131854 6.146974 3.621491
109.600000 4 42.044566 2262.461467 6.147498 3.620725
109.700000 4 41.624121 2271.684549 6.148017 3.619971
109.800000 4 41.207879 2280.793428 6.148531 3.619230
109.900000 4 40.795801 2289.779870 6.149040 3.618504
110.000000 4 40.387843 2298.635023 6.149544 3.617792
110.100000 4 39.983964 2307.349358 6.150043 3.617095
110.200000 4 39.584125 2315.912594 6.150537 3.616414
110.300000 4 39.188283 2324.313619 6.151026 3.615750
110.400000 4 38.796400 2332.540398 6.151509 3.615103
110.500000 4 38.408436 2340.579866 6.151989 3.614476
110.600000 4 38.024352 2348.417805 6.152463 3.613869
110.700000 4 37.644109 2356.038708 6.152932 3.613282
110.800000 4 37.267667 2363.425612 6.153397 3.612719
110.900000 4 36.894991 2370.559907 6.153858 3.612179
111.000000 4 36.526041 2377.421118 6.154313 3.611666
111.100000 4 36.160780 2383.986634 6.154764 3.611180
111.200000 4 35.799173 2390.231401 6.155211 3.610723
111.300000 4 35.441181 2396.127548 6.155653 3.610299
111.400000 4 35.086769 2401.643934 6.156090 3.609909
111.500000 4 34.735901 2406.745607 6.156524 3.609556
111.600000 4 34.388542 2411.393131 6.156953 3.609245
111.700000 4 34.044657 2415.541770 6.157377 3.608978
111.800000 4 33.704210 2419.140451 6.157798 3.608759
111.900000 4 33.367168 2422.130471 6.158214 3.608595
112.000000 4 33.033497 2424.443832 6.158626 3.608491
112.100000 4 32.703162 2426.001084 6.159034 3.608454
112.200000 4 32.376130 2426.708481 6.159438 3.608491
112.300000 4 32.052369 2426.454146 6.159838 3.608614
112.400000 4 31.731845 2425.102812 6.160233 3.608834
112.500000 4 31.414527 2422.488386 6.160625 3.609166
112.600000 4 31.100381 2418.403150 6.161013 3.609629
112.700000 4 30.789378 2412.581462 6.161397 3.610249
112.800000 4 30.481484 2404.674073 6.161777 3.611057
112.900000 4 30.176669 2394.205386 6.162153 3.612098
113.000000 4 29.874902 2380.497353 6.162525 3.613438
113.100000 4 29.576153 2362.521879 6.162894 3.615176
113.200000 4 29.428272 2351.475241 6.163076 3.616239
113.300000 4 29.281131 2338.651094 6.163257 3.617472
113.400000 4 29.134725 2323.609670 6.163436 3.618918
113.500000 4 28.989052 2305.707943 6.163615 3.620642
113.600000 4 28.844107 2283.954810 6.163792 3.622745
113.700000 4 28.771996 2271.180333 6.163880 3.623985
113.800000 4 28.700066 2256.760725 6.163967 3.625389
113.900000 4 28.628316 2240.294145 6.164053 3.627001
114.000000 4 28.556745 2221.223801 6.164138 3.628879
114.100000 4 28.521049 2210.484073 6.164180 3.629942
114.200000 4 28.485398 2198.773171 6.164222 3.631106
114.300000 4 28.449791 2185.934177 6.164264 3.632388
114.400000 4 28.414229 2171.774528 6.164305 3.633809
114.500000 4 28.378711 2156.055920 6.164345 3.635397
114.600000 4 28.343238 2138.480860 6.164385 3.637184
114.700000 4 28.307809 2118.674558 6.164424 3.639214
114.800000 4 28.290116 2107.794074 6.164443 3.640337
114.900000 4 28.272435 2096.167883 6.164461 3.641543
115.000000 4 28.254765 2083.715067 6.164480 3.642841
115.100000 4 28.237106 2070.343507 6.164498 3.644244
115.200000 4 28.219457 2055.948066 6.164515 3.645763
115.300000 4 28.201820 2040.408465 6.164532 3.647415
115.400000 4 28.184194 2023.586775 6.164549 3.649217
115.500000 4 28.166579 2005.324461 6.164565 3.651189
115.600000 4 28.148975 1985.438918 6.164580 3.653357
115.700000 4 28.140178 1974.824497 6.164587 3.654523
115.800000 4 28.131385 1963.722946 6.164594 3.655749
115.900000 4 28.122594 1952.102759 6.164600 3.657039
116.000000 4 28.113805 1939.930039 6.164607 3.658399
116.100000 4 28.105020 1927.168304 6.164613 3.659834
116.200000 4 28.096237 1913.778283 6.164619 3.661349
116.300000 4 28.087457 1899.717701 6.164624 3.662952
116.400000 4 28.078679 1884.941045 6.164629 3.664649
116.500000 4 28.069905 1869.399323 6.164634 3.666448
116.600000 4 28.061133 1853.039808 6.164638 3.668358
116.700000 4 28.052364 1835.805778 6.164642 3.670388
116.800000 4 28.043598 1817.636243 6.164645 3.672548
116.900000 4 28.039216 1808.181119 6.164646 3.673681
117.000000 4 28.034835 1798.467218 6.164648 3.674851
117.100000 4 28.030454 1788.485601 6.164649 3.676060
117.200000 4 28.026074 1778.227009 6.164650 3.677309
117.300000 4 28.021695 1767.681863 6.164650 3.678601
117.400000 4 28.017317 1756.840251 6.164651 3.679937
117.500000 4 28.012939 1745.691926 6.164651 3.681320
117.600000 4 28.008562 1734.226297 6.164651 3.682750
117.700000 4 28.004186 1722.432426 6.164651 3.684232
117.800000 4 27.999810 1710.299026 6.164651 3.685767
117.900000 4 27.995435 1697.814453 6.164650 3.687358
118.000000 4 27.991061 1684.966711 6.164649 3.689007
118.100000 4 27.986687 1671.743452 6.164648 3.690718
118.200000 4 27.982314 1658.131974 6.164647 3.692493
118.300000 4 27.977942 1644.119232 6.164645 3.694335
118.400000 4 27.973571 1629.691843 6.164643 3.696249
118.500000 4 27.969200 1614.836099 6.164641 3.698237
118.600000 4 27.964830 1599.537980 6.164638 3.700303
118.700000 4 27.960460 1583.783175 6.164635 3.702451
118.800000 4 27.958276 1575.730285 6.164633 3.703558
118.900000 4 27.956091 1567.557746 6.164632 3.704687
119.000000 4 27.953907 1559.263699 6.164630 3.705838
119.100000 4 27.951723 1550.846271 6.164628 3.707013
119.200000 4 27.949540 1542.303579 6.164626 3.708212
119.300000 4 27.947356 1533.633730 6.164623 3.709436
119.400000 4 27.945173 1524.834820 6.164621 3.710684
119.500000 4 27.942990 1515.904940 6.164619 3.711959
119.600000 4 27.940807 1506.842176 6.164616 3.713261
119.700000 4 27.938624 1497.644609 6.164613 3.714590
119.800000 4 27.936441 1488.310320 6.164611 3.715946
119.900000 4 27.934258 1478.837392 6.164608 3.717332
120.000000 4 27.932076 1469.223907 6.164604 3.718748
120.100000 4 27.929894 1459.467958 6.164601 3.720194
120.200000 4 27.927712 1449.567643 6.164598 3.721671
120.300000 4 27.925530 1439.521074 6.164594 3.723180
120.400000 4 27.923348 1429.326375 6.164591 3.724723
120.500000 4 27.921167 1418.981691 6.164587 3.726299
120.600000 4 27.918985 1408.485187 6.164583 3.727910
120.700000 4 27.916804 1397.835054 6.164579 3.729557
120.800000 4 27.914623 1387.029513 6.164574 3.731241
120.900000 4 27.912442 1376.066817 6.164570 3.732963
121.000000 4 27.910262 1364.945261 6.164565 3.734724
121.100000 4 27.908081 1353.663182 6.164560 3.736525
121.200000 4 27.905901 1342.218964 6.164555 3.738368
121.300000 4 27.903721 1330.611049 6.164549 3.740252
121.400000 4 27.901541 1318.837937 6.164544 3.742181
121.500000 4 27.899361 1306.898195 6.164538 3.744154
121.600000 4 27.897181 1294.790464 6.164532 3.746174
121.700000 4 27.895002 1282.513462 6.164526 3.748241
121.800000 4 27.892823 1270.065999 6.164519 3.750357
121.900000 4 27.890644 1257.446976 6.164512 3.752524
122.000000 4 27.889554 1251.072939 6.164509 3.753626
122.100000 4 27.888465 1244.655650 6.164505 3.754742
122.200000 4 27.887375 1238.195002 6.164502 3.755871
122.300000 4 27.886286 1231.690896 6.164498 3.757014
122.400000 4 27.885197 1225.143240 6.164494 3.758171
122.500000 4 27.884107 1218.551951 6.164490 3.759341
122.600000 4 27.883018 1211.916953 6.164487 3.760526
122.700000 4 27.881929 1205.238182 6.164483 3.761725
122.800000 4 27.880840 1198.515580 6.164478 3.762938
122.900000 4 27.879751 1191.749099 6.164474 3.764167
123.000000 4 27.878662 1184.938702 6.164470 3.765410
123.100000 4 27.877573 1178.084359 6.164466 3.766669
123.200000 4 27.876484 1171.186055 6.164461 3.767943
123.300000 4 27.875395 1164.243782 6.164457 3.769233
123.400000 4 27.874306 1157.257544 6.164452 3.770539
123.500000 4 27.873217 1150.227358 6.164448 3.771861
123.600000 4 27.872128 1143.153250 6.164443 3.773199
123.700000 4 27.871039 1136.035261 6.164438 3.774554
123.800000 4 27.869951 1128.873443 6.164433 3.775926
123.900000 4 27.868862 1121.667862 6.164428 3.777316
124.000000 4 27.867773 1114.418597 6.164423 3.778722
124.100000 4 27.866685 1107.125739 6.164418 3.780147
124.200000 4 27.865596 1099.789397 6.164413 3.781589
124.300000 4 27.864508 1092.409691 6.164407 3.783050
124.400000 4 27.863419 1084.986759 6.164402 3.784529
124.500000 4 27.862331 1077.520752 6.164396 3.786027
124.600000 4 27.861243 1070.011839 6.164391 3.787544
124.700000 4 27.860154 1062.460204 6.164385 3.789080
124.800000 4 27.859066 1054.866049 6.164379 3.790637
124.900000 4 27.857978 1047.229592 6.164373 3.792213
125.000000 4 27.856889 1039.551069 6.164367 3.793809
