t Ka M R logL logTeff
126.381891 4 7.871500 50.104038 4.248951 3.973442
126.481891 4 7.871386 50.416673 4.249062 3.972119
126.581891 4 7.871272 50.734489 4.249173 3.970782
126.681891 4 7.871157 51.057576 4.249285 3.969432
126.781891 4 7.871041 51.386025 4.249396 3.968067
126.881891 4 7.870924 51.719931 4.249506 3.966688
126.981891 4 7.870807 52.059388 4.249617 3.965295
127.081891 4 7.870688 52.404496 4.249728 3.963888
127.181891 4 7.870569 52.755352 4.249838 3.962467
127.281891 4 7.870449 53.112061 4.249949 3.961031
127.381891 4 7.870329 53.474725 4.250059 3.959581
127.481891 4 7.870207 53.843451 4.250169 3.958116
127.581891 4 7.870085 54.218348 4.250279 3.956637
127.681891 4 7.869961 54.599527 4.250389 3.955143
127.781891 4 7.869837 54.987101 4.250499 3.953635
127.881891 4 7.869712 55.381187 4.250609 3.952112
127.981891 4 7.869586 55.781902 4.250718 3.950574
128.081891 4 7.869459 56.189369 4.250828 3.949020
128.181891 4 7.869330 56.603710 4.250937 3.947452
128.281891 4 7.869201 57.025053 4.251046 3.945869
128.381891 4 7.869071 57.453526 4.251156 3.944271
128.481891 4 7.868940 57.889263 4.251265 3.942658
128.581891 4 7.868808 58.332397 4.251373 3.941029
128.681891 4 7.868675 58.783068 4.251482 3.939385
128.781891 4 7.868541 59.241417 4.251591 3.937726
128.881891 4 7.868406 59.707587 4.251699 3.936051
128.981891 4 7.868270 60.181728 4.251808 3.934360
129.081891 4 7.868132 60.663990 4.251916 3.932654
129.181891 4 7.867993 61.154527 4.252024 3.930932
129.281891 4 7.867854 61.653498 4.252132 3.929195
129.381891 4 7.867713 62.161064 4.252240 3.927441
129.481891 4 7.867571 62.677391 4.252348 3.925672
129.581891 4 7.867427 63.202648 4.252456 3.923887
129.681891 4 7.867283 63.737007 4.252563 3.922086
129.781891 4 7.867137 64.280647 4.252671 3.920268
129.881891 4 7.866990 64.833748 4.252778 3.918435
129.981891 4 7.866841 65.396496 4.252886 3.916585
130.081891 4 7.866691 65.969080 4.252993 3.914719
130.181891 4 7.866540 66.551695 4.253100 3.912836
130.281891 4 7.866388 67.144540 4.253207 3.910937
130.381891 4 7.866234 67.747817 4.253314 3.909021
130.481891 4 7.866079 68.361735 4.253420 3.907089
130.581891 4 7.865922 68.986507 4.253527 3.905140
130.681891 4 7.865764 69.622352 4.253633 3.903175
130.781891 4 7.865604 70.269493 4.253740 3.901192
130.881891 4 7.865443 70.928158 4.253846 3.899193
130.981891 4 7.865280 71.598582 4.253952 3.897176
131.081891 4 7.865115 72.281005 4.254058 3.895143
131.181891 4 7.864949 72.975673 4.254164 3.893093
131.281891 4 7.864782 73.682836 4.254270 3.891025
131.381891 4 7.864612 74.402753 4.254376 3.888940
131.481891 4 7.864441 75.135688 4.254481 3.886838
131.581891 4 7.864269 75.881911 4.254587 3.884718
131.681891 4 7.864181 76.260092 4.254640 3.883652
131.781891 4 7.864094 76.641700 4.254692 3.882581
131.881891 4 7.864005 77.026769 4.254745 3.881506
131.981891 4 7.863917 77.415337 4.254798 3.880426
132.081891 4 7.863828 77.807440 4.254850 3.879343
132.181891 4 7.863738 78.203114 4.254903 3.878254
132.281891 4 7.863648 78.602398 4.254955 3.877162
132.381891 4 7.863558 79.005330 4.255008 3.876064
132.481891 4 7.863467 79.411946 4.255060 3.874963
132.581891 4 7.863375 79.822288 4.255113 3.873857
132.681891 4 7.863283 80.236393 4.255165 3.872746
132.781891 4 7.863191 80.654302 4.255218 3.871631
132.881891 4 7.863098 81.076055 4.255270 3.870512
132.981891 4 7.863005 81.501693 4.255323 3.869388
133.081891 4 7.862911 81.931258 4.255375 3.868259
133.181891 4 7.862816 82.364790 4.255427 3.867127
133.281891 4 7.862721 82.802333 4.255479 3.865989
133.381891 4 7.862626 83.243929 4.255532 3.864847
133.481891 4 7.862530 83.689623 4.255584 3.863701
133.581891 4 7.862434 84.139457 4.255636 3.862550
133.681891 4 7.862337 84.593476 4.255688 3.861394
133.781891 4 7.862239 85.051727 4.255741 3.860234
133.881891 4 7.862141 85.514253 4.255793 3.859069
133.981891 4 7.862042 85.981102 4.255845 3.857900
134.081891 4 7.861943 86.452320 4.255897 3.856726
134.181891 4 7.861843 86.927954 4.255949 3.855548
134.281891 4 7.861743 87.408054 4.256001 3.854365
134.381891 4 7.861642 87.892667 4.256053 3.853177
134.481891 4 7.861541 88.381842 4.256105 3.851985
134.581891 4 7.861439 88.875630 4.256157 3.850788
134.681891 4 7.861336 89.374081 4.256209 3.849587
134.781891 4 7.861233 89.877245 4.256261 3.848381
134.881891 4 7.861129 90.385176 4.256313 3.847170
134.981891 4 7.861025 90.897926 4.256365 3.845955
135.081891 4 7.860920 91.415546 4.256416 3.844735
135.181891 4 7.860814 91.938093 4.256468 3.843510
135.281891 4 7.860708 92.465619 4.256520 3.842280
135.381891 4 7.860601 92.998180 4.256572 3.841046
135.481891 4 7.860493 93.535832 4.256623 3.839807
135.581891 4 7.860385 94.078632 4.256675 3.838564
135.681891 4 7.860277 94.626637 4.256727 3.837316
135.781891 4 7.860167 95.179905 4.256778 3.836063
135.881891 4 7.860057 95.738495 4.256830 3.834805
135.981891 4 7.859946 96.302466 4.256882 3.833542
136.081891 4 7.859835 96.871880 4.256933 3.832275
136.181891 4 7.859723 97.446797 4.256985 3.831003
136.281891 4 7.859610 98.027280 4.257036 3.829726
136.381891 4 7.859497 98.613390 4.257088 3.828445
136.481891 4 7.859383 99.205192 4.257139 3.827158
136.581891 4 7.859268 99.802750 4.257191 3.825867
136.681891 4 7.859152 100.406130 4.257242 3.824571
136.781891 4 7.859036 101.015398 4.257294 3.823270
136.881891 4 7.858919 101.630620 4.257345 3.821964
136.981891 4 7.858801 102.251864 4.257396 3.820654
137.081891 4 7.858683 102.879201 4.257448 3.819339
137.181891 4 7.858564 103.512698 4.257499 3.818018
137.281891 4 7.858444 104.152427 4.257550 3.816693
137.381891 4 7.858323 104.798459 4.257601 3.815363
137.481891 4 7.858202 105.450867 4.257653 3.814029
137.581891 4 7.858079 106.109725 4.257704 3.812689
137.681891 4 7.857956 106.775107 4.257755 3.811344
137.781891 4 7.857833 107.447088 4.257806 3.809995
137.881891 4 7.857708 108.125744 4.257857 3.808640
137.981891 4 7.857583 108.811154 4.257908 3.807281
138.081891 4 7.857457 109.503396 4.257959 3.805917
138.181891 4 7.857329 110.202549 4.258010 3.804547
138.281891 4 7.857202 110.908694 4.258061 3.803173
138.381891 4 7.857073 111.621914 4.258112 3.801794
138.481891 4 7.856943 112.342289 4.258163 3.800410
138.581891 4 7.856813 113.069906 4.258214 3.799021
138.681891 4 7.856682 113.804848 4.258265 3.797627
138.781891 4 7.856550 114.547202 4.258316 3.796227
138.881891 4 7.856417 115.297056 4.258367 3.794823
138.981891 4 7.856283 116.054497 4.258418 3.793414
139.081891 4 7.856148 116.819617 4.258469 3.792000
139.181891 4 7.856012 117.592505 4.258520 3.790581
139.281891 4 7.855876 118.373254 4.258570 3.789156
139.381891 4 7.855738 119.161959 4.258621 3.787727
139.481891 4 7.855600 119.958712 4.258672 3.786293
139.581891 4 7.855460 120.763611 4.258723 3.784853
139.681891 4 7.855320 121.576754 4.258773 3.783409
139.781891 4 7.855179 122.398238 4.258824 3.781959
139.881891 4 7.855036 123.228164 4.258875 3.780504
139.981891 4 7.854893 124.066633 4.258925 3.779044
140.081891 4 7.854749 124.913749 4.258976 3.777579
140.181891 4 7.854604 125.769616 4.259026 3.776109
140.281891 4 7.854457 126.634339 4.259077 3.774634
140.381891 4 7.854310 127.508025 4.259127 3.773154
140.481891 4 7.854162 128.390785 4.259178 3.771668
140.581891 4 7.854012 129.282727 4.259228 3.770177
140.681891 4 7.853862 130.183964 4.259279 3.768682
140.781891 4 7.853710 131.094608 4.259329 3.767180
140.881891 4 7.853558 132.014776 4.259380 3.765674
140.981891 4 7.853404 132.944582 4.259430 3.764163
141.081891 4 7.853249 133.884147 4.259480 3.762646
141.181891 4 7.853093 134.833588 4.259531 3.761124
141.281891 4 7.852936 135.793029 4.259581 3.759597
141.381891 4 7.852778 136.762592 4.259631 3.758065
141.481891 4 7.852618 137.742402 4.259681 3.756527
141.581891 4 7.852458 138.732586 4.259732 3.754984
141.681891 4 7.852296 139.733272 4.259782 3.753436
141.781891 4 7.852133 140.744591 4.259832 3.751883
141.881891 4 7.851969 141.766675 4.259882 3.750324
141.981891 4 7.851804 142.799658 4.259932 3.748760
142.081891 4 7.851638 143.843676 4.259983 3.747191
142.181891 4 7.851470 144.898867 4.260033 3.745616
142.281891 4 7.851301 145.965371 4.260083 3.744036
142.381891 4 7.851130 147.043330 4.260133 3.742451
142.481891 4 7.850959 148.132887 4.260183 3.740861
142.581891 4 7.850786 149.234189 4.260233 3.739265
142.681891 4 7.850612 150.347384 4.260283 3.737663
142.781891 4 7.850436 151.472622 4.260333 3.736057
142.881891 4 7.850260 152.610056 4.260383 3.734445
142.981891 4 7.850081 153.759840 4.260432 3.732827
143.081891 4 7.849902 154.922130 4.260482 3.731204
143.181891 4 7.849721 156.097087 4.260532 3.729576
143.281891 4 7.849539 157.284871 4.260582 3.727943
143.381891 4 7.849355 158.485646 4.260632 3.726304
143.481891 4 7.849170 159.699579 4.260682 3.724659
143.581891 4 7.848983 160.926838 4.260731 3.723009
143.681891 4 7.848795 162.167593 4.260781 3.721354
143.781891 4 7.848606 163.422019 4.260831 3.719693
143.881891 4 7.848415 164.690292 4.260881 3.718027
143.981891 4 7.848222 165.972590 4.260930 3.716355
144.081891 4 7.848028 167.269094 4.260980 3.714678
144.181891 4 7.847832 168.579989 4.261030 3.712995
144.281891 4 7.847635 169.905461 4.261079 3.711307
144.381891 4 7.847436 171.245699 4.261129 3.709613
144.481891 4 7.847236 172.600896 4.261178 3.707914
144.581891 4 7.847034 173.971247 4.261228 3.706209
144.681891 4 7.846830 175.356950 4.261277 3.704498
144.781891 4 7.846625 176.758205 4.261327 3.702782
144.881891 4 7.846418 178.175217 4.261376 3.701061
144.981891 4 7.846210 179.608192 4.261426 3.699334
145.081891 4 7.845999 181.057341 4.261475 3.697601
145.181891 4 7.845787 182.522876 4.261525 3.695863
145.281891 4 7.845574 184.005014 4.261574 3.694119
145.381891 4 7.845358 185.503975 4.261623 3.692370
145.481891 4 7.845141 187.019981 4.261673 3.690615
145.581891 4 7.844922 188.553259 4.261722 3.688854
145.681891 4 7.844701 190.104038 4.261771 3.687088
145.781891 4 7.844478 191.672551 4.261821 3.685316
145.881891 4 7.844253 193.259036 4.261870 3.683538
145.981891 4 7.844027 194.863731 4.261919 3.681755
146.081891 4 7.843798 196.486882 4.261968 3.679966
146.181891 4 7.843568 198.128735 4.262017 3.678171
146.281891 4 7.843335 199.789543 4.262067 3.676371
146.381891 4 7.843101 201.469559 4.262116 3.674565
146.481891 4 7.842864 203.169044 4.262165 3.672753
146.581891 4 7.842626 204.888260 4.262214 3.670935
146.681891 4 7.842386 206.627474 4.262263 3.669112
146.781891 4 7.842143 208.386957 4.262312 3.667283
146.881891 4 7.841898 210.166986 4.262361 3.665449
146.981891 4 7.841652 211.967838 4.262410 3.663608
147.081891 4 7.841403 213.789799 4.262459 3.661762
147.181891 4 7.841152 215.633155 4.262508 3.659910
147.281891 4 7.840898 217.498201 4.262557 3.658052
147.381891 4 7.840643 219.385233 4.262606 3.656188
147.481891 4 7.840385 221.294553 4.262655 3.654319
147.581891 4 7.840125 223.226468 4.262704 3.652444
147.681891 4 7.839863 225.181289 4.262752 3.650563
147.781891 4 7.839598 227.159331 4.262801 3.648676
147.881891 4 7.839331 229.160917 4.262850 3.646783
147.981891 4 7.839062 231.186371 4.262899 3.644884
148.081891 4 7.838790 233.236026 4.262948 3.642980
148.181891 4 7.838515 235.310218 4.262996 3.641069
148.281891 4 7.838239 237.409288 4.263045 3.639153
148.381891 4 7.837959 239.533584 4.263094 3.637231
148.481891 4 7.837677 241.683458 4.263142 3.635303
148.581891 4 7.837393 243.859268 4.263191 3.633369
148.681891 4 7.837106 246.061378 4.263240 3.631429
148.781891 4 7.836816 248.290158 4.263288 3.629483
148.881891 4 7.836524 250.545982 4.263337 3.627531
148.981891 4 7.836229 252.829233 4.263385 3.625573
149.081891 4 7.835931 255.140297 4.263434 3.623610
149.181891 4 7.835631 257.479569 4.263483 3.621640
149.281891 4 7.835327 259.847447 4.263531 3.619664
149.381891 4 7.835021 262.244340 4.263579 3.617682
149.481891 4 7.834712 264.670659 4.263628 3.615695
149.581891 4 7.834400 267.126823 4.263676 3.613701
149.681891 4 7.834085 269.613260 4.263725 3.611701
149.781891 4 7.833767 272.130402 4.263773 3.609695
149.881891 4 7.833447 274.678689 4.263822 3.607683
149.981891 4 7.833123 277.258569 4.263870 3.605666
150.081891 4 7.832796 279.870495 4.263918 3.603642
150.181891 4 7.832465 282.514930 4.263967 3.601611
150.281891 4 7.832132 285.192342 4.264015 3.599575
150.381891 4 7.831796 287.903210 4.264063 3.597533
150.481891 4 7.831456 290.648017 4.264111 3.595485
150.581891 4 7.831113 293.427256 4.264160 3.593430
150.681891 4 7.830766 296.241428 4.264208 3.591370
150.781891 4 7.830416 299.091042 4.264256 3.589303
150.881891 4 7.830067 301.949792 4.264304 3.587249
150.981891 4 7.829735 304.662384 4.264348 3.585318
151.081891 4 7.829422 307.234406 4.264390 3.583503
151.181891 4 7.829126 309.671459 4.264430 3.581797
151.281891 4 7.828845 311.979130 4.264466 3.580194
151.381891 4 7.828581 314.162954 4.264501 3.578688
151.481891 4 7.828331 316.228393 4.264533 3.577273
151.581891 4 7.828095 318.180812 4.264563 3.575944
151.681891 4 7.827873 320.025460 4.264592 3.574696
151.781891 4 7.827663 321.767455 4.264618 3.573524
151.881891 4 7.827466 323.411775 4.264643 3.572424
151.981891 4 7.827093 326.524360 4.264690 3.570355
152.081891 4 7.826764 329.279809 4.264731 3.568541
152.181891 4 7.826473 331.715591 4.264767 3.566949
152.281891 4 7.826217 333.866072 4.264798 3.565554
152.381891 4 7.825992 335.762563 4.264826 3.564331
152.481891 4 7.825595 339.115053 4.264873 3.562185
152.581891 4 7.825294 341.657857 4.264909 3.560572
152.681891 4 7.825067 343.581140 4.264936 3.559360
152.781891 4 7.824724 346.492328 4.264977 3.557538
