t Ka M R logL logTeff
53646.623850 3 0.591592 7.607535 1.427943 3.677504
53647.698306 3 0.591518 7.659874 1.433181 3.677325
53648.762017 3 0.591444 7.712605 1.438419 3.677145
53649.815091 3 0.591368 7.765730 1.443657 3.676964
53650.857635 3 0.591292 7.819252 1.448894 3.676782
53651.889753 3 0.591215 7.873176 1.454132 3.676599
53652.911550 3 0.591138 7.927503 1.459370 3.676415
53653.923129 3 0.591060 7.982238 1.464608 3.676230
53654.924592 3 0.590981 8.037384 1.469846 3.676045
53655.916041 3 0.590901 8.092943 1.475083 3.675858
53656.897575 3 0.590821 8.148920 1.480321 3.675671
53657.869293 3 0.590740 8.205318 1.485559 3.675483
53658.831295 3 0.590658 8.262140 1.490797 3.675293
53659.783676 3 0.590576 8.319390 1.496034 3.675103
53660.726534 3 0.590493 8.377071 1.501272 3.674912
53661.659963 3 0.590409 8.435187 1.506510 3.674721
53662.584058 3 0.590324 8.493740 1.511748 3.674528
53663.498912 3 0.590238 8.552736 1.516985 3.674334
53664.404617 3 0.590152 8.612177 1.522223 3.674140
53665.301265 3 0.590065 8.672067 1.527461 3.673944
53666.188947 3 0.589977 8.732410 1.532699 3.673748
53667.067752 3 0.589888 8.793210 1.537937 3.673551
53667.937769 3 0.589799 8.854469 1.543174 3.673353
53668.799086 3 0.589709 8.916193 1.548412 3.673154
53669.651789 3 0.589617 8.978384 1.553650 3.672954
53670.495966 3 0.589525 9.041047 1.558888 3.672753
53671.331701 3 0.589433 9.104185 1.564125 3.672551
53672.159078 3 0.589339 9.167803 1.569363 3.672349
53672.978182 3 0.589244 9.231904 1.574601 3.672145
53673.789095 3 0.589149 9.296493 1.579839 3.671941
53674.591898 3 0.589053 9.361573 1.585076 3.671735
53675.386674 3 0.588955 9.427148 1.590314 3.671529
53676.173501 3 0.588857 9.493223 1.595552 3.671322
53676.952461 3 0.588758 9.559801 1.600790 3.671114
53677.723631 3 0.588659 9.626887 1.606027 3.670904
53678.487089 3 0.588558 9.694485 1.611265 3.670695
53679.242912 3 0.588456 9.762599 1.616503 3.670484
53679.991178 3 0.588353 9.831234 1.621741 3.670272
53680.731960 3 0.588250 9.900393 1.626979 3.670059
53681.465335 3 0.588145 9.970081 1.632216 3.669845
53682.191376 3 0.588040 10.040303 1.637454 3.669631
53682.910157 3 0.587933 10.111063 1.642692 3.669415
53683.621750 3 0.587826 10.182365 1.647930 3.669199
53684.326227 3 0.587717 10.254215 1.653167 3.668981
53685.023659 3 0.587608 10.326615 1.658405 3.668763
53685.714117 3 0.587497 10.399572 1.663643 3.668544
53686.397670 3 0.587385 10.473089 1.668881 3.668323
53687.074388 3 0.587273 10.547171 1.674118 3.668102
53687.744338 3 0.587159 10.621824 1.679356 3.667880
53688.407589 3 0.587045 10.697051 1.684594 3.667657
53689.064208 3 0.586929 10.772858 1.689832 3.667433
53689.714260 3 0.586812 10.849249 1.695069 3.667208
53690.357812 3 0.586694 10.926230 1.700307 3.666982
53690.994929 3 0.586575 11.003804 1.705545 3.666755
53691.625674 3 0.586455 11.081978 1.710783 3.666528
53692.250111 3 0.586334 11.160756 1.716021 3.666299
53692.868305 3 0.586211 11.240144 1.721258 3.666069
53693.480316 3 0.586088 11.320145 1.726496 3.665839
53694.086208 3 0.585963 11.400766 1.731734 3.665607
53694.686040 3 0.585837 11.482012 1.736972 3.665374
53695.279874 3 0.585710 11.563888 1.742209 3.665141
53695.867770 3 0.585582 11.646399 1.747447 3.664907
53696.449786 3 0.585453 11.729551 1.752685 3.664671
53697.025983 3 0.585322 11.813348 1.757923 3.664435
53697.596418 3 0.585190 11.897798 1.763160 3.664197
53698.161148 3 0.585057 11.982903 1.768398 3.663959
53698.720231 3 0.584923 12.068672 1.773636 3.663720
53699.273723 3 0.584787 12.155108 1.778874 3.663480
53699.821680 3 0.584650 12.242218 1.784112 3.663238
53700.364158 3 0.584512 12.330008 1.789349 3.662996
53700.901211 3 0.584372 12.418483 1.794587 3.662753
53701.432893 3 0.584232 12.507648 1.799825 3.662509
53701.959259 3 0.584089 12.597510 1.805063 3.662264
53702.480360 3 0.583946 12.688075 1.810300 3.662018
53702.996251 3 0.583801 12.779349 1.815538 3.661771
53703.506983 3 0.583655 12.871337 1.820776 3.661523
53704.012608 3 0.583507 12.964046 1.826014 3.661274
53704.513176 3 0.583358 13.057481 1.831251 3.661024
53705.008739 3 0.583208 13.151650 1.836489 3.660773
53705.499346 3 0.583056 13.246558 1.841727 3.660521
53705.985047 3 0.582903 13.342211 1.846965 3.660268
53706.465891 3 0.582748 13.438616 1.852202 3.660014
53706.941927 3 0.582592 13.535780 1.857440 3.659759
53707.413202 3 0.582434 13.633708 1.862678 3.659503
53707.879764 3 0.582275 13.732408 1.867916 3.659246
53708.341661 3 0.582114 13.831886 1.873154 3.658988
53708.798939 3 0.581952 13.932148 1.878391 3.658729
53709.251644 3 0.581788 14.033201 1.883629 3.658469
53709.699822 3 0.581623 14.135052 1.888867 3.658209
53710.143518 3 0.581456 14.237708 1.894105 3.657947
53710.582777 3 0.581287 14.341176 1.899342 3.657684
53711.017644 3 0.581117 14.445463 1.904580 3.657420
53711.448162 3 0.580945 14.550575 1.909818 3.657155
53711.874375 3 0.580772 14.656521 1.915056 3.656889
53712.296326 3 0.580596 14.763306 1.920293 3.656622
53712.714057 3 0.580420 14.870938 1.925531 3.656354
53713.127611 3 0.580241 14.979426 1.930769 3.656085
53713.537029 3 0.580061 15.088775 1.936007 3.655815
53713.942353 3 0.579879 15.198993 1.941245 3.655544
53714.343624 3 0.579695 15.310088 1.946482 3.655272
53714.740882 3 0.579510 15.422068 1.951720 3.654999
53715.134168 3 0.579322 15.534940 1.956958 3.654725
53715.523521 3 0.579133 15.648711 1.962196 3.654450
53715.908980 3 0.578942 15.763391 1.967433 3.654174
53716.290585 3 0.578749 15.878985 1.972671 3.653897
53716.668373 3 0.578555 15.995503 1.977909 3.653619
53717.042384 3 0.578358 16.112953 1.983147 3.653340
53717.412655 3 0.578160 16.231342 1.988384 3.653059
53717.779222 3 0.577959 16.350679 1.993622 3.652778
53718.142125 3 0.577757 16.470972 1.998860 3.652496
53718.501398 3 0.577553 16.592229 2.004098 3.652213
53718.857078 3 0.577346 16.714458 2.009335 3.651928
53719.209202 3 0.577138 16.837669 2.014573 3.651643
53719.557804 3 0.576928 16.961870 2.019811 3.651356
53719.902921 3 0.576715 17.087069 2.025049 3.651069
53720.244586 3 0.576501 17.213275 2.030287 3.650780
53720.582835 3 0.576284 17.340497 2.035524 3.650491
53720.917701 3 0.576066 17.468744 2.040762 3.650200
53721.249218 3 0.575845 17.598025 2.046000 3.649909
53721.577421 3 0.575622 17.728349 2.051238 3.649616
53721.902341 3 0.575397 17.859724 2.056475 3.649322
53722.224012 3 0.575169 17.992161 2.061713 3.649027
53722.542466 3 0.574940 18.125669 2.066951 3.648731
53722.857736 3 0.574708 18.260257 2.072189 3.648434
53723.169853 3 0.574473 18.395934 2.077426 3.648136
53723.478849 3 0.574237 18.532711 2.082664 3.647837
53723.784755 3 0.573998 18.670596 2.087902 3.647537
53724.087602 3 0.573757 18.809601 2.093140 3.647236
53724.387420 3 0.573513 18.949734 2.098378 3.646933
53724.684241 3 0.573267 19.091005 2.103615 3.646630
53724.978093 3 0.573019 19.233425 2.108853 3.646326
53725.269006 3 0.572768 19.377004 2.114091 3.646020
53725.557010 3 0.572514 19.521753 2.119329 3.645713
53725.842135 3 0.572258 19.667681 2.124566 3.645406
53726.124408 3 0.572000 19.814799 2.129804 3.645097
53726.403858 3 0.571739 19.963117 2.135042 3.644787
53726.680514 3 0.571475 20.112648 2.140280 3.644476
53726.954403 3 0.571209 20.263400 2.145517 3.644164
53727.225554 3 0.570940 20.415385 2.150755 3.643851
53727.493993 3 0.570668 20.568615 2.155993 3.643536
53727.759747 3 0.570394 20.723099 2.161231 3.643221
53728.022844 3 0.570117 20.878851 2.166468 3.642904
53728.283310 3 0.569837 21.035880 2.171706 3.642587
53728.541172 3 0.569554 21.194198 2.176944 3.642268
53728.796454 3 0.569269 21.353818 2.182182 3.641948
53729.049184 3 0.568980 21.514750 2.187420 3.641627
53729.299387 3 0.568689 21.677006 2.192657 3.641305
53729.547088 3 0.568395 21.840599 2.197895 3.640982
53729.792311 3 0.568098 22.005540 2.203133 3.640658
53730.035082 3 0.567797 22.171842 2.208371 3.640332
53730.275426 3 0.567494 22.339517 2.213608 3.640006
53730.513366 3 0.567188 22.508577 2.218846 3.639678
53730.748927 3 0.566878 22.679035 2.224084 3.639349
53730.982132 3 0.566566 22.850904 2.229322 3.639019
53731.213005 3 0.566250 23.024196 2.234559 3.638688
53731.441570 3 0.565931 23.198925 2.239797 3.638356
53731.667849 3 0.565609 23.375102 2.245035 3.638023
53731.891864 3 0.565283 23.552743 2.250273 3.637688
53732.113640 3 0.564954 23.731859 2.255511 3.637352
53732.333198 3 0.564622 23.912465 2.260748 3.637015
53732.550561 3 0.564286 24.094574 2.265986 3.636677
53732.765750 3 0.563947 24.278200 2.271224 3.636338
53732.978787 3 0.563605 24.463356 2.276462 3.635998
53733.189693 3 0.563259 24.650057 2.281699 3.635656
53733.398491 3 0.562909 24.838318 2.286937 3.635314
53733.605200 3 0.562556 25.028151 2.292175 3.634970
53733.809843 3 0.562199 25.219572 2.297413 3.634625
53734.012439 3 0.561839 25.412596 2.302650 3.634279
53734.213009 3 0.561474 25.607237 2.307888 3.633931
53734.411573 3 0.561106 25.803510 2.313126 3.633583
53734.608152 3 0.560735 26.001431 2.318364 3.633233
53734.802765 3 0.560359 26.201014 2.323601 3.632882
53734.995432 3 0.559979 26.402275 2.328839 3.632530
53735.186172 3 0.559596 26.605230 2.334077 3.632176
53735.375004 3 0.559208 26.809894 2.339315 3.631822
53735.561949 3 0.558817 27.016283 2.344553 3.631466
53735.747024 3 0.558421 27.224414 2.349790 3.631109
53735.930248 3 0.558021 27.434303 2.355028 3.630751
53736.111640 3 0.557618 27.645965 2.360266 3.630391
53736.291218 3 0.557209 27.859419 2.365504 3.630030
53736.469000 3 0.556797 28.074680 2.370741 3.629669
53736.645005 3 0.556380 28.291765 2.375979 3.629305
53736.819249 3 0.555959 28.510692 2.381217 3.628941
53736.991751 3 0.555533 28.731479 2.386455 3.628575
53737.162528 3 0.555103 28.954142 2.391692 3.628208
53737.331597 3 0.554669 29.178699 2.396930 3.627840
53737.498976 3 0.554229 29.405169 2.402168 3.627471
53737.664680 3 0.553785 29.633569 2.407406 3.627100
53737.828728 3 0.553337 29.863918 2.412644 3.626728
53737.991135 3 0.552884 30.096235 2.417881 3.626355
53738.151918 3 0.552425 30.330537 2.423119 3.625980
53738.311094 3 0.551962 30.566845 2.428357 3.625604
53738.468677 3 0.551494 30.805176 2.433595 3.625227
53738.624685 3 0.551021 31.045552 2.438832 3.624849
53738.779132 3 0.550543 31.287991 2.444070 3.624469
53738.932036 3 0.550060 31.532512 2.449308 3.624088
53739.083410 3 0.549572 31.779137 2.454546 3.623706
53739.233270 3 0.549078 32.027885 2.459783 3.623322
53739.381632 3 0.548579 32.278778 2.465021 3.622937
53739.528510 3 0.548075 32.531835 2.470259 3.622551
53739.673919 3 0.547565 32.787077 2.475497 3.622163
53739.817875 3 0.547050 33.044526 2.480734 3.621774
53739.960390 3 0.546529 33.304204 2.485972 3.621384
53740.101481 3 0.546003 33.566132 2.491210 3.620992
53740.241160 3 0.545470 33.830332 2.496448 3.620599
53740.379443 3 0.544932 34.096826 2.501686 3.620205
53740.516343 3 0.544389 34.365638 2.506923 3.619809
53740.651874 3 0.543839 34.636788 2.512161 3.619412
53740.786050 3 0.543283 34.910302 2.517399 3.619013
53740.918884 3 0.542721 35.186201 2.522637 3.618614
53741.050390 3 0.542153 35.464510 2.527874 3.618212
53741.180580 3 0.541579 35.745252 2.533112 3.617809
53741.309469 3 0.540998 36.028452 2.538350 3.617405
53741.437069 3 0.540411 36.314134 2.543588 3.617000
53741.563392 3 0.539817 36.602323 2.548825 3.616593
53741.688453 3 0.539217 36.893044 2.554063 3.616184
53741.812263 3 0.538610 37.186322 2.559301 3.615774
53741.934835 3 0.537997 37.482183 2.564539 3.615363
53742.056181 3 0.537377 37.780653 2.569776 3.614950
53742.176313 3 0.536749 38.081758 2.575014 3.614536
53742.295245 3 0.536115 38.385525 2.580252 3.614120
53742.412987 3 0.535474 38.691981 2.585490 3.613703
53742.529551 3 0.534825 39.001153 2.590728 3.613284
53742.644950 3 0.534169 39.313070 2.595965 3.612863
53742.759195 3 0.533506 39.627758 2.601203 3.612442
53742.872298 3 0.532835 39.945247 2.606441 3.612018
53742.984269 3 0.532157 40.265565 2.611679 3.611593
53743.095121 3 0.531471 40.588741 2.616916 3.611167
53743.204864 3 0.530777 40.914805 2.622154 3.610739
53743.313510 3 0.530075 41.243787 2.627392 3.610309
53743.421069 3 0.529365 41.575716 2.632630 3.609878
53743.527553 3 0.528648 41.910625 2.637867 3.609445
53743.632972 3 0.527922 42.248543 2.643105 3.609011
53743.737337 3 0.527187 42.589503 2.648343 3.608575
53743.840658 3 0.526444 42.933536 2.653581 3.608137
53743.942946 3 0.525693 43.280675 2.658819 3.607698
53744.044211 3 0.524933 43.630953 2.664056 3.607257
53744.144463 3 0.524164 43.984402 2.669294 3.606815
53744.244463 3 0.523386 44.341058 2.674532 3.606370
53744.344463 3 0.522599 44.700953 2.679770 3.605925
53744.444463 3 0.521803 45.064123 2.685007 3.605477
53744.544463 3 0.520998 45.430602 2.690245 3.605028
53744.644463 3 0.520183 45.800427 2.695483 3.604577
53744.744463 3 0.519359 46.173634 2.700721 3.604124
53744.844463 3 0.518524 46.550260 2.705958 3.603669
53744.944463 3 0.517681 46.930341 2.711196 3.603213
53745.044463 3 0.516827 47.313916 2.716434 3.602755
53745.144463 3 0.515962 47.701023 2.721672 3.602295
53745.244463 3 0.515088 48.091701 2.726909 3.601833
53745.344463 3 0.514203 48.485989 2.732147 3.601369
53745.444463 3 0.513308 48.883928 2.737385 3.600904
53745.544463 3 0.512402 49.285559 2.742623 3.600436
53745.644463 3 0.511485 49.690922 2.747861 3.599967
53745.744463 3 0.510557 50.100060 2.753098 3.599496
53745.844463 3 0.509617 50.513016 2.758336 3.599023
53745.944463 3 0.508667 50.929832 2.763574 3.598548
53746.044463 3 0.507704 51.350553 2.768812 3.598071
53746.144463 3 0.506730 51.775224 2.774049 3.597592
53746.244463 3 0.505744 52.203891 2.779287 3.597111
53746.344463 3 0.504746 52.636598 2.784525 3.596628
53746.444463 3 0.503736 53.073394 2.789763 3.596143
53746.544463 3 0.502713 53.514326 2.795000 3.595656
53746.644463 3 0.501678 53.959442 2.800238 3.595166
53746.744463 3 0.500629 54.408793 2.805476 3.594675
53746.844463 3 0.499568 54.862428 2.810714 3.594181
53746.944463 3 0.498493 55.320398 2.815952 3.593686
53747.044463 3 0.497405 55.782756 2.821189 3.593188
53747.144463 3 0.496303 56.249554 2.826427 3.592688
53747.244463 3 0.495187 56.720846 2.831665 3.592185
53747.344463 3 0.494057 57.196687 2.836903 3.591681
53747.444463 3 0.492913 57.677132 2.842140 3.591174
53747.544463 3 0.491753 58.162240 2.847378 3.590665
53747.644463 3 0.490580 58.556079 2.852616 3.590509
53747.744463 3 0.489393 58.941064 2.857854 3.590395
53747.844463 3 0.488192 59.325776 2.863091 3.590292
53747.944463 3 0.486979 59.709993 2.868329 3.590199
53748.044463 3 0.485752 60.093468 2.873567 3.590119
53748.144463 3 0.484512 60.475936 2.878804 3.590050
53748.244463 3 0.483258 60.857101 2.884042 3.589995
53748.344463 3 0.481990 61.236642 2.889280 3.589955
53748.444463 3 0.480709 61.614202 2.894517 3.589929
53748.544463 3 0.479414 61.989390 2.899755 3.589921
53748.644463 3 0.478104 62.361772 2.904993 3.589929
53748.744463 3 0.476781 62.730867 2.910230 3.589957
53748.844463 3 0.475443 63.096139 2.915468 3.590006
53748.944463 3 0.474091 63.456990 2.920705 3.590077
53749.044463 3 0.472725 63.812751 2.925943 3.590173
53749.144463 3 0.471344 64.162668 2.931180 3.590294
53749.244463 3 0.469949 64.505890 2.936418 3.590445
53749.344463 3 0.468539 64.841448 2.941655 3.590628
53749.444463 3 0.467115 65.168236 2.946892 3.590846
53749.544463 3 0.465676 65.484980 2.952129 3.591102
53749.644463 3 0.464223 65.790204 2.957366 3.591402
53749.744463 3 0.462756 66.082181 2.962603 3.591749
53749.844463 3 0.461275 66.358870 2.967840 3.592151
53749.944463 3 0.459779 66.617836 2.973077 3.592614
53750.044463 3 0.458270 66.856129 2.978313 3.593148
53750.144463 3 0.456748 67.070127 2.983549 3.593763
53750.244463 3 0.455212 67.255303 2.988784 3.594473
53750.344463 3 0.453664 67.405887 2.994019 3.595296
53750.444463 3 0.452104 67.514348 2.999253 3.596256
53750.544463 3 0.450533 67.570596 3.004485 3.597383
53750.644463 3 0.448952 67.560693 3.009716 3.598722
53750.744463 3 0.447363 67.464683 3.014943 3.600338
53750.844463 3 0.445766 67.252828 3.020167 3.602327
53750.944463 3 0.444167 66.878720 3.025383 3.604842
53751.044463 3 0.442567 66.266099 3.030589 3.608142
53751.144463 3 0.441770 65.833043 3.033178 3.610213
53751.244463 3 0.440976 65.284706 3.035761 3.612675
53751.344463 3 0.440581 64.957754 3.037047 3.614087
53751.444463 3 0.440188 64.588628 3.038331 3.615645
53751.544463 3 0.439796 64.171100 3.039612 3.617374
53751.644463 3 0.439406 63.697805 3.040890 3.619301
53751.744463 3 0.439019 63.160023 3.042163 3.621460
53751.844463 3 0.438635 62.547415 3.043430 3.623893
53751.944463 3 0.438444 62.209962 3.044061 3.625226
53752.044463 3 0.438254 61.849177 3.044691 3.626646
53752.144463 3 0.438066 61.463199 3.045318 3.628163
53752.244463 3 0.437878 61.050013 3.045944 3.629784
53752.344463 3 0.437692 60.607432 3.046567 3.631519
53752.444463 3 0.437506 60.133093 3.047188 3.633381
53752.544463 3 0.437322 59.624448 3.047805 3.635380
53752.644463 3 0.437140 59.078756 3.048420 3.637530
53752.744463 3 0.436959 58.493082 3.049031 3.639846
53752.844463 3 0.436869 58.184836 3.049335 3.641069
53752.944463 3 0.436780 57.865464 3.049638 3.642340
53753.044463 3 0.436691 57.534551 3.049940 3.643661
53753.144463 3 0.436603 57.191670 3.050241 3.645034
53753.244463 3 0.436515 56.836384 3.050541 3.646463
53753.344463 3 0.436428 56.468246 3.050839 3.647948
53753.444463 3 0.436342 56.086800 3.051136 3.649494
53753.544463 3 0.436256 55.691585 3.051432 3.651104
53753.644463 3 0.436170 55.282131 3.051727 3.652780
53753.744463 3 0.436085 54.857963 3.052019 3.654526
53753.844463 3 0.436001 54.418606 3.052311 3.656344
53753.944463 3 0.435917 53.963581 3.052600 3.658240
53754.044463 3 0.435834 53.492412 3.052888 3.660216
53754.144463 3 0.435752 53.004627 3.053174 3.662277
53754.244463 3 0.435671 52.499759 3.053457 3.664426
53754.344463 3 0.435590 51.977355 3.053739 3.666668
53754.444463 3 0.435550 51.709877 3.053879 3.667824
53754.544463 3 0.435510 51.437875 3.054018 3.669004
53754.644463 3 0.435471 51.161295 3.054157 3.670209
53754.744463 3 0.435431 50.880089 3.054296 3.671441
53754.844463 3 0.435392 50.594208 3.054433 3.672698
53754.944463 3 0.435353 50.303605 3.054570 3.673984
53755.044463 3 0.435314 50.008236 3.054707 3.675296
53755.144463 3 0.435276 49.708056 3.054842 3.676638
53755.244463 3 0.435238 49.403027 3.054977 3.678008
53755.344463 3 0.435200 49.093109 3.055112 3.679408
53755.444463 3 0.435162 48.778268 3.055245 3.680839
53755.544463 3 0.435124 48.458469 3.055378 3.682300
53755.644463 3 0.435087 48.133683 3.055510 3.683794
53755.744463 3 0.435050 47.803884 3.055642 3.685319
53755.844463 3 0.435013 47.469047 3.055772 3.686878
53755.944463 3 0.434976 47.129152 3.055902 3.688471
53756.044463 3 0.434940 46.784184 3.056031 3.690099
53756.144463 3 0.434904 46.434130 3.056159 3.691762
53756.244463 3 0.434868 46.078981 3.056286 3.693461
53756.344463 3 0.434833 45.718735 3.056412 3.695197
53756.444463 3 0.434798 45.353391 3.056538 3.696970
53756.544463 3 0.434763 44.982955 3.056662 3.698782
53756.644463 3 0.434728 44.607437 3.056786 3.700633
53756.744463 3 0.434694 44.226854 3.056908 3.702525
53756.844463 3 0.434660 43.841226 3.057029 3.704457
53756.944463 3 0.434626 43.450579 3.057150 3.706430
53757.044463 3 0.434592 43.054947 3.057269 3.708446
53757.144463 3 0.434559 42.654368 3.057387 3.710506
53757.244463 3 0.434526 42.248885 3.057504 3.712609
53757.344463 3 0.434494 41.838551 3.057620 3.714757
53757.444463 3 0.434461 41.423421 3.057735 3.716951
53757.544463 3 0.434446 41.214379 3.057792 3.718064
53757.644463 3 0.434430 41.004169 3.057848 3.719189
53757.744463 3 0.434414 40.792799 3.057905 3.720325
53757.844463 3 0.434398 40.580279 3.057961 3.721473
53757.944463 3 0.434382 40.366620 3.058017 3.722633
53758.044463 3 0.434367 40.151830 3.058072 3.723806
53758.144463 3 0.434351 39.935922 3.058127 3.724990
53758.244463 3 0.434336 39.718906 3.058182 3.726187
53758.344463 3 0.434321 39.500795 3.058236 3.727397
53758.444463 3 0.434306 39.281599 3.058290 3.728619
53758.544463 3 0.434290 39.061333 3.058344 3.729853
53758.644463 3 0.434275 38.840008 3.058397 3.731100
53758.744463 3 0.434260 38.617638 3.058450 3.732360
53758.844463 3 0.434245 38.394238 3.058503 3.733633
53758.944463 3 0.434231 38.169821 3.058555 3.734919
53759.044463 3 0.434216 37.944403 3.058607 3.736219
53759.144463 3 0.434201 37.717998 3.058659 3.737531
53759.244463 3 0.434187 37.490622 3.058710 3.738857
53759.344463 3 0.434172 37.262292 3.058761 3.740196
53759.444463 3 0.434158 37.033024 3.058812 3.741549
53759.544463 3 0.434144 36.802836 3.058862 3.742915
53759.644463 3 0.434130 36.571744 3.058911 3.744296
53759.744463 3 0.434115 36.339767 3.058961 3.745690
53759.844463 3 0.434101 36.106922 3.059010 3.747098
53759.944463 3 0.434088 35.873230 3.059058 3.748520
53760.044463 3 0.434074 35.638710 3.059107 3.749956
53760.144463 3 0.434060 35.403380 3.059154 3.751407
53760.244463 3 0.434046 35.167261 3.059202 3.752872
53760.344463 3 0.434033 34.930374 3.059249 3.754351
53760.444463 3 0.434019 34.692740 3.059295 3.755845
53760.544463 3 0.434006 34.454380 3.059341 3.757354
53760.644463 3 0.433993 34.215316 3.059387 3.758877
53760.744463 3 0.433979 33.975569 3.059432 3.760415
53760.844463 3 0.433966 33.735164 3.059477 3.761968
53760.944463 3 0.433953 33.494123 3.059521 3.763537
53761.044463 3 0.433941 33.252468 3.059565 3.765120
53761.144463 3 0.433928 33.010225 3.059609 3.766719
53761.244463 3 0.433915 32.767417 3.059652 3.768332
53761.344463 3 0.433902 32.524068 3.059695 3.769962
53761.444463 3 0.433890 32.280204 3.059737 3.771607
53761.544463 3 0.433877 32.035849 3.059778 3.773267
53761.644463 3 0.433865 31.791030 3.059820 3.774943
53761.744463 3 0.433853 31.545772 3.059860 3.776635
53761.844463 3 0.433841 31.300100 3.059900 3.778343
53761.944463 3 0.433829 31.054043 3.059940 3.780067
53762.044463 3 0.433817 30.807625 3.059979 3.781806
53762.144463 3 0.433805 30.560876 3.060018 3.783562
53762.244463 3 0.433793 30.313820 3.060056 3.785334
53762.344463 3 0.433781 30.066488 3.060094 3.787123
53762.444463 3 0.433770 29.818905 3.060131 3.788928
53762.544463 3 0.433758 29.571100 3.060168 3.790749
53762.644463 3 0.433747 29.323102 3.060204 3.792587
53762.744463 3 0.433736 29.074938 3.060240 3.794441
53762.844463 3 0.433724 28.826638 3.060275 3.796312
53762.944463 3 0.433713 28.578230 3.060310 3.798200
53763.044463 3 0.433702 28.329743 3.060344 3.800105
53763.144463 3 0.433691 28.081207 3.060377 3.802027
53763.244463 3 0.433681 27.832651 3.060410 3.803966
53763.344463 3 0.433670 27.584104 3.060443 3.805922
53763.444463 3 0.433659 27.335595 3.060475 3.807895
53763.544463 3 0.433649 27.087155 3.060506 3.809885
53763.644463 3 0.433638 26.838812 3.060537 3.811893
53763.744463 3 0.433628 26.590598 3.060567 3.813918
53763.844463 3 0.433618 26.342541 3.060596 3.815961
53763.944463 3 0.433608 26.094671 3.060625 3.818021
53764.044463 3 0.433598 25.847019 3.060653 3.820099
53764.144463 3 0.433588 25.599614 3.060681 3.822194
53764.244463 3 0.433578 25.352486 3.060708 3.824307
53764.344463 3 0.433568 25.105665 3.060735 3.826438
53764.444463 3 0.433558 24.859181 3.060761 3.828587
53764.544463 3 0.433549 24.613063 3.060786 3.830754
53764.644463 3 0.433539 24.367341 3.060811 3.832939
53764.744463 3 0.433530 24.122045 3.060834 3.835142
53764.844463 3 0.433521 23.877204 3.060858 3.837363
53764.944463 3 0.433511 23.632848 3.060880 3.839603
53765.044463 3 0.433502 23.389006 3.060902 3.841860
53765.144463 3 0.433493 23.145707 3.060924 3.844136
53765.244463 3 0.433485 22.902980 3.060945 3.846431
53765.344463 3 0.433476 22.660853 3.060964 3.848744
53765.444463 3 0.433467 22.419356 3.060984 3.851075
53765.544463 3 0.433458 22.178517 3.061002 3.853425
53765.644463 3 0.433450 21.938364 3.061020 3.855794
53765.744463 3 0.433441 21.698924 3.061038 3.858181
53765.844463 3 0.433433 21.460226 3.061054 3.860587
53765.944463 3 0.433425 21.222298 3.061070 3.863012
53766.044463 3 0.433417 20.985165 3.061085 3.865456
53766.144463 3 0.433409 20.748856 3.061099 3.867918
53766.244463 3 0.433401 20.513397 3.061113 3.870400
53766.344463 3 0.433393 20.278814 3.061125 3.872901
53766.444463 3 0.433385 20.045133 3.061138 3.875420
53766.544463 3 0.433377 19.812380 3.061149 3.877959
53766.644463 3 0.433370 19.580580 3.061159 3.880518
53766.744463 3 0.433362 19.349758 3.061169 3.883095
53766.844463 3 0.433355 19.119939 3.061178 3.885692
53766.944463 3 0.433347 18.891148 3.061186 3.888308
53767.044463 3 0.433340 18.663408 3.061193 3.890943
53767.144463 3 0.433333 18.436742 3.061200 3.893598
53767.244463 3 0.433326 18.211174 3.061206 3.896273
53767.344463 3 0.433319 17.986726 3.061211 3.898967
53767.444463 3 0.433312 17.763422 3.061215 3.901681
53767.544463 3 0.433305 17.541282 3.061218 3.904414
53767.644463 3 0.433299 17.320328 3.061220 3.907168
53767.744463 3 0.433292 17.100582 3.061222 3.909941
53767.844463 3 0.433285 16.882063 3.061222 3.912733
53767.944463 3 0.433279 16.664793 3.061222 3.915546
53768.044463 3 0.433272 16.448790 3.061221 3.918379
53768.144463 3 0.433266 16.234074 3.061219 3.921231
53768.244463 3 0.433260 16.020664 3.061215 3.924104
53768.344463 3 0.433254 15.808578 3.061212 3.926997
53768.444463 3 0.433248 15.597835 3.061207 3.929910
53768.544463 3 0.433242 15.388451 3.061201 3.932843
53768.644463 3 0.433236 15.180443 3.061194 3.935797
53768.744463 3 0.433230 14.973828 3.061186 3.938771
53768.844463 3 0.433224 14.768621 3.061178 3.941765
53768.944463 3 0.433219 14.564839 3.061168 3.944780
53769.044463 3 0.433213 14.362497 3.061157 3.947815
53769.144463 3 0.433208 14.161608 3.061145 3.950871
53769.244463 3 0.433202 13.962187 3.061133 3.953947
53769.344463 3 0.433197 13.764247 3.061119 3.957044
53769.444463 3 0.433192 13.567802 3.061104 3.960162
53769.544463 3 0.433186 13.372864 3.061088 3.963300
53769.644463 3 0.433181 13.179445 3.061071 3.966460
53769.744463 3 0.433176 12.987557 3.061053 3.969640
53769.844463 3 0.433171 12.797210 3.061034 3.972841
53769.944463 3 0.433166 12.608416 3.061014 3.976064
53770.044463 3 0.433162 12.421184 3.060992 3.979307
53770.144463 3 0.433157 12.235525 3.060970 3.982572
53770.244463 3 0.433152 12.051447 3.060946 3.985857
