t Ka M R logL logTeff
12155.007236 4 0.679809 17.577955 2.141910 3.674134
12155.306791 4 0.679594 17.683875 2.143784 3.673298
12155.606346 4 0.679377 17.791252 2.145666 3.672454
12155.905900 4 0.679158 17.900114 2.147555 3.671601
12156.205455 4 0.678936 18.010491 2.149452 3.670741
12156.505010 4 0.678712 18.122411 2.151356 3.669872
12156.804564 4 0.678485 18.235904 2.153269 3.668994
12157.104119 4 0.678256 18.351001 2.155190 3.668108
12157.381909 4 0.678041 18.459198 2.156978 3.667279
12157.798595 4 0.677715 18.624186 2.159674 3.666021
