t Ka M R logL logTeff
116.072105 4 9.697007 49.202621 4.475932 4.034129
116.172105 4 9.696822 49.588932 4.476037 4.032457
116.272105 4 9.696635 49.984252 4.476141 4.030759
116.372105 4 9.696447 50.388793 4.476246 4.029035
116.472105 4 9.696258 50.802775 4.476350 4.027284
116.572105 4 9.696068 51.226421 4.476454 4.025507
116.672105 4 9.695876 51.659964 4.476558 4.023703
116.772105 4 9.695683 52.103642 4.476662 4.021872
116.872105 4 9.695488 52.557701 4.476766 4.020014
116.972105 4 9.695293 53.022392 4.476869 4.018128
117.072105 4 9.695095 53.497977 4.476972 4.016215
117.172105 4 9.694896 53.984723 4.477075 4.014274
117.272105 4 9.694696 54.482906 4.477178 4.012305
117.372105 4 9.694494 54.992811 4.477281 4.010308
117.472105 4 9.694290 55.514730 4.477384 4.008282
117.572105 4 9.694085 56.048965 4.477486 4.006228
117.672105 4 9.693878 56.595827 4.477589 4.004146
117.772105 4 9.693670 57.155638 4.477691 4.002034
117.872105 4 9.693565 57.440502 4.477742 4.000967
117.972105 4 9.693459 57.728727 4.477793 3.999893
118.072105 4 9.693353 58.020357 4.477844 3.998811
118.172105 4 9.693247 58.315436 4.477895 3.997723
118.272105 4 9.693140 58.614006 4.477946 3.996626
118.372105 4 9.693032 58.916114 4.477997 3.995523
118.472105 4 9.692924 59.221805 4.478047 3.994412
118.572105 4 9.692816 59.531125 4.478098 3.993293
118.672105 4 9.692707 59.844121 4.478149 3.992167
118.772105 4 9.692598 60.160842 4.478200 3.991033
118.872105 4 9.692488 60.481335 4.478250 3.989892
118.972105 4 9.692378 60.805650 4.478301 3.988744
119.072105 4 9.692267 61.133836 4.478351 3.987588
119.172105 4 9.692156 61.465946 4.478402 3.986424
119.272105 4 9.692044 61.802030 4.478452 3.985252
119.372105 4 9.691932 62.142141 4.478503 3.984073
119.472105 4 9.691819 62.486332 4.478553 3.982886
119.572105 4 9.691706 62.834657 4.478604 3.981692
119.672105 4 9.691592 63.187172 4.478654 3.980490
119.772105 4 9.691478 63.543932 4.478704 3.979280
119.872105 4 9.691363 63.904994 4.478754 3.978062
119.972105 4 9.691248 64.270416 4.478805 3.976836
120.072105 4 9.691132 64.640256 4.478855 3.975603
120.172105 4 9.691015 65.014574 4.478905 3.974361
120.272105 4 9.690898 65.393430 4.478955 3.973112
120.372105 4 9.690780 65.776886 4.479005 3.971855
120.472105 4 9.690662 66.165004 4.479055 3.970590
120.572105 4 9.690543 66.557849 4.479105 3.969317
120.672105 4 9.690424 66.955483 4.479155 3.968036
120.772105 4 9.690304 67.357973 4.479205 3.966747
120.872105 4 9.690183 67.765386 4.479255 3.965450
120.972105 4 9.690062 68.177789 4.479305 3.964145
121.072105 4 9.689940 68.595251 4.479355 3.962832
121.172105 4 9.689818 69.017842 4.479404 3.961511
121.272105 4 9.689695 69.445633 4.479454 3.960182
121.372105 4 9.689571 69.878696 4.479504 3.958844
121.472105 4 9.689447 70.317106 4.479554 3.957498
121.572105 4 9.689322 70.760936 4.479603 3.956145
121.672105 4 9.689196 71.210262 4.479653 3.954782
121.772105 4 9.689070 71.665162 4.479702 3.953412
121.872105 4 9.688943 72.125714 4.479752 3.952033
121.972105 4 9.688815 72.591998 4.479801 3.950647
122.072105 4 9.688687 73.064095 4.479851 3.949251
122.172105 4 9.688557 73.542087 4.479900 3.947848
122.272105 4 9.688428 74.026059 4.479949 3.946436
122.372105 4 9.688297 74.516095 4.479999 3.945015
122.472105 4 9.688166 75.012283 4.480048 3.943586
122.572105 4 9.688034 75.514709 4.480097 3.942149
122.672105 4 9.687902 76.023465 4.480147 3.940703
122.772105 4 9.687768 76.538641 4.480196 3.939249
122.872105 4 9.687634 77.060330 4.480245 3.937786
122.972105 4 9.687499 77.588627 4.480294 3.936315
123.072105 4 9.687363 78.123626 4.480343 3.934835
123.172105 4 9.687227 78.665426 4.480392 3.933347
123.272105 4 9.687090 79.214126 4.480441 3.931850
123.372105 4 9.686952 79.769826 4.480490 3.930344
123.472105 4 9.686813 80.332630 4.480539 3.928829
123.572105 4 9.686673 80.902642 4.480588 3.927306
123.672105 4 9.686533 81.479968 4.480637 3.925774
123.772105 4 9.686392 82.064715 4.480686 3.924234
123.872105 4 9.686250 82.656995 4.480735 3.922684
123.972105 4 9.686107 83.256919 4.480783 3.921126
124.072105 4 9.685963 83.864600 4.480832 3.919559
124.172105 4 9.685818 84.480154 4.480881 3.917983
124.272105 4 9.685672 85.103700 4.480929 3.916399
124.372105 4 9.685526 85.735356 4.480978 3.914805
124.472105 4 9.685379 86.375246 4.481027 3.913203
124.572105 4 9.685230 87.023492 4.481075 3.911591
124.672105 4 9.685081 87.680222 4.481124 3.909971
124.772105 4 9.684931 88.345563 4.481172 3.908341
124.872105 4 9.684780 89.019647 4.481221 3.906703
124.972105 4 9.684628 89.702607 4.481269 3.905055
125.072105 4 9.684475 90.394578 4.481317 3.903399
125.172105 4 9.684321 91.095698 4.481366 3.901733
125.272105 4 9.684166 91.806107 4.481414 3.900058
125.372105 4 9.684010 92.525949 4.481462 3.898374
125.472105 4 9.683853 93.255368 4.481511 3.896681
125.572105 4 9.683695 93.994512 4.481559 3.894979
125.672105 4 9.683536 94.743533 4.481607 3.893268
125.772105 4 9.683376 95.502584 4.481655 3.891547
125.872105 4 9.683215 96.271821 4.481703 3.889817
125.972105 4 9.683053 97.051402 4.481751 3.888077
126.072105 4 9.682889 97.841490 4.481799 3.886329
126.172105 4 9.682725 98.642250 4.481847 3.884571
126.272105 4 9.682559 99.453849 4.481895 3.882804
126.372105 4 9.682393 100.276459 4.481943 3.881027
126.472105 4 9.682225 101.110252 4.481991 3.879241
126.572105 4 9.682056 101.955408 4.482039 3.877445
126.672105 4 9.681886 102.812105 4.482087 3.875640
126.772105 4 9.681715 103.680528 4.482135 3.873826
126.872105 4 9.681542 104.560863 4.482183 3.872002
126.972105 4 9.681369 105.453303 4.482230 3.870168
127.072105 4 9.681194 106.358040 4.482278 3.868325
127.172105 4 9.681018 107.275272 4.482326 3.866472
127.272105 4 9.680840 108.205201 4.482373 3.864610
127.372105 4 9.680662 109.148033 4.482421 3.862738
127.472105 4 9.680482 110.103975 4.482468 3.860856
127.572105 4 9.680301 111.073241 4.482516 3.858965
127.672105 4 9.680118 112.056049 4.482564 3.857064
127.772105 4 9.679934 113.052618 4.482611 3.855153
127.872105 4 9.679749 114.063175 4.482658 3.853232
127.972105 4 9.679562 115.087948 4.482706 3.851302
128.072105 4 9.679374 116.127171 4.482753 3.849362
128.172105 4 9.679185 117.181083 4.482801 3.847412
128.272105 4 9.678994 118.249926 4.482848 3.845452
128.372105 4 9.678802 119.333948 4.482895 3.843482
128.472105 4 9.678608 120.433400 4.482942 3.841503
128.572105 4 9.678413 121.548540 4.482990 3.839513
128.672105 4 9.678217 122.679629 4.483037 3.837514
128.772105 4 9.678018 123.826934 4.483084 3.835504
128.872105 4 9.677819 124.990728 4.483131 3.833484
128.972105 4 9.677618 126.171286 4.483178 3.831455
129.072105 4 9.677415 127.368892 4.483225 3.829415
129.172105 4 9.677211 128.583834 4.483272 3.827365
129.272105 4 9.677005 129.816406 4.483319 3.825306
129.372105 4 9.676797 131.066906 4.483366 3.823236
129.472105 4 9.676588 132.335640 4.483413 3.821155
129.572105 4 9.676377 133.622919 4.483460 3.819065
129.672105 4 9.676164 134.929060 4.483507 3.816965
129.772105 4 9.675950 136.254387 4.483554 3.814854
129.872105 4 9.675734 137.599228 4.483601 3.812733
129.972105 4 9.675516 138.963922 4.483647 3.810601
130.072105 4 9.675297 140.348810 4.483694 3.808460
130.172105 4 9.675186 141.048937 4.483718 3.807385
130.272105 4 9.675075 141.754244 4.483741 3.806308
130.372105 4 9.674963 142.464777 4.483764 3.805228
130.472105 4 9.674851 143.180580 4.483788 3.804145
130.572105 4 9.674739 143.901698 4.483811 3.803060
130.672105 4 9.674626 144.628179 4.483834 3.801973
130.772105 4 9.674512 145.360069 4.483858 3.800882
130.872105 4 9.674398 146.097415 4.483881 3.799790
130.972105 4 9.674284 146.840263 4.483904 3.798694
131.072105 4 9.674169 147.588663 4.483927 3.797596
131.172105 4 9.674054 148.342663 4.483951 3.796495
131.272105 4 9.673938 149.102311 4.483974 3.795392
131.372105 4 9.673822 149.867658 4.483997 3.794286
131.472105 4 9.673705 150.638753 4.484021 3.793177
131.572105 4 9.673587 151.415646 4.484044 3.792066
131.672105 4 9.673470 152.198388 4.484067 3.790952
131.772105 4 9.673351 152.987032 4.484090 3.789836
131.872105 4 9.673233 153.781628 4.484113 3.788717
131.972105 4 9.673113 154.582230 4.484137 3.787595
132.072105 4 9.672993 155.388890 4.484160 3.786471
132.172105 4 9.672873 156.201661 4.484183 3.785344
132.272105 4 9.672752 157.020599 4.484206 3.784214
132.372105 4 9.672631 157.845758 4.484230 3.783081
132.472105 4 9.672509 158.677192 4.484253 3.781946
132.572105 4 9.672386 159.514958 4.484276 3.780809
132.672105 4 9.672264 160.359112 4.484299 3.779669
132.772105 4 9.672140 161.209710 4.484322 3.778526
132.872105 4 9.672016 162.066810 4.484345 3.777380
132.972105 4 9.671891 162.930471 4.484368 3.776232
133.072105 4 9.671766 163.800751 4.484392 3.775081
133.172105 4 9.671641 164.677708 4.484415 3.773927
133.272105 4 9.671514 165.561404 4.484438 3.772770
133.372105 4 9.671388 166.451897 4.484461 3.771611
133.472105 4 9.671260 167.349250 4.484484 3.770450
133.572105 4 9.671132 168.253524 4.484507 3.769285
133.672105 4 9.671004 169.164781 4.484530 3.768118
133.772105 4 9.670875 170.083085 4.484553 3.766948
133.872105 4 9.670745 171.008498 4.484576 3.765776
133.972105 4 9.670615 171.941085 4.484600 3.764601
134.072105 4 9.670484 172.880912 4.484623 3.763423
134.172105 4 9.670353 173.828042 4.484646 3.762242
134.272105 4 9.670221 174.782544 4.484669 3.761059
134.372105 4 9.670088 175.744483 4.484692 3.759873
134.472105 4 9.669955 176.713927 4.484715 3.758684
134.572105 4 9.669821 177.690945 4.484738 3.757492
134.672105 4 9.669687 178.675605 4.484761 3.756298
134.772105 4 9.669552 179.667978 4.484784 3.755101
134.872105 4 9.669416 180.668133 4.484807 3.753901
134.972105 4 9.669280 181.676142 4.484830 3.752699
135.072105 4 9.669143 182.692077 4.484853 3.751494
135.172105 4 9.669006 183.716011 4.484876 3.750286
135.272105 4 9.668868 184.748016 4.484899 3.749075
135.372105 4 9.668729 185.788167 4.484922 3.747862
135.472105 4 9.668590 186.836540 4.484945 3.746646
135.572105 4 9.668450 187.893209 4.484968 3.745427
135.672105 4 9.668309 188.958251 4.484991 3.744205
135.772105 4 9.668168 190.031744 4.485013 3.742981
135.872105 4 9.668026 191.113765 4.485036 3.741754
135.972105 4 9.667883 192.204394 4.485059 3.740524
136.072105 4 9.667740 193.303711 4.485082 3.739291
136.172105 4 9.667596 194.411795 4.485105 3.738056
136.272105 4 9.667451 195.528730 4.485128 3.736817
136.372105 4 9.667306 196.654595 4.485151 3.735576
136.472105 4 9.667160 197.789476 4.485174 3.734332
136.572105 4 9.667013 198.933456 4.485197 3.733086
136.672105 4 9.666866 200.086620 4.485220 3.731836
136.772105 4 9.666717 201.249054 4.485242 3.730584
136.872105 4 9.666569 202.420844 4.485265 3.729329
136.972105 4 9.666419 203.602079 4.485288 3.728071
137.072105 4 9.666269 204.792846 4.485311 3.726811
137.172105 4 9.666118 205.993236 4.485334 3.725548
137.272105 4 9.665966 207.203339 4.485357 3.724281
137.372105 4 9.665814 208.423246 4.485379 3.723012
137.472105 4 9.665661 209.653050 4.485402 3.721741
137.572105 4 9.665507 210.892844 4.485425 3.720466
137.672105 4 9.665352 212.142722 4.485448 3.719188
137.772105 4 9.665197 213.402781 4.485471 3.717908
137.872105 4 9.665040 214.673116 4.485493 3.716625
137.972105 4 9.664883 215.953825 4.485516 3.715339
138.072105 4 9.664726 217.245007 4.485539 3.714050
138.172105 4 9.664567 218.546761 4.485562 3.712759
138.272105 4 9.664408 219.859187 4.485584 3.711464
138.372105 4 9.664248 221.182387 4.485607 3.710167
138.472105 4 9.664087 222.516465 4.485630 3.708867
138.572105 4 9.663926 223.861524 4.485653 3.707564
138.672105 4 9.663763 225.217669 4.485675 3.706258
138.772105 4 9.663600 226.585006 4.485698 3.704949
138.872105 4 9.663436 227.963643 4.485721 3.703638
138.972105 4 9.663271 229.353689 4.485743 3.702324
139.072105 4 9.663105 230.755251 4.485766 3.701006
139.172105 4 9.662939 232.168443 4.485789 3.699686
139.272105 4 9.662772 233.593375 4.485812 3.698363
139.372105 4 9.662603 235.030162 4.485834 3.697037
139.472105 4 9.662434 236.478916 4.485857 3.695709
139.572105 4 9.662264 237.939755 4.485880 3.694377
139.672105 4 9.662094 239.412795 4.485902 3.693042
139.772105 4 9.661922 240.898155 4.485925 3.691705
139.872105 4 9.661750 242.395953 4.485947 3.690365
139.972105 4 9.661576 243.906312 4.485970 3.689022
140.072105 4 9.661402 245.429353 4.485993 3.687675
140.172105 4 9.661227 246.965199 4.486015 3.686327
140.272105 4 9.661051 248.513976 4.486038 3.684975
140.372105 4 9.660874 250.075810 4.486061 3.683620
140.472105 4 9.660696 251.650829 4.486083 3.682262
140.572105 4 9.660517 253.239161 4.486106 3.680902
140.672105 4 9.660337 254.840937 4.486128 3.679538
140.772105 4 9.660157 256.456290 4.486151 3.678172
140.872105 4 9.659975 258.085351 4.486173 3.676802
140.972105 4 9.659793 259.728257 4.486196 3.675430
141.072105 4 9.659609 261.385144 4.486218 3.674055
141.172105 4 9.659425 263.056149 4.486241 3.672677
141.272105 4 9.659241 264.729626 4.486263 3.671305
141.372105 4 9.659061 266.364345 4.486285 3.669974
141.472105 4 9.658887 267.960805 4.486306 3.668681
141.572105 4 9.658717 269.519524 4.486326 3.667427
141.672105 4 9.658552 271.041036 4.486346 3.666210
141.772105 4 9.658391 272.525890 4.486365 3.665028
141.872105 4 9.658234 273.974647 4.486384 3.663881
141.972105 4 9.658082 275.387880 4.486402 3.662769
142.072105 4 9.657933 276.766173 4.486419 3.661689
142.172105 4 9.657645 279.462697 4.486452 3.659592
142.272105 4 9.657372 282.022329 4.486484 3.657620
142.372105 4 9.657115 284.450183 4.486513 3.655766
142.472105 4 9.656872 286.751407 4.486541 3.654023
142.572105 4 9.656642 288.931147 4.486567 3.652385
142.672105 4 9.656426 290.994520 4.486591 3.650846
142.772105 4 9.656222 292.946582 4.486614 3.649400
142.872105 4 9.656030 294.792311 4.486635 3.648041
142.972105 4 9.655848 296.536588 4.486655 3.646765
143.072105 4 9.655678 298.184179 4.486674 3.645567
143.172105 4 9.655517 299.739726 4.486691 3.644441
143.272105 4 9.655214 302.685174 4.486724 3.642326
143.372105 4 9.654947 305.293632 4.486753 3.640470
143.472105 4 9.654711 307.600228 4.486778 3.638842
143.572105 4 9.654504 309.637235 4.486800 3.637414
143.672105 4 9.654322 311.434107 4.486819 3.636162
143.772105 4 9.654162 313.017561 4.486836 3.635065
143.872105 4 9.653880 315.813981 4.486865 3.633141
143.972105 4 9.653667 317.932721 4.486888 3.631695
144.072105 4 9.653507 319.533952 4.486904 3.630608
144.172105 4 9.653265 321.955550 4.486929 3.628975
