t Ka M R logL logTeff
103.200000 2 66.082706 1579.812263 6.198235 3.711397
103.300000 2 66.082137 1588.077754 6.198293 3.710278
103.400000 2 66.081567 1596.386381 6.198351 3.709159
103.500000 2 66.080997 1604.738368 6.198409 3.708041
103.600000 2 66.080427 1613.133941 6.198467 3.706922
103.700000 2 66.079858 1621.573327 6.198525 3.705803
103.800000 2 66.079288 1630.056755 6.198583 3.704685
103.900000 2 66.078718 1638.584452 6.198641 3.703566
104.000000 2 66.078149 1647.156650 6.198699 3.702448
104.100000 2 66.077579 1655.773580 6.198757 3.701329
104.200000 2 66.077009 1664.435475 6.198815 3.700211
104.300000 2 66.076439 1673.142570 6.198873 3.699092
104.400000 2 66.075870 1681.895099 6.198931 3.697974
104.500000 2 66.075300 1690.693298 6.198989 3.696855
104.600000 2 66.074749 1699.251682 6.199045 3.695773
104.700000 2 66.073784 1714.332968 6.199143 3.693879
104.800000 2 66.073060 1725.731486 6.199217 3.692458
104.900000 2 66.072517 1734.329957 6.199272 3.691393
105.000000 2 66.071703 1747.307856 6.199355 3.689794
105.100000 4 66.070889 1760.467184 6.199447 3.688188
105.200000 4 66.070742 1760.466867 6.199448 3.688189
105.300000 4 65.776917 1776.154508 6.199760 3.686340
105.400000 4 65.703461 1791.702700 6.199838 3.684467
105.500000 4 65.666733 1802.360550 6.199877 3.683189
105.600000 4 65.630005 1815.248323 6.199917 3.681652
105.700000 4 65.593277 1830.613080 6.199956 3.679831
105.800000 4 65.556549 1848.718490 6.199995 3.677704
105.900000 4 65.538185 1858.886684 6.200014 3.676518
106.000000 4 65.519821 1869.848144 6.200034 3.675246
106.100000 4 65.501457 1881.642054 6.200053 3.673885
106.200000 4 65.483093 1894.309349 6.200073 3.672433
106.300000 4 65.464729 1907.892861 6.200092 3.670887
106.400000 4 65.446365 1922.437483 6.200112 3.669242
106.500000 4 65.428001 1937.990341 6.200132 3.667498
106.600000 4 65.409637 1954.600981 6.200151 3.665649
106.700000 4 65.391273 1972.321568 6.200171 3.663694
106.800000 4 65.372909 1991.207098 6.200190 3.661630
106.900000 4 65.363727 2001.104734 6.200200 3.660556
107.000000 4 65.354545 2011.315633 6.200210 3.659453
107.100000 4 65.345363 2021.847570 6.200219 3.658321
107.200000 4 65.336181 2032.708547 6.200229 3.657160
107.300000 4 65.326999 2043.906797 6.200239 3.655970
107.400000 4 65.317817 2055.450795 6.200249 3.654749
107.500000 4 65.308635 2067.349268 6.200259 3.653498
107.600000 4 65.299453 2079.611204 6.200268 3.652217
107.700000 4 65.290271 2092.245863 6.200278 3.650904
107.800000 4 65.281089 2105.262785 6.200288 3.649559
107.900000 4 65.271907 2118.671807 6.200298 3.648183
108.000000 4 65.262725 2132.483069 6.200307 3.646775
108.100000 4 65.253543 2146.707029 6.200317 3.645333
108.200000 4 65.244361 2161.354476 6.200327 3.643859
108.300000 4 65.235179 2176.436540 6.200337 3.642352
108.400000 4 65.225997 2191.964711 6.200346 3.640810
108.500000 4 65.216815 2207.950846 6.200356 3.639235
108.600000 4 65.207633 2224.407191 6.200366 3.637625
108.700000 4 65.198451 2241.346393 6.200376 3.635980
108.800000 4 65.189269 2258.781516 6.200386 3.634300
108.900000 4 65.180087 2276.726058 6.200395 3.632584
109.000000 4 65.170905 2295.193969 6.200405 3.630832
109.100000 4 65.161723 2314.199671 6.200415 3.629044
109.200000 4 65.152541 2333.758072 6.200425 3.627219
109.300000 4 65.143359 2353.884592 6.200434 3.625357
109.400000 4 65.134177 2374.595180 6.200444 3.623457
109.500000 4 65.124995 2395.906335 6.200454 3.621519
109.600000 4 65.115813 2417.835133 6.200464 3.619543
109.700000 4 65.106631 2440.399247 6.200473 3.617528
109.800000 4 65.097449 2463.616970 6.200483 3.615475
109.900000 4 65.088267 2487.507248 6.200493 3.613382
110.000000 4 65.079085 2512.089697 6.200503 3.611249
110.100000 4 65.074494 2524.646809 6.200508 3.610167
110.200000 4 65.069902 2537.384641 6.200513 3.609076
110.300000 4 65.065311 2550.305849 6.200517 3.607974
110.400000 4 65.060720 2563.413135 6.200522 3.606862
110.500000 4 65.056129 2576.709250 6.200527 3.605740
110.600000 4 65.051538 2590.196996 6.200532 3.604607
110.700000 4 65.046947 2603.879225 6.200537 3.603464
110.800000 4 65.042356 2617.758841 6.200542 3.602311
110.900000 4 65.037765 2631.838800 6.200547 3.601148
111.000000 4 65.033174 2646.122113 6.200552 3.599974
111.100000 4 64.445526 2663.971543 6.201177 3.598670
111.200000 4 63.857877 2663.971543 6.201802 3.598826
111.300000 4 63.270228 2663.971543 6.202428 3.598983
111.400000 4 62.682580 2663.971543 6.203053 3.599139
111.500000 4 62.094931 2663.971543 6.203678 3.599295
111.600000 4 61.507282 2663.971543 6.204304 3.599452
111.700000 4 60.919633 2663.971543 6.204929 3.599608
111.800000 4 60.331985 2663.971543 6.205555 3.599764
111.900000 4 59.744336 2663.971543 6.206180 3.599921
112.000000 4 59.156687 2663.971543 6.206805 3.600077
112.100000 4 58.569039 2663.971543 6.207431 3.600233
112.200000 4 57.983348 2663.971543 6.208054 3.600389
112.300000 4 57.403515 2663.971543 6.208671 3.600543
112.400000 4 56.829480 2663.971543 6.209282 3.600696
112.500000 4 56.261185 2663.971543 6.209887 3.600847
112.600000 4 55.698573 2663.971543 6.210485 3.600997
112.700000 4 55.141588 2663.971543 6.211078 3.601145
112.800000 4 54.590172 2663.971543 6.211665 3.601292
112.900000 4 54.044270 2663.971543 6.212246 3.601437
113.000000 4 53.503828 2663.971543 6.212821 3.601581
113.100000 4 52.968790 2663.971543 6.213390 3.601723
113.200000 4 52.439102 2663.971543 6.213954 3.601864
113.300000 4 51.914711 2663.971543 6.214512 3.602004
113.400000 4 51.395564 2663.971543 6.215064 3.602142
113.500000 4 50.881608 2663.971543 6.215611 3.602279
113.600000 4 50.372792 2663.971543 6.216153 3.602414
113.700000 4 49.869065 2663.971543 6.216689 3.602548
113.800000 4 49.370374 2663.971543 6.217219 3.602681
113.900000 4 48.876670 2663.971543 6.217745 3.602812
114.000000 4 48.387904 2663.971543 6.218265 3.602942
114.100000 4 47.904025 2663.971543 6.218780 3.603071
114.200000 4 47.424985 2663.971543 6.219290 3.603198
114.300000 4 46.950735 2663.971543 6.219794 3.603324
114.400000 4 46.481228 2663.971543 6.220294 3.603449
114.500000 4 46.016416 2663.971543 6.220789 3.603573
114.600000 4 45.556252 2663.971543 6.221278 3.603695
114.700000 4 45.100689 2663.971543 6.221763 3.603817
114.800000 4 44.649682 2663.971543 6.222243 3.603937
114.900000 4 44.203186 2663.971543 6.222718 3.604055
115.000000 4 43.761154 2663.971543 6.223189 3.604173
115.100000 4 43.323542 2663.971543 6.223654 3.604289
115.200000 4 42.890307 2663.971543 6.224115 3.604405
115.300000 4 42.461404 2663.971543 6.224572 3.604519
115.400000 4 42.036790 2663.971543 6.225024 3.604632
115.500000 4 41.616422 2663.971543 6.225471 3.604744
115.600000 4 41.200258 2663.971543 6.225914 3.604854
115.700000 4 40.788256 2663.971543 6.226352 3.604964
115.800000 4 40.380373 2663.971543 6.226786 3.605072
115.900000 4 39.976570 2663.971543 6.227216 3.605180
116.000000 4 39.576804 2663.971543 6.227641 3.605286
116.100000 4 39.181036 2663.971543 6.228063 3.605391
116.200000 4 38.789226 2663.971543 6.228480 3.605496
116.300000 4 38.401334 2663.971543 6.228892 3.605599
116.400000 4 38.017321 2663.971543 6.229301 3.605701
116.500000 4 37.637147 2663.971543 6.229706 3.605802
116.600000 4 37.260776 2663.971543 6.230106 3.605902
116.700000 4 36.888168 2663.971543 6.230503 3.606001
116.800000 4 36.519287 2663.971543 6.230895 3.606100
116.900000 4 36.154094 2663.971543 6.231284 3.606197
117.000000 4 35.792553 2663.971543 6.231668 3.606293
117.100000 4 35.434628 2663.971543 6.232049 3.606388
117.200000 4 35.080282 2663.971543 6.232426 3.606482
117.300000 4 34.729479 2663.971543 6.232800 3.606576
117.400000 4 34.382184 2663.971543 6.233169 3.606668
117.500000 4 34.038363 2663.971543 6.233535 3.606760
117.600000 4 33.697979 2663.971543 6.233897 3.606850
117.700000 4 33.360999 2663.971543 6.234256 3.606940
117.800000 4 33.027389 2663.971543 6.234610 3.607028
117.900000 4 32.697116 2663.971543 6.234962 3.607116
118.000000 4 32.370145 2663.971543 6.235309 3.607203
118.100000 4 32.046443 2663.971543 6.235653 3.607289
118.200000 4 31.725979 2663.971543 6.235993 3.607374
118.300000 4 31.408719 2663.971543 6.236329 3.607458
118.400000 4 31.094632 2663.971543 6.236661 3.607541
118.500000 4 30.783686 2663.971543 6.236984 3.607622
118.600000 4 30.475849 2663.971543 6.237291 3.607699
118.700000 4 30.171091 2663.971543 6.237520 3.607756
118.800000 4 30.020235 2663.971543 6.237468 3.607743
118.900000 4 29.982710 2663.971543 6.237388 3.607723
119.000000 4 29.963971 2663.971543 6.237327 3.607707
119.100000 4 29.961630 2645.551685 6.237318 3.609212
119.200000 4 29.960460 2629.382892 6.237313 3.610542
119.300000 4 29.959289 2613.119547 6.237308 3.611888
119.400000 4 29.958119 2596.761809 6.237304 3.613250
119.500000 4 29.956949 2580.309866 6.237299 3.614629
119.600000 4 29.955779 2563.763931 6.237294 3.616025
119.700000 4 29.954608 2547.124249 6.237289 3.617438
119.800000 4 29.953438 2530.391093 6.237284 3.618868
119.900000 4 29.952268 2513.564767 6.237278 3.620315
120.000000 4 29.951098 2496.645606 6.237273 3.621780
120.100000 4 29.949928 2479.633978 6.237268 3.623264
120.200000 4 29.948758 2462.530284 6.237262 3.624765
120.300000 4 29.947588 2445.334959 6.237256 3.626285
120.400000 4 29.946419 2428.048471 6.237251 3.627825
120.500000 4 29.945249 2410.671328 6.237245 3.629383
120.600000 4 29.944079 2393.204070 6.237239 3.630960
120.700000 4 29.942909 2375.647278 6.237233 3.632558
120.800000 4 29.941740 2358.001571 6.237227 3.634175
120.900000 4 29.940570 2340.267605 6.237221 3.635813
121.000000 4 29.939401 2322.446078 6.237214 3.637471
121.100000 4 29.938231 2304.537732 6.237208 3.639151
121.200000 4 29.937062 2286.543347 6.237201 3.640851
121.300000 4 29.935892 2268.463749 6.237194 3.642573
121.400000 4 29.934723 2250.299806 6.237188 3.644317
121.500000 4 29.933554 2232.052435 6.237181 3.646084
121.600000 4 29.932384 2213.722595 6.237174 3.647872
121.700000 4 29.931215 2195.311295 6.237166 3.649684
121.800000 4 29.930046 2176.819591 6.237159 3.651519
