t Ka M R logL logTeff
126.628834 4 7.728350 88.530680 4.077784 3.807040
126.728834 4 7.728214 88.998994 4.077843 3.805909
126.828834 4 7.728078 89.471999 4.077901 3.804772
126.928834 4 7.727941 89.949748 4.077960 3.803631
127.028834 4 7.727803 90.432297 4.078018 3.802483
127.128834 4 7.727665 90.919698 4.078077 3.801331
127.228834 4 7.727526 91.412010 4.078135 3.800173
127.328834 4 7.727386 91.909287 4.078194 3.799009
127.428834 4 7.727246 92.411589 4.078252 3.797840
127.528834 4 7.727105 92.918971 4.078311 3.796666
127.628834 4 7.726963 93.431495 4.078369 3.795486
127.728834 4 7.726821 93.949219 4.078427 3.794301
127.828834 4 7.726678 94.472203 4.078485 3.793110
127.928834 4 7.726534 95.000510 4.078544 3.791913
128.028834 4 7.726390 95.534201 4.078602 3.790712
128.128834 4 7.726245 96.073340 4.078660 3.789504
128.228834 4 7.726100 96.617990 4.078718 3.788291
128.328834 4 7.725953 97.168216 4.078776 3.787072
128.428834 4 7.725806 97.724084 4.078834 3.785848
128.528834 4 7.725659 98.285661 4.078892 3.784618
128.628834 4 7.725510 98.853014 4.078950 3.783383
128.728834 4 7.725361 99.426211 4.079008 3.782142
128.828834 4 7.725211 100.005322 4.079066 3.780895
128.928834 4 7.725061 100.590417 4.079124 3.779643
129.028834 4 7.724909 101.181568 4.079181 3.778385
129.128834 4 7.724757 101.778847 4.079239 3.777122
129.228834 4 7.724604 102.382328 4.079297 3.775852
129.328834 4 7.724451 102.992084 4.079355 3.774577
129.428834 4 7.724297 103.608192 4.079412 3.773297
129.528834 4 7.724141 104.230727 4.079470 3.772010
129.628834 4 7.723986 104.859767 4.079528 3.770718
129.728834 4 7.723829 105.495392 4.079585 3.769420
129.828834 4 7.723671 106.137680 4.079643 3.768116
129.928834 4 7.723513 106.786713 4.079700 3.766807
130.028834 4 7.723354 107.442573 4.079758 3.765492
130.128834 4 7.723194 108.105342 4.079815 3.764171
130.228834 4 7.723033 108.775106 4.079873 3.762844
130.328834 4 7.722872 109.451950 4.079930 3.761511
130.428834 4 7.722709 110.135961 4.079987 3.760173
130.528834 4 7.722546 110.827226 4.080045 3.758828
130.628834 4 7.722382 111.525835 4.080102 3.757478
130.728834 4 7.722217 112.231880 4.080159 3.756122
130.828834 4 7.722051 112.945450 4.080216 3.754760
130.928834 4 7.721885 113.666641 4.080273 3.753392
131.028834 4 7.721717 114.395546 4.080330 3.752019
131.128834 4 7.721548 115.132262 4.080388 3.750639
131.228834 4 7.721379 115.876885 4.080445 3.749253
131.328834 4 7.721209 116.629514 4.080502 3.747862
131.428834 4 7.721037 117.390250 4.080559 3.746464
131.528834 4 7.720865 118.159194 4.080616 3.745061
131.628834 4 7.720692 118.936450 4.080672 3.743651
131.728834 4 7.720518 119.722121 4.080729 3.742236
131.828834 4 7.720343 120.516314 4.080786 3.740814
131.928834 4 7.720167 121.319137 4.080843 3.739387
132.028834 4 7.719990 122.130698 4.080900 3.737953
132.128834 4 7.719812 122.951109 4.080957 3.736513
132.228834 4 7.719633 123.780483 4.081013 3.735068
132.328834 4 7.719453 124.618932 4.081070 3.733616
132.428834 4 7.719272 125.466574 4.081127 3.732158
132.528834 4 7.719090 126.323525 4.081183 3.730694
132.628834 4 7.718907 127.189905 4.081240 3.729224
132.728834 4 7.718723 128.065834 4.081296 3.727748
132.828834 4 7.718538 128.951437 4.081353 3.726266
132.928834 4 7.718352 129.846836 4.081409 3.724777
133.028834 4 7.718164 130.752160 4.081466 3.723283
133.128834 4 7.717976 131.667535 4.081522 3.721782
133.228834 4 7.717787 132.593093 4.081579 3.720275
133.328834 4 7.717596 133.528966 4.081635 3.718762
133.428834 4 7.717404 134.475288 4.081691 3.717242
133.528834 4 7.717212 135.432195 4.081748 3.715716
133.628834 4 7.717018 136.399825 4.081804 3.714185
133.728834 4 7.716823 137.378319 4.081860 3.712646
133.828834 4 7.716626 138.367819 4.081916 3.711102
133.928834 4 7.716429 139.368471 4.081972 3.709551
134.028834 4 7.716230 140.380420 4.082029 3.707994
134.128834 4 7.716030 141.403816 4.082085 3.706431
134.228834 4 7.715829 142.438810 4.082141 3.704862
134.328834 4 7.715627 143.485556 4.082197 3.703286
134.428834 4 7.715423 144.544209 4.082253 3.701703
134.528834 4 7.715219 145.614929 4.082309 3.700115
134.628834 4 7.715013 146.697876 4.082365 3.698520
134.728834 4 7.714805 147.793213 4.082420 3.696918
134.828834 4 7.714597 148.901105 4.082476 3.695311
134.928834 4 7.714387 150.021722 4.082532 3.693697
135.028834 4 7.714176 151.155233 4.082588 3.692076
135.128834 4 7.713963 152.301813 4.082644 3.690449
135.228834 4 7.713749 153.461638 4.082699 3.688816
135.328834 4 7.713534 154.634886 4.082755 3.687176
135.428834 4 7.713318 155.821740 4.082811 3.685529
135.528834 4 7.713100 157.022383 4.082866 3.683876
135.628834 4 7.712880 158.237003 4.082922 3.682217
135.728834 4 7.712660 159.465791 4.082978 3.680551
135.828834 4 7.712438 160.708939 4.083033 3.678879
135.928834 4 7.712214 161.966644 4.083089 3.677200
136.028834 4 7.711989 163.239106 4.083144 3.675515
136.128834 4 7.711762 164.526526 4.083200 3.673823
136.228834 4 7.711534 165.829110 4.083255 3.672124
136.328834 4 7.711305 167.147068 4.083310 3.670419
136.428834 4 7.711074 168.480611 4.083366 3.668707
136.528834 4 7.710841 169.829955 4.083421 3.666989
136.628834 4 7.710607 171.195319 4.083476 3.665264
136.728834 4 7.710372 172.576926 4.083532 3.663532
136.828834 4 7.710135 173.975000 4.083587 3.661794
136.928834 4 7.709896 175.389772 4.083642 3.660049
137.028834 4 7.709655 176.821476 4.083697 3.658297
137.128834 4 7.709413 178.270347 4.083752 3.656539
137.228834 4 7.709170 179.736626 4.083807 3.654774
137.328834 4 7.708924 181.220559 4.083863 3.653002
137.428834 4 7.708677 182.722393 4.083918 3.651224
137.528834 4 7.708429 184.242380 4.083973 3.649439
137.628834 4 7.708178 185.780779 4.084028 3.647647
137.728834 4 7.707926 187.337848 4.084083 3.645848
137.828834 4 7.707672 188.913853 4.084137 3.644043
137.928834 4 7.707416 190.509063 4.084192 3.642231
138.028834 4 7.707159 192.123751 4.084247 3.640412
138.128834 4 7.706900 193.758196 4.084302 3.638586
138.228834 4 7.706639 195.412680 4.084357 3.636753
138.328834 4 7.706378 197.072156 4.084411 3.634931
138.428834 4 7.706132 198.646294 4.084462 3.633216
138.528834 4 7.705900 200.138417 4.084510 3.631603
138.628834 4 7.705681 201.551849 4.084554 3.630086
138.728834 4 7.705475 202.889896 4.084596 3.628659
138.828834 4 7.705280 204.155826 4.084635 3.627319
138.928834 4 7.705097 205.352858 4.084672 3.626058
139.028834 4 7.704924 206.484147 4.084706 3.624874
139.128834 4 7.704761 207.552777 4.084739 3.623761
139.228834 4 7.704455 209.577674 4.084799 3.621668
139.328834 4 7.704184 211.372463 4.084852 3.619829
139.428834 4 7.703946 212.960766 4.084898 3.618215
139.528834 4 7.703737 214.364378 4.084939 3.616799
139.628834 4 7.703552 215.603255 4.084974 3.615556
139.728834 4 7.703390 216.695556 4.085005 3.614467
139.828834 4 7.703105 218.625880 4.085059 3.612555
139.928834 4 7.702890 220.089508 4.085100 3.611116
140.028834 4 7.702727 221.196264 4.085130 3.610034
140.128834 4 7.702483 222.871067 4.085176 3.608408
