t Ka M R logL logTeff
103.300000 2 45.830764 1416.468158 5.882987 3.656284
103.400000 2 45.829463 1426.841759 5.883050 3.654715
103.500000 2 45.828488 1434.671835 5.883098 3.653539
103.600000 2 45.827024 1446.497668 5.883170 3.651774
103.700000 4 45.825561 1458.419353 5.883242 3.650010
103.800000 4 45.825222 1458.425033 5.883243 3.650009
103.900000 4 45.366970 1466.149332 5.883746 3.648988
104.000000 4 44.913301 1473.885049 5.884243 3.647970
104.100000 4 44.464168 1481.631649 5.884736 3.646954
104.200000 4 44.019527 1489.388577 5.885224 3.645943
104.300000 4 43.579332 1497.155251 5.885707 3.644934
104.400000 4 43.143539 1504.931063 5.886185 3.643929
104.500000 4 42.712104 1512.715381 5.886659 3.642927
104.600000 4 42.284984 1520.507543 5.887127 3.641928
104.700000 4 41.862134 1528.306859 5.887591 3.640933
104.800000 4 41.443513 1536.112606 5.888051 3.639942
104.900000 4 41.029078 1543.924032 5.888505 3.638954
105.000000 4 40.618788 1551.740351 5.888955 3.637970
105.100000 4 40.212601 1559.560738 5.889401 3.636990
105.200000 4 39.810475 1567.384337 5.889842 3.636013
105.300000 4 39.412371 1575.210247 5.890279 3.635041
105.400000 4 39.018247 1583.037531 5.890712 3.634073
105.500000 4 38.628065 1590.865205 5.891140 3.633109
105.600000 4 38.241785 1598.692243 5.891564 3.632149
105.700000 4 37.859368 1606.517570 5.891983 3.631194
105.800000 4 37.480774 1614.340060 5.892399 3.630243
105.900000 4 37.105967 1622.158536 5.892810 3.629296
106.000000 4 36.734908 1629.971764 5.893217 3.628355
106.100000 4 36.367559 1637.778450 5.893620 3.627418
106.200000 4 36.003884 1645.577239 5.894019 3.626486
106.300000 4 35.643845 1653.366711 5.894414 3.625560
106.400000 4 35.287407 1661.145376 5.894805 3.624638
106.500000 4 34.934534 1668.911667 5.895192 3.623722
106.600000 4 34.585189 1676.663944 5.895576 3.622812
106.700000 4 34.239337 1684.400480 5.895955 3.621907
106.800000 4 33.896944 1692.119461 5.896331 3.621008
106.900000 4 33.557975 1699.818980 5.896703 3.620115
107.000000 4 33.222396 1707.497030 5.897071 3.619228
107.100000 4 32.890172 1715.151497 5.897436 3.618348
107.200000 4 32.561271 1722.780156 5.897797 3.617475
107.300000 4 32.235659 1730.380658 5.898154 3.616608
107.400000 4 31.913302 1737.950528 5.898508 3.615749
107.500000 4 31.594170 1745.487150 5.898858 3.614897
107.600000 4 31.278229 1752.987764 5.899204 3.614052
107.700000 4 30.965447 1760.449447 5.899548 3.613216
107.800000 4 30.655793 1767.869108 5.899887 3.612387
107.900000 4 30.349235 1775.243472 5.900224 3.611568
108.000000 4 30.045743 1782.569069 5.900557 3.610757
108.100000 4 29.745286 1789.842212 5.900886 3.609955
108.200000 4 29.447834 1797.058988 5.901213 3.609163
108.300000 4 29.153356 1804.215232 5.901536 3.608380
108.400000 4 28.861823 1811.306512 5.901856 3.607609
108.500000 4 28.573205 1818.328102 5.902172 3.606848
108.600000 4 28.287473 1825.274957 5.902486 3.606098
108.700000 4 28.004599 1832.141687 5.902796 3.605360
108.800000 4 27.724553 1838.922519 5.903104 3.604635
108.900000 4 27.447308 1845.611269 5.903408 3.603922
109.000000 4 27.172835 1852.201295 5.903709 3.603224
109.100000 4 26.901107 1858.685455 5.904007 3.602539
109.200000 4 26.632097 1865.056056 5.904302 3.601870
109.300000 4 26.365776 1871.304792 5.904595 3.601217
109.400000 4 26.102119 1877.422683 5.904884 3.600580
109.500000 4 25.841098 1883.399997 5.905170 3.599962
109.600000 4 25.582687 1889.226161 5.905454 3.599362
109.700000 4 25.326861 1894.889665 5.905734 3.598782
109.800000 4 25.073593 1900.377944 5.906012 3.598224
109.900000 4 24.822857 1905.677245 5.906287 3.597688
110.000000 4 24.574629 1910.772469 5.906560 3.597176
110.100000 4 24.328883 1915.646988 5.906829 3.596690
110.200000 4 24.085595 1920.282426 5.907096 3.596232
110.300000 4 23.844739 1924.658403 5.907361 3.595804
110.400000 4 23.606292 1928.752222 5.907622 3.595408
110.500000 4 23.370230 1932.538500 5.907881 3.595047
110.600000 4 23.136528 1935.988711 5.908138 3.594724
110.700000 4 22.905163 1939.070630 5.908392 3.594442
110.800000 4 22.676112 1941.747647 5.908643 3.594205
110.900000 4 22.449351 1943.977905 5.908892 3.594018
111.000000 4 22.224858 1945.713205 5.909138 3.593886
111.100000 4 22.002610 1946.897610 5.909382 3.593814
111.200000 4 21.782584 1947.465618 5.909623 3.593811
111.300000 4 21.564758 1947.339740 5.909862 3.593885
111.400000 4 21.349111 1946.427234 5.910099 3.594046
111.500000 4 21.135621 1944.615573 5.910333 3.594307
111.600000 4 20.924265 1941.766027 5.910565 3.594683
111.700000 4 20.715022 1937.704225 5.910794 3.595195
111.800000 4 20.507873 1932.205807 5.911021 3.595869
111.900000 4 20.302794 1924.973507 5.911246 3.596740
112.000000 4 20.099767 1915.598473 5.911468 3.597855
112.100000 4 19.898770 1903.490104 5.911688 3.599287
112.200000 4 19.699782 1887.736841 5.911906 3.601146
112.300000 4 19.601284 1878.077797 5.912013 3.602287
112.400000 4 19.503277 1866.857147 5.912119 3.603615
112.500000 4 19.405761 1853.659793 5.912225 3.605182
112.600000 4 19.308732 1837.865166 5.912329 3.607066
112.700000 4 19.260461 1828.720189 5.912381 3.608162
112.800000 4 19.212310 1818.518453 5.912431 3.609390
112.900000 4 19.164279 1807.029983 5.912482 3.610778
113.000000 4 19.116368 1793.944718 5.912531 3.612369
113.100000 4 19.068578 1778.834892 5.912580 3.614218
113.200000 4 19.020906 1761.095222 5.912627 3.616406
113.300000 4 18.997130 1750.985229 5.912650 3.617662
113.400000 4 18.973384 1739.859628 5.912672 3.619052
113.500000 4 18.949667 1727.538740 5.912694 3.620600
113.600000 4 18.925980 1713.799124 5.912715 3.622339
113.700000 4 18.902323 1698.360458 5.912734 3.624309
113.800000 4 18.890509 1689.899320 5.912744 3.625396
113.900000 4 18.878702 1680.873656 5.912753 3.626561
114.000000 4 18.866903 1671.223560 5.912761 3.627814
114.100000 4 18.855111 1660.881000 5.912769 3.629164
114.200000 4 18.843327 1649.768535 5.912777 3.630623
114.300000 4 18.831550 1637.797798 5.912784 3.632206
114.400000 4 18.819780 1624.867729 5.912790 3.633929
114.500000 4 18.808018 1610.862481 5.912796 3.635810
114.600000 4 18.796263 1595.648982 5.912800 3.637872
114.700000 4 18.790389 1587.543439 5.912802 3.638978
114.800000 4 18.784517 1579.076766 5.912804 3.640140
114.900000 4 18.778647 1570.226137 5.912805 3.641361
115.000000 4 18.772779 1560.967025 5.912806 3.642645
115.100000 4 18.766912 1551.273069 5.912807 3.643998
115.200000 4 18.761047 1541.115921 5.912807 3.645425
115.300000 4 18.755185 1530.465101 5.912807 3.646931
115.400000 4 18.749324 1519.287828 5.912806 3.648522
115.500000 4 18.743464 1507.548848 5.912805 3.650206
115.600000 4 18.737607 1495.210250 5.912804 3.651990
115.700000 4 18.731752 1482.231278 5.912801 3.653883
115.800000 4 18.725898 1468.568132 5.912798 3.655893
115.900000 4 18.720046 1454.173767 5.912795 3.658031
116.000000 4 18.717121 1446.687333 5.912793 3.659151
116.100000 4 18.714197 1438.998912 5.912791 3.660308
116.200000 4 18.711272 1431.101623 5.912788 3.661502
116.300000 4 18.708349 1422.988347 5.912785 3.662736
116.400000 4 18.705426 1414.651717 5.912783 3.664011
116.500000 4 18.702503 1406.084118 5.912779 3.665330
116.600000 4 18.699581 1397.277679 5.912776 3.666693
116.700000 4 18.696659 1388.224270 5.912772 3.668104
116.800000 4 18.693738 1378.915497 5.912768 3.669564
116.900000 4 18.690817 1369.342701 5.912764 3.671076
117.000000 4 18.687896 1359.496957 5.912760 3.672641
117.100000 4 18.684976 1349.369070 5.912755 3.674264
117.200000 4 18.682057 1338.949577 5.912749 3.675946
117.300000 4 18.679138 1328.228750 5.912744 3.677690
117.400000 4 18.676219 1317.196601 5.912738 3.679500
117.500000 4 18.673301 1305.842884 5.912732 3.681378
117.600000 4 18.670383 1294.157104 5.912725 3.683328
117.700000 4 18.667466 1282.128533 5.912717 3.685354
117.800000 4 18.664549 1269.746214 5.912710 3.687460
117.900000 4 18.663091 1263.419170 5.912706 3.688543
118.000000 4 18.661633 1257.000001 5.912702 3.689648
118.100000 4 18.660175 1250.486794 5.912697 3.690775
118.200000 4 18.658718 1243.878116 5.912693 3.691925
118.300000 4 18.657260 1237.172524 5.912688 3.693098
118.400000 4 18.655802 1230.368569 5.912684 3.694294
118.500000 4 18.654345 1223.464792 5.912679 3.695515
118.600000 4 18.652888 1216.459731 5.912674 3.696760
118.700000 4 18.651431 1209.351917 5.912669 3.698031
118.800000 4 18.649974 1202.139880 5.912663 3.699329
118.900000 4 18.648517 1194.822147 5.912658 3.700653
119.000000 4 18.647060 1187.397244 5.912652 3.702006
119.100000 4 18.645603 1179.863700 5.912646 3.703386
119.200000 4 18.644147 1172.220048 5.912640 3.704796
119.300000 4 18.642690 1164.464825 5.912634 3.706236
119.400000 4 18.641234 1156.596576 5.912628 3.707707
119.500000 4 18.639778 1148.613856 5.912621 3.709209
119.600000 4 18.638322 1140.515231 5.912614 3.710744
119.700000 4 18.636866 1132.299284 5.912607 3.712312
119.800000 4 18.635410 1123.964615 5.912600 3.713914
119.900000 4 18.633954 1115.509843 5.912593 3.715552
120.000000 4 18.632498 1106.933611 5.912585 3.717226
120.100000 4 18.631043 1098.234591 5.912577 3.718937
120.200000 4 18.629587 1089.411485 5.912569 3.720687
120.300000 4 18.628132 1080.463027 5.912560 3.722476
120.400000 4 18.626677 1071.387991 5.912552 3.724305
120.500000 4 18.625222 1062.185195 5.912543 3.726176
120.600000 4 18.623767 1052.853501 5.912534 3.728090
120.700000 4 18.622312 1043.391825 5.912524 3.730048
120.800000 4 18.620857 1033.799139 5.912514 3.732051
120.900000 4 18.619402 1024.074477 5.912504 3.734101
121.000000 4 18.617948 1014.216940 5.912494 3.736199
121.100000 4 18.616493 1004.225704 5.912483 3.738346
121.200000 4 18.615766 999.179613 5.912477 3.739438
121.300000 4 18.615039 994.099822 5.912472 3.740544
121.400000 4 18.614312 988.986253 5.912466 3.741662
121.500000 4 18.613585 983.838830 5.912460 3.742794
121.600000 4 18.612858 978.657486 5.912454 3.743939
121.700000 4 18.612131 973.442160 5.912449 3.745098
121.800000 4 18.611404 968.192796 5.912442 3.746270
121.900000 4 18.610677 962.909344 5.912436 3.747457
122.000000 4 18.609950 957.591765 5.912430 3.748658
122.100000 4 18.609223 952.240023 5.912424 3.749873
122.200000 4 18.608496 946.854091 5.912417 3.751103
122.300000 4 18.607769 941.433949 5.912411 3.752348
122.400000 4 18.607042 935.979587 5.912404 3.753608
122.500000 4 18.606316 930.491001 5.912397 3.754884
122.600000 4 18.605589 924.968196 5.912390 3.756175
122.700000 4 18.604862 919.411187 5.912383 3.757482
122.800000 4 18.604135 913.819995 5.912376 3.758804
122.900000 4 18.603409 908.194654 5.912369 3.760143
123.000000 4 18.602682 902.535206 5.912362 3.761499
123.100000 4 18.601955 896.841701 5.912354 3.762871
123.200000 4 18.601229 891.114202 5.912347 3.764261
123.300000 4 18.600502 885.352782 5.912339 3.765667
123.400000 4 18.599776 879.557524 5.912331 3.767091
123.500000 4 18.599049 873.728521 5.912323 3.768533
123.600000 4 18.598323 867.865881 5.912315 3.769993
123.700000 4 18.597596 861.969720 5.912307 3.771471
123.800000 4 18.596870 856.040169 5.912298 3.772968
123.900000 4 18.596143 850.077369 5.912290 3.774484
124.000000 4 18.595417 844.081475 5.912281 3.776019
124.100000 4 18.594691 838.052656 5.912273 3.777573
124.200000 4 18.593964 831.991092 5.912264 3.779147
124.300000 4 18.593238 825.896979 5.912255 3.780741
124.400000 4 18.592512 819.770528 5.912245 3.782356
124.500000 4 18.591785 813.611960 5.912236 3.783991
