t Ka M R logL logTeff
11328.269824 4 0.755754 20.694694 2.155644 3.642122
11328.592379 4 0.755501 20.816743 2.157671 3.641352
11328.914934 4 0.755246 20.940277 2.159705 3.640576
11329.237489 4 0.754988 21.065321 2.161745 3.639793
11329.560044 4 0.754726 21.191898 2.163791 3.639003
11329.882600 4 0.754462 21.320033 2.165843 3.638207
11330.205155 4 0.754195 21.449751 2.167902 3.637405
11330.527710 4 0.753925 21.581079 2.169967 3.636596
11330.850265 4 0.753652 21.714041 2.172039 3.635780
11331.117982 4 0.753423 21.825660 2.173764 3.635098
11331.519558 4 0.753076 21.995268 2.176359 3.634066
