t Ka M R logL logTeff
15348.834491 4 0.527061 0.502561 1.582915 4.306275
15349.005483 4 0.527061 0.505183 1.584120 4.305446
15349.176474 4 0.527061 0.507832 1.585329 4.304613
15349.347466 4 0.527061 0.510510 1.586541 4.303773
15349.518458 4 0.527061 0.513217 1.587756 4.302929
15349.689449 4 0.527061 0.515953 1.588976 4.302079
15349.860441 4 0.527061 0.518719 1.590198 4.301224
15350.031432 4 0.527061 0.521514 1.591424 4.300364
15350.202424 4 0.527061 0.524339 1.592654 4.299498
15350.373416 4 0.527061 0.527194 1.593887 4.298627
15350.544407 4 0.527061 0.530080 1.595124 4.297751
15350.715399 4 0.527061 0.532998 1.596365 4.296869
15350.886391 4 0.527061 0.535946 1.597609 4.295982
15351.057382 4 0.527060 0.538927 1.598856 4.295090
15351.228374 4 0.527060 0.541939 1.600108 4.294192
15351.399366 4 0.527060 0.544985 1.601362 4.293289
15351.570357 4 0.527060 0.548062 1.602621 4.292381
15351.741349 4 0.527060 0.551173 1.603882 4.291467
15351.912341 4 0.527060 0.554318 1.605148 4.290548
15352.083332 4 0.527060 0.557496 1.606417 4.289624
15352.254324 4 0.527060 0.560709 1.607690 4.288694
15352.425315 4 0.527060 0.563957 1.608966 4.287759
15352.596307 4 0.527060 0.567239 1.610246 4.286819
15352.767299 4 0.527060 0.570557 1.611529 4.285873
15352.938290 4 0.527060 0.573911 1.612816 4.284922
15353.109282 4 0.527060 0.577301 1.614107 4.283966
15353.280274 4 0.527060 0.580728 1.615401 4.283005
15353.451265 4 0.527060 0.584192 1.616699 4.282038
15353.622257 4 0.527059 0.587693 1.618001 4.281066
15353.793249 4 0.527059 0.591232 1.619306 4.280088
15353.964240 4 0.527059 0.594809 1.620615 4.279105
15354.135232 4 0.527059 0.598425 1.621927 4.278117
15354.306224 4 0.527059 0.602080 1.623243 4.277124
15354.477215 4 0.527059 0.605775 1.624563 4.276126
15354.648207 4 0.527059 0.609510 1.625886 4.275122
15354.819198 4 0.527059 0.613285 1.627213 4.274113
15354.990190 4 0.527059 0.617101 1.628543 4.273098
15355.161182 4 0.527059 0.620958 1.629877 4.272079
15355.332173 4 0.527059 0.624857 1.631215 4.271054
15355.503165 4 0.527059 0.628798 1.632557 4.270024
15355.674157 4 0.527059 0.632782 1.633902 4.268989
15355.845148 4 0.527059 0.636809 1.635251 4.267949
15356.016140 4 0.527058 0.640879 1.636603 4.266903
15356.187132 4 0.527058 0.644994 1.637959 4.265853
15356.358123 4 0.527058 0.649153 1.639319 4.264797
15356.529115 4 0.527058 0.653357 1.640682 4.263736
15356.700107 4 0.527058 0.657607 1.642050 4.262670
15356.871098 4 0.527058 0.661902 1.643420 4.261599
15357.042090 4 0.527058 0.666244 1.644795 4.260522
15357.213081 4 0.527058 0.670633 1.646173 4.259441
15357.384073 4 0.527058 0.675070 1.647555 4.258355
15357.555065 4 0.527058 0.679554 1.648940 4.257264
15357.726056 4 0.527058 0.684087 1.650329 4.256167
15357.897048 4 0.527058 0.688669 1.651722 4.255066
15358.068040 4 0.527058 0.693300 1.653119 4.253960
15358.239031 4 0.527057 0.697981 1.654519 4.252848
15358.410023 4 0.527057 0.702713 1.655923 4.251732
15358.581015 4 0.527057 0.707496 1.657331 4.250611
15358.752006 4 0.527057 0.712330 1.658742 4.249485
15358.922998 4 0.527057 0.717216 1.660157 4.248355
15359.093990 4 0.527057 0.722155 1.661576 4.247219
15359.264981 4 0.527057 0.727147 1.662998 4.246079
15359.435973 4 0.527057 0.732193 1.664424 4.244934
15359.606964 4 0.527057 0.737293 1.665854 4.243784
15359.777956 4 0.527057 0.742447 1.667288 4.242630
15359.948948 4 0.527057 0.747657 1.668725 4.241471
15360.119939 4 0.527057 0.752923 1.670166 4.240307
15360.290931 4 0.527056 0.758245 1.671611 4.239139
15360.461923 4 0.527056 0.763623 1.673060 4.237966
15360.632914 4 0.527056 0.769060 1.674512 4.236788
15360.803906 4 0.527056 0.774554 1.675968 4.235607
15360.974898 4 0.527056 0.780106 1.677427 4.234420
15361.145889 4 0.527056 0.785718 1.678891 4.233230
15361.316881 4 0.527056 0.791390 1.680358 4.232035
15361.487873 4 0.527056 0.797121 1.681829 4.230836
15361.658864 4 0.527056 0.802913 1.683303 4.229632
15361.829856 4 0.527056 0.808766 1.684782 4.228424
15362.000847 4 0.527056 0.814682 1.686264 4.227213
15362.171839 4 0.527056 0.820659 1.687750 4.225997
15362.342831 4 0.527055 0.826699 1.689239 4.224777
15362.513822 4 0.527055 0.832803 1.690733 4.223553
15362.684814 4 0.527055 0.838971 1.692230 4.222325
15362.855806 4 0.527055 0.845203 1.693731 4.221093
15363.026797 4 0.527055 0.851500 1.695235 4.219857
15363.197789 4 0.527055 0.857862 1.696744 4.218618
15363.368781 4 0.527055 0.864291 1.698256 4.217375
15363.539772 4 0.527055 0.870786 1.699772 4.216128
15363.710764 4 0.527055 0.877348 1.701292 4.214877
15363.881756 4 0.527055 0.883978 1.702815 4.213624
15364.052747 4 0.527055 0.890676 1.704342 4.212366
15364.223739 4 0.527054 0.897442 1.705873 4.211106
15364.394730 4 0.527054 0.904277 1.707408 4.209842
15364.565722 4 0.527054 0.911182 1.708947 4.208575
15364.736714 4 0.527054 0.918157 1.710489 4.207304
15364.907705 4 0.527054 0.925202 1.712035 4.206031
15365.078697 4 0.527054 0.932318 1.713585 4.204755
15365.249689 4 0.527054 0.939505 1.715139 4.203476
15365.420680 4 0.527054 0.946764 1.716696 4.202194
15365.591672 4 0.527054 0.954095 1.718257 4.200909
15365.762664 4 0.527054 0.961499 1.719822 4.199622
15365.933655 4 0.527053 0.968975 1.721391 4.198332
15366.104647 4 0.527053 0.976525 1.722964 4.197040
15366.275639 4 0.527053 0.984148 1.724540 4.195745
15366.446630 4 0.527053 0.991845 1.726120 4.194449
15366.617622 4 0.527053 0.999616 1.727704 4.193150
15366.788614 4 0.527053 1.007462 1.729292 4.191849
15366.959605 4 0.527053 1.015382 1.730883 4.190547
15367.130597 4 0.527053 1.023378 1.732479 4.189242
15367.301588 4 0.527053 1.031448 1.734078 4.187936
15367.472580 4 0.527053 1.039594 1.735681 4.186629
15367.643572 4 0.527052 1.047816 1.737287 4.185320
15367.814563 4 0.527052 1.056113 1.738898 4.184010
15367.985555 4 0.527052 1.064487 1.740512 4.182699
15368.156547 4 0.527052 1.072935 1.742130 4.181386
15368.327538 4 0.527052 1.081460 1.743752 4.180073
15368.498530 4 0.527052 1.090061 1.745378 4.178760
15368.669522 4 0.527052 1.098738 1.747007 4.177445
15368.840513 4 0.527052 1.107491 1.748641 4.176131
15369.011505 4 0.527052 1.116319 1.750278 4.174816
15369.182497 4 0.527052 1.125223 1.751918 4.173501
15369.353488 4 0.527051 1.134202 1.753563 4.172186
15369.524480 4 0.527051 1.143256 1.755212 4.170872
15369.695471 4 0.527051 1.152386 1.756864 4.169558
15369.866463 4 0.527051 1.161589 1.758520 4.168244
15370.037455 4 0.527051 1.170867 1.760180 4.166932
15370.208446 4 0.527051 1.180219 1.761843 4.165620
15370.379438 4 0.527051 1.189644 1.763511 4.164310
15370.550430 4 0.527051 1.199141 1.765182 4.163001
15370.721421 4 0.527051 1.208710 1.766857 4.161694
15370.892413 4 0.527050 1.218351 1.768536 4.160388
15371.063405 4 0.527050 1.228062 1.770218 4.159085
15371.234396 4 0.527050 1.237843 1.771905 4.157784
15371.405388 4 0.527050 1.247693 1.773595 4.156485
15371.576380 4 0.527050 1.257610 1.775289 4.155190
15371.747371 4 0.527050 1.267594 1.776986 4.153897
15371.918363 4 0.527050 1.277644 1.778688 4.152608
15372.089354 4 0.527050 1.287758 1.780393 4.151322
15372.260346 4 0.527050 1.297935 1.782102 4.150040
15372.431338 4 0.527049 1.308174 1.783815 4.148762
15372.602329 4 0.527049 1.318472 1.785532 4.147488
15372.773321 4 0.527049 1.328829 1.787252 4.146219
15372.944313 4 0.527049 1.339243 1.788976 4.144955
15373.115304 4 0.527049 1.349712 1.790704 4.143696
15373.286296 4 0.527049 1.360233 1.792435 4.142443
15373.457288 4 0.527049 1.370805 1.794171 4.141195
15373.628279 4 0.527049 1.381426 1.795910 4.139954
15373.799271 4 0.527048 1.392093 1.797653 4.138720
15373.970263 4 0.527048 1.402804 1.799399 4.137492
15374.141254 4 0.527048 1.413556 1.801150 4.136271
15374.312246 4 0.527048 1.424346 1.802904 4.135059
15374.483237 4 0.527048 1.435172 1.804662 4.133854
15374.654229 4 0.527048 1.446031 1.806423 4.132658
15374.825221 4 0.527048 1.456919 1.808188 4.131470
15374.996212 4 0.527048 1.467832 1.809957 4.130292
15375.167204 4 0.527047 1.478768 1.811730 4.129123
15375.338196 4 0.527047 1.489723 1.813506 4.127964
15375.509187 4 0.527047 1.500692 1.815286 4.126816
15375.680179 4 0.527047 1.511673 1.817070 4.125679
15375.851171 4 0.527047 1.522659 1.818857 4.124554
15376.022162 4 0.527047 1.533648 1.820648 4.123440
15376.193154 4 0.527047 1.544634 1.822443 4.122339
15376.364146 4 0.527046 1.555612 1.824241 4.121250
15376.535137 4 0.527046 1.566578 1.826043 4.120175
15376.706129 4 0.527046 1.577526 1.827849 4.119115
15376.877120 4 0.527046 1.588450 1.829658 4.118068
15377.048112 4 0.527046 1.599346 1.831471 4.117037
15377.219104 4 0.527046 1.610206 1.833288 4.116022
15377.390095 4 0.527046 1.621024 1.835108 4.115023
15377.561087 4 0.527046 1.631795 1.836931 4.114041
15377.732079 4 0.527045 1.642511 1.838758 4.113076
15377.903070 4 0.527045 1.653166 1.840589 4.112130
15378.074062 4 0.527045 1.663751 1.842423 4.111202
15378.245054 4 0.527045 1.674260 1.844261 4.110294
15378.416045 4 0.527045 1.684685 1.846103 4.109407
15378.587037 4 0.527045 1.695018 1.847947 4.108540
15378.758029 4 0.527045 1.705250 1.849796 4.107695
15378.929020 4 0.527044 1.715373 1.851647 4.106873
15379.100012 4 0.527044 1.725378 1.853503 4.106074
15379.271003 4 0.527044 1.735255 1.855361 4.105299
15379.441995 4 0.527044 1.744996 1.857223 4.104549
15379.612987 4 0.527044 1.754589 1.859089 4.103825
15379.783978 4 0.527044 1.764026 1.860957 4.103127
15379.954970 4 0.527043 1.773295 1.862829 4.102457
15380.125962 4 0.527043 1.782387 1.864705 4.101816
15380.296953 4 0.527043 1.791289 1.866584 4.101204
15380.467945 4 0.527043 1.799991 1.868466 4.100622
15380.638937 4 0.527043 1.808480 1.870351 4.100071
15380.809928 4 0.527043 1.816746 1.872239 4.099553
15381.151912 4 0.527042 1.832556 1.876026 4.098618
15381.493895 4 0.527042 1.847320 1.879825 4.097826
15381.835878 4 0.527042 1.860931 1.883636 4.097185
15382.177861 4 0.527041 1.873278 1.887460 4.096704
15382.519845 4 0.527023 1.874684 1.891276 4.097495
15382.861828 4 0.527022 1.883687 1.895121 4.097416
15383.203811 4 0.527022 1.891056 1.898977 4.097533
15383.545795 4 0.527021 1.896669 1.902844 4.097856
15384.229761 4 0.527021 1.902136 1.910607 4.099171
15385.597694 4 0.527019 1.886624 1.926238 4.104857
15385.939678 4 0.527019 1.876543 1.930163 4.107002
15386.281661 4 0.527018 1.863777 1.934094 4.109467
15386.623644 4 0.527018 1.848238 1.938030 4.112269
15386.965627 4 0.527017 1.829850 1.941970 4.115425
15387.136619 4 0.527017 1.819567 1.943940 4.117142
15387.307611 4 0.527017 1.808550 1.945912 4.118953
15387.478602 4 0.527016 1.796795 1.947883 4.120862
15387.649594 4 0.527016 1.784298 1.949855 4.122871
15387.820586 4 0.527016 1.771056 1.951827 4.124981
15387.991577 4 0.527016 1.757068 1.953799 4.127196
15388.162569 4 0.527015 1.742335 1.955770 4.129517
15388.333561 4 0.527015 1.726859 1.957741 4.131947
15388.504552 4 0.527015 1.710642 1.959711 4.134489
15388.675544 4 0.527015 1.693690 1.961679 4.137143
15388.775544 4 0.527014 1.684939 1.962663 4.138514
15388.875544 4 0.527014 1.676007 1.963647 4.139914
15388.975544 4 0.527014 1.666895 1.964630 4.141344
15389.075544 4 0.527014 1.657604 1.965613 4.142803
15389.175544 4 0.527014 1.648136 1.966596 4.144293
15389.275544 4 0.527014 1.638491 1.967578 4.145813
15389.375544 4 0.527014 1.628671 1.968559 4.147364
15389.475544 4 0.527013 1.618678 1.969540 4.148945
15389.575544 4 0.527013 1.608514 1.970520 4.150558
15389.675544 4 0.527013 1.598180 1.971500 4.152203
15389.775544 4 0.527013 1.587679 1.972479 4.153879
15389.875544 4 0.527013 1.577012 1.973457 4.155587
15389.975544 4 0.527013 1.566182 1.974435 4.157328
15390.075544 4 0.527012 1.555191 1.975412 4.159102
15390.175544 4 0.527012 1.544042 1.976388 4.160908
15390.275544 4 0.527012 1.532736 1.977363 4.162748
15390.375544 4 0.527012 1.521278 1.978337 4.164621
15390.475544 4 0.527012 1.509669 1.979310 4.166527
15390.575544 4 0.527012 1.497913 1.980283 4.168468
15390.675544 4 0.527011 1.486012 1.981254 4.170443
15390.775544 4 0.527011 1.473970 1.982224 4.172452
15390.875544 4 0.527011 1.461789 1.983193 4.174496
15390.975544 4 0.527011 1.449474 1.984161 4.176575
15391.075544 4 0.527011 1.437028 1.985127 4.178690
15391.175544 4 0.527011 1.424454 1.986092 4.180839
15391.275544 4 0.527010 1.411756 1.987056 4.183025
15391.375544 4 0.527010 1.398938 1.988018 4.185246
15391.475544 4 0.527010 1.386004 1.988979 4.187503
15391.575544 4 0.527010 1.372957 1.989938 4.189797
15391.675544 4 0.527010 1.359803 1.990895 4.192127
15391.775544 4 0.527010 1.346544 1.991851 4.194493
15391.875544 4 0.527009 1.333185 1.992805 4.196897
15391.975544 4 0.527009 1.326470 1.993282 4.198112
15392.075544 4 0.527009 1.319731 1.993757 4.199337
15392.175544 4 0.527009 1.312969 1.994233 4.200572
15392.275544 4 0.527009 1.306185 1.994708 4.201815
15392.375544 4 0.527009 1.299380 1.995182 4.203068
15392.475544 4 0.527009 1.292554 1.995656 4.204330
15392.575544 4 0.527009 1.285707 1.996129 4.205602
15392.675544 4 0.527009 1.278840 1.996602 4.206883
15392.775544 4 0.527008 1.271954 1.997074 4.208173
15392.875544 4 0.527008 1.265050 1.997546 4.209473
15392.975544 4 0.527008 1.258127 1.998017 4.210783
15393.075544 4 0.527008 1.251187 1.998488 4.212101
15393.175544 4 0.527008 1.244230 1.998958 4.213430
15393.275544 4 0.527008 1.237257 1.999427 4.214767
15393.375544 4 0.527008 1.230268 1.999896 4.216115
15393.475544 4 0.527008 1.223264 2.000364 4.217471
15393.575544 4 0.527008 1.216246 2.000831 4.218838
15393.675544 4 0.527007 1.209214 2.001298 4.220214
15393.775544 4 0.527007 1.202169 2.001764 4.221599
15393.875544 4 0.527007 1.195111 2.002230 4.222994
15393.975544 4 0.527007 1.188042 2.002695 4.224398
15394.075544 4 0.527007 1.180961 2.003159 4.225812
15394.175544 4 0.527007 1.173870 2.003622 4.227236
15394.275544 4 0.527007 1.166769 2.004085 4.228669
15394.375544 4 0.527007 1.159659 2.004547 4.230112
15394.475544 4 0.527007 1.152540 2.005009 4.231565
15394.575544 4 0.527007 1.145413 2.005469 4.233027
15394.675544 4 0.527006 1.138278 2.005929 4.234499
15394.775544 4 0.527006 1.131137 2.006388 4.235980
15394.875544 4 0.527006 1.123990 2.006846 4.237471
15394.975544 4 0.527006 1.116838 2.007303 4.238971
15395.075544 4 0.527006 1.109680 2.007760 4.240482
15395.175544 4 0.527006 1.102519 2.008215 4.242001
15395.275544 4 0.527006 1.095355 2.008670 4.243531
15395.375544 4 0.527006 1.088187 2.009124 4.245070
15395.475544 4 0.527005 1.081018 2.009577 4.246618
15395.575544 4 0.527005 1.073847 2.010029 4.248177
15395.675544 4 0.527005 1.066675 2.010481 4.249745
15395.775544 4 0.527005 1.059504 2.010931 4.251322
15395.875544 4 0.527005 1.052333 2.011380 4.252909
15395.975544 4 0.527005 1.045163 2.011829 4.254506
15396.075544 4 0.527005 1.037995 2.012276 4.256112
15396.175544 4 0.527005 1.030830 2.012722 4.257728
15396.275544 4 0.527005 1.023668 2.013168 4.259353
15396.375544 4 0.527004 1.016510 2.013612 4.260988
15396.475544 4 0.527004 1.009356 2.014055 4.262632
15396.575544 4 0.527004 1.002207 2.014497 4.264286
15396.675544 4 0.527004 0.995065 2.014938 4.265949
15396.775544 4 0.527004 0.987929 2.015378 4.267622
15396.875544 4 0.527004 0.980800 2.015817 4.269305
15396.975544 4 0.527004 0.973679 2.016255 4.270996
15397.075544 4 0.527003 0.966566 2.016691 4.272698
15397.175544 4 0.527003 0.959463 2.017127 4.274408
15397.275544 4 0.527003 0.952369 2.017561 4.276128
15397.375544 4 0.527003 0.945286 2.017993 4.277857
15397.475544 4 0.527003 0.938213 2.018425 4.279596
15397.575544 4 0.527003 0.931152 2.018855 4.281344
15397.675544 4 0.527003 0.924104 2.019284 4.283101
15397.775544 4 0.527003 0.917068 2.019712 4.284868
15397.875544 4 0.527002 0.910046 2.020138 4.286643
15397.975544 4 0.527002 0.903039 2.020563 4.288428
15398.075544 4 0.527002 0.896046 2.020986 4.290222
15398.175544 4 0.527002 0.889068 2.021409 4.292025
15398.275544 4 0.527002 0.882106 2.021829 4.293837
15398.375544 4 0.527002 0.875161 2.022248 4.295659
15398.475544 4 0.527002 0.868233 2.022666 4.297489
15398.575544 4 0.527001 0.861323 2.023082 4.299328
15398.675544 4 0.527001 0.854431 2.023497 4.301176
15398.775544 4 0.527001 0.847558 2.023910 4.303033
15398.875544 4 0.527001 0.840705 2.024321 4.304899
15398.975544 4 0.527001 0.833871 2.024731 4.306774
15399.075544 4 0.527001 0.827058 2.025139 4.308657
15399.175544 4 0.527001 0.820267 2.025545 4.310549
15399.275544 4 0.527000 0.813497 2.025950 4.312450
15399.375544 4 0.527000 0.806750 2.026353 4.314359
15399.475544 4 0.527000 0.800025 2.026754 4.316277
15399.575544 4 0.527000 0.793324 2.027153 4.318204
15399.675544 4 0.527000 0.786647 2.027551 4.320138
15399.775544 4 0.527000 0.779994 2.027946 4.322082
15399.875544 4 0.526999 0.773366 2.028340 4.324033
15399.975544 4 0.526999 0.766763 2.028732 4.325993
15400.075544 4 0.526999 0.760187 2.029122 4.327961
15400.175544 4 0.526999 0.753637 2.029509 4.329937
15400.275544 4 0.526999 0.747113 2.029895 4.331921
15400.375544 4 0.526999 0.740618 2.030279 4.333913
15400.475544 4 0.526998 0.734150 2.030660 4.335913
15400.575544 4 0.526998 0.727710 2.031040 4.337921
15400.675544 4 0.526998 0.721299 2.031417 4.339937
15400.775544 4 0.526998 0.714918 2.031792 4.341961
15400.875544 4 0.526998 0.708566 2.032165 4.343992
15400.975544 4 0.526998 0.702244 2.032535 4.346030
15401.075544 4 0.526997 0.695953 2.032903 4.348077
15401.175544 4 0.526997 0.689692 2.033269 4.350130
15401.275544 4 0.526997 0.683463 2.033632 4.352191
15401.375544 4 0.526997 0.677266 2.033993 4.354259
15401.475544 4 0.526997 0.671102 2.034351 4.356334
15401.575544 4 0.526997 0.664970 2.034707 4.358416
15401.675544 4 0.526996 0.658873 2.035060 4.360505
15401.775544 4 0.526996 0.652809 2.035411 4.362600
15401.875544 4 0.526996 0.646780 2.035759 4.364702
15401.975544 4 0.526996 0.640785 2.036104 4.366810
15402.075544 4 0.526996 0.634826 2.036446 4.368925
15402.175544 4 0.526996 0.628901 2.036786 4.371046
15402.275544 4 0.526995 0.623012 2.037122 4.373173
15402.375544 4 0.526995 0.617160 2.037456 4.375306
15402.475544 4 0.526995 0.611343 2.037787 4.377445
15402.575544 4 0.526995 0.605563 2.038115 4.379590
15402.675544 4 0.526995 0.599819 2.038440 4.381740
15402.775544 4 0.526994 0.594113 2.038762 4.383897
15402.875544 4 0.526994 0.588444 2.039080 4.386058
15402.975544 4 0.526994 0.582812 2.039395 4.388225
15403.075544 4 0.526994 0.577218 2.039707 4.390397
15403.175544 4 0.526994 0.571662 2.040016 4.392575
15403.275544 4 0.526994 0.566144 2.040322 4.394757
15403.375544 4 0.526993 0.560665 2.040623 4.396945
15403.475544 4 0.526993 0.555224 2.040922 4.399137
15403.575544 4 0.526993 0.549935 2.041221 4.401290
15403.675544 4 0.526993 0.544683 2.041518 4.403448
15403.775544 4 0.526993 0.539468 2.041810 4.405610
15403.875544 4 0.526993 0.534290 2.042099 4.407777
15403.975544 4 0.526993 0.529150 2.042384 4.409947
15404.075544 4 0.526993 0.524049 2.042666 4.412121
15404.175544 4 0.526993 0.518984 2.042944 4.414299
15404.275544 4 0.526993 0.513959 2.043218 4.416481
15404.375544 4 0.526993 0.508971 2.043488 4.418666
15404.475544 4 0.526993 0.504021 2.043753 4.420855
15404.575544 4 0.526993 0.499110 2.044015 4.423046
15404.675544 4 0.526993 0.494237 2.044273 4.425241
15404.775544 4 0.526993 0.489403 2.044527 4.427439
15404.875544 4 0.526993 0.484607 2.044776 4.429640
15404.975544 4 0.526993 0.479850 2.045021 4.431843
15405.075544 4 0.526993 0.475132 2.045261 4.434049
15405.175544 4 0.526993 0.470452 2.045498 4.436257
15405.275544 4 0.526993 0.465811 2.045729 4.438468
15405.375544 4 0.526993 0.461266 2.045953 4.440653
15405.475544 4 0.526993 0.456899 2.046166 4.442772
15405.575544 4 0.526993 0.452702 2.046367 4.444826
15405.675544 4 0.526993 0.448668 2.046559 4.446818
15405.775544 4 0.526993 0.444789 2.046740 4.448749
15405.875544 4 0.526993 0.441060 2.046912 4.450620
15405.975544 4 0.526993 0.437473 2.047076 4.452434
15406.075544 4 0.526993 0.434023 2.047231 4.454192
15406.175544 4 0.526993 0.430703 2.047378 4.455896
15406.275544 4 0.526993 0.427509 2.047517 4.457547
15406.375544 4 0.526993 0.424435 2.047649 4.459147
15406.475544 4 0.526993 0.421476 2.047775 4.460698
15406.575544 4 0.526993 0.418627 2.047894 4.462200
15406.675544 4 0.526993 0.415884 2.048006 4.463656
15406.775544 4 0.526993 0.413242 2.048113 4.465066
15406.875544 4 0.526993 0.410698 2.048214 4.466433
15406.975544 4 0.526993 0.408247 2.048310 4.467757
15407.075544 4 0.526992 0.405885 2.048402 4.469039
15407.175544 4 0.526992 0.403609 2.048488 4.470282
15407.275544 4 0.526992 0.401416 2.048570 4.471486
15407.375544 4 0.526992 0.399302 2.048647 4.472652
15407.475544 4 0.526992 0.397264 2.048721 4.473781
15407.575544 4 0.526992 0.393343 2.048859 4.475970
15407.675544 4 0.526992 0.389700 2.048983 4.478021
15407.775544 4 0.526992 0.386315 2.049094 4.479944
15407.875544 4 0.526992 0.383166 2.049195 4.481746
15407.975544 4 0.526992 0.380237 2.049284 4.483434
15408.075544 4 0.526992 0.377511 2.049365 4.485017
15408.175544 4 0.526992 0.374972 2.049438 4.486500
15408.275544 4 0.526992 0.372608 2.049503 4.487891
15408.375544 4 0.526992 0.370404 2.049562 4.489193
15408.475544 4 0.526992 0.368350 2.049615 4.490414
15408.575544 4 0.526992 0.366434 2.049663 4.491558
15408.675544 4 0.526992 0.362869 2.049747 4.493702
15408.775544 4 0.526992 0.359778 2.049816 4.495577
15408.875544 4 0.526992 0.357095 2.049871 4.497216
15408.975544 4 0.526992 0.354765 2.049916 4.498650
15409.075544 4 0.526992 0.352738 2.049953 4.499903
15409.175544 4 0.526992 0.349219 2.050012 4.502095
15409.275544 4 0.526992 0.346604 2.050052 4.503737
15409.375544 4 0.526992 0.344656 2.050078 4.504967
15409.475544 4 0.526992 0.341755 2.050114 4.506812
