t Ka M R logL logTeff
120.631010 4 8.748338 63.173423 4.342640 3.946533
120.731010 4 8.748245 63.521473 4.342694 3.945354
120.831010 4 8.748152 63.873738 4.342748 3.944166
120.931010 4 8.748058 64.230274 4.342801 3.942971
121.031010 4 8.747964 64.591139 4.342855 3.941768
121.131010 4 8.747869 64.956390 4.342908 3.940557
121.231010 4 8.747774 65.326086 4.342962 3.939338
121.331010 4 8.747679 65.700288 4.343015 3.938111
121.431010 4 8.747583 66.079057 4.343068 3.936876
121.531010 4 8.747487 66.462454 4.343122 3.935633
121.631010 4 8.747390 66.850543 4.343175 3.934382
121.731010 4 8.747293 67.243388 4.343228 3.933123
121.831010 4 8.747195 67.641054 4.343282 3.931856
121.931010 4 8.747097 68.043606 4.343335 3.930581
122.031010 4 8.746998 68.451112 4.343388 3.929297
122.131010 4 8.746899 68.863641 4.343441 3.928006
122.231010 4 8.746799 69.281262 4.343494 3.926706
122.331010 4 8.746699 69.704045 4.343547 3.925398
122.431010 4 8.746598 70.132063 4.343600 3.924082
122.531010 4 8.746497 70.565387 4.343653 3.922758
122.631010 4 8.746395 71.004093 4.343706 3.921425
122.731010 4 8.746292 71.448255 4.343759 3.920084
122.831010 4 8.746190 71.897951 4.343811 3.918735
122.931010 4 8.746086 72.353258 4.343864 3.917378
123.031010 4 8.745982 72.814255 4.343917 3.916012
123.131010 4 8.745878 73.281023 4.343969 3.914637
123.231010 4 8.745773 73.753644 4.344022 3.913254
123.331010 4 8.745667 74.232201 4.344075 3.911863
123.431010 4 8.745561 74.716779 4.344127 3.910463
123.531010 4 8.745454 75.207464 4.344180 3.909055
123.631010 4 8.745347 75.704343 4.344232 3.907638
123.731010 4 8.745239 76.207505 4.344285 3.906213
123.831010 4 8.745130 76.717041 4.344337 3.904779
123.931010 4 8.745021 77.233043 4.344389 3.903336
124.031010 4 8.744911 77.755605 4.344442 3.901885
124.131010 4 8.744801 78.284822 4.344494 3.900425
124.231010 4 8.744690 78.820791 4.344546 3.898957
124.331010 4 8.744579 79.363609 4.344598 3.897479
124.431010 4 8.744466 79.913379 4.344651 3.895993
124.531010 4 8.744353 80.470201 4.344703 3.894499
124.631010 4 8.744240 81.034179 4.344755 3.892995
124.731010 4 8.744126 81.605420 4.344807 3.891483
124.831010 4 8.744011 82.184029 4.344859 3.889962
124.931010 4 8.743895 82.770117 4.344911 3.888431
125.031010 4 8.743779 83.363794 4.344963 3.886893
125.131010 4 8.743662 83.965174 4.345015 3.885345
125.231010 4 8.743544 84.574371 4.345067 3.883788
125.331010 4 8.743426 85.191503 4.345118 3.882222
125.431010 4 8.743307 85.816689 4.345170 3.880647
125.531010 4 8.743187 86.450050 4.345222 3.879063
125.631010 4 8.743067 87.091709 4.345274 3.877471
125.731010 4 8.742945 87.741792 4.345325 3.875869
125.831010 4 8.742823 88.400427 4.345377 3.874258
125.931010 4 8.742701 89.067743 4.345428 3.872637
126.031010 4 8.742577 89.743873 4.345480 3.871008
126.131010 4 8.742453 90.428952 4.345531 3.869370
126.231010 4 8.742328 91.123116 4.345583 3.867722
126.331010 4 8.742202 91.826506 4.345634 3.866065
126.431010 4 8.742075 92.539263 4.345686 3.864399
126.531010 4 8.741948 93.261531 4.345737 3.862724
126.631010 4 8.741819 93.993459 4.345788 3.861039
126.731010 4 8.741690 94.735196 4.345840 3.859345
126.831010 4 8.741560 95.486894 4.345891 3.857641
126.931010 4 8.741429 96.248709 4.345942 3.855929
127.031010 4 8.741297 97.020798 4.345993 3.854206
127.131010 4 8.741165 97.803324 4.346044 3.852475
127.231010 4 8.741031 98.596449 4.346096 3.850734
127.331010 4 8.740897 99.400342 4.346147 3.848983
127.431010 4 8.740762 100.215171 4.346198 3.847223
127.531010 4 8.740625 101.041110 4.346249 3.845454
127.631010 4 8.740488 101.878335 4.346300 3.843675
127.731010 4 8.740350 102.727026 4.346350 3.841886
127.831010 4 8.740211 103.587366 4.346401 3.840087
127.931010 4 8.740071 104.459540 4.346452 3.838280
128.031010 4 8.739930 105.343740 4.346503 3.836462
128.131010 4 8.739788 106.240157 4.346554 3.834635
128.231010 4 8.739645 107.148988 4.346604 3.832798
128.331010 4 8.739501 108.070435 4.346655 3.830951
128.431010 4 8.739356 109.004702 4.346706 3.829094
128.531010 4 8.739210 109.951995 4.346756 3.827228
128.631010 4 8.739063 110.912529 4.346807 3.825352
128.731010 4 8.738915 111.886517 4.346857 3.823466
128.831010 4 8.738766 112.874182 4.346908 3.821570
128.931010 4 8.738616 113.875745 4.346958 3.819665
129.031010 4 8.738464 114.891437 4.347009 3.817749
129.131010 4 8.738312 115.921490 4.347059 3.815823
129.231010 4 8.738158 116.966141 4.347110 3.813888
129.331010 4 8.738003 118.025632 4.347160 3.811942
129.431010 4 8.737847 119.100209 4.347210 3.809987
129.531010 4 8.737690 120.190123 4.347261 3.808021
129.631010 4 8.737532 121.295630 4.347311 3.806046
129.731010 4 8.737372 122.416991 4.347361 3.804060
129.831010 4 8.737212 123.554471 4.347411 3.802064
129.931010 4 8.737050 124.708342 4.347461 3.800058
130.031010 4 8.736887 125.878880 4.347511 3.798042
130.131010 4 8.736722 127.066366 4.347561 3.796016
130.231010 4 8.736556 128.271087 4.347611 3.793979
130.331010 4 8.736389 129.493337 4.347661 3.791932
130.431010 4 8.736221 130.733412 4.347711 3.789875
130.531010 4 8.736051 131.991618 4.347761 3.787808
130.631010 4 8.735880 133.268263 4.347811 3.785730
130.731010 4 8.735708 134.563666 4.347861 3.783642
130.831010 4 8.735534 135.878147 4.347911 3.781543
130.931010 4 8.735359 137.212035 4.347960 3.779435
131.031010 4 8.735183 138.565667 4.348010 3.777315
131.131010 4 8.735005 139.939383 4.348060 3.775186
131.231010 4 8.734825 141.333532 4.348110 3.773045
131.331010 4 8.734735 142.038381 4.348134 3.771971
131.431010 4 8.734644 142.748472 4.348159 3.770895
131.531010 4 8.734553 143.463851 4.348184 3.769815
131.631010 4 8.734461 144.184564 4.348209 3.768733
131.731010 4 8.734369 144.910657 4.348234 3.767649
131.831010 4 8.734277 145.642177 4.348258 3.766562
131.931010 4 8.734184 146.379172 4.348283 3.765472
132.031010 4 8.734091 147.121689 4.348308 3.764379
132.131010 4 8.733997 147.869777 4.348333 3.763284
132.231010 4 8.733904 148.623484 4.348357 3.762186
132.331010 4 8.733809 149.382861 4.348382 3.761086
132.431010 4 8.733715 150.147956 4.348407 3.759983
132.531010 4 8.733619 150.918820 4.348432 3.758877
132.631010 4 8.733524 151.695505 4.348456 3.757768
132.731010 4 8.733428 152.478060 4.348481 3.756657
132.831010 4 8.733332 153.266539 4.348506 3.755543
132.931010 4 8.733235 154.060992 4.348530 3.754427
133.031010 4 8.733138 154.861475 4.348555 3.753308
133.131010 4 8.733040 155.668039 4.348580 3.752186
133.231010 4 8.732943 156.480738 4.348604 3.751061
133.331010 4 8.732844 157.299628 4.348629 3.749934
133.431010 4 8.732745 158.124763 4.348654 3.748804
133.531010 4 8.732646 158.956199 4.348678 3.747671
133.631010 4 8.732546 159.793992 4.348703 3.746536
133.731010 4 8.732446 160.638199 4.348728 3.745398
133.831010 4 8.732346 161.488878 4.348752 3.744257
133.931010 4 8.732245 162.346085 4.348777 3.743114
134.031010 4 8.732144 163.209880 4.348801 3.741968
134.131010 4 8.732042 164.080322 4.348826 3.740819
134.231010 4 8.731939 164.957470 4.348850 3.739667
134.331010 4 8.731837 165.841385 4.348875 3.738513
134.431010 4 8.731733 166.732127 4.348900 3.737356
134.531010 4 8.731630 167.629759 4.348924 3.736196
134.631010 4 8.731526 168.534343 4.348949 3.735034
134.731010 4 8.731421 169.445940 4.348973 3.733868
134.831010 4 8.731316 170.364616 4.348998 3.732700
134.931010 4 8.731211 171.290433 4.349022 3.731530
135.031010 4 8.731105 172.223457 4.349047 3.730356
135.131010 4 8.730998 173.163753 4.349071 3.729180
135.231010 4 8.730891 174.111388 4.349096 3.728001
135.331010 4 8.730784 175.066427 4.349120 3.726819
135.431010 4 8.730676 176.028939 4.349145 3.725635
135.531010 4 8.730568 176.998993 4.349169 3.724447
135.631010 4 8.730459 177.976655 4.349194 3.723257
135.731010 4 8.730349 178.961998 4.349218 3.722065
135.831010 4 8.730240 179.955090 4.349243 3.720869
135.931010 4 8.730129 180.956002 4.349267 3.719671
136.031010 4 8.730018 181.964808 4.349291 3.718470
136.131010 4 8.729907 182.981579 4.349316 3.717266
136.231010 4 8.729795 184.006388 4.349340 3.716059
136.331010 4 8.729683 185.039310 4.349365 3.714850
136.431010 4 8.729570 186.080420 4.349389 3.713637
136.531010 4 8.729456 187.129792 4.349413 3.712422
136.631010 4 8.729342 188.187505 4.349438 3.711205
136.731010 4 8.729228 189.253634 4.349462 3.709984
136.831010 4 8.729113 190.328258 4.349486 3.708761
136.931010 4 8.728997 191.411456 4.349511 3.707534
137.031010 4 8.728881 192.503308 4.349535 3.706305
137.131010 4 8.728764 193.603894 4.349560 3.705073
137.231010 4 8.728647 194.713295 4.349584 3.703839
137.331010 4 8.728530 195.831595 4.349608 3.702601
137.431010 4 8.728411 196.958875 4.349632 3.701361
137.531010 4 8.728292 198.095220 4.349657 3.700118
137.631010 4 8.728173 199.240715 4.349681 3.698872
137.731010 4 8.728053 200.395446 4.349705 3.697623
137.831010 4 8.727932 201.559499 4.349730 3.696371
137.931010 4 8.727811 202.732962 4.349754 3.695117
138.031010 4 8.727690 203.915923 4.349778 3.693860
138.131010 4 8.727567 205.108473 4.349802 3.692599
138.231010 4 8.727444 206.310701 4.349827 3.691336
138.331010 4 8.727321 207.522699 4.349851 3.690070
138.431010 4 8.727197 208.744560 4.349875 3.688802
138.531010 4 8.727072 209.976377 4.349899 3.687530
138.631010 4 8.726947 211.218243 4.349924 3.686256
138.731010 4 8.726821 212.470255 4.349948 3.684978
138.831010 4 8.726694 213.732510 4.349972 3.683698
138.931010 4 8.726567 215.005103 4.349996 3.682415
139.031010 4 8.726440 216.288135 4.350020 3.681129
139.131010 4 8.726311 217.581704 4.350045 3.679841
139.231010 4 8.726182 218.885912 4.350069 3.678549
139.331010 4 8.726053 220.200859 4.350093 3.677254
139.431010 4 8.725922 221.526650 4.350117 3.675957
139.531010 4 8.725792 222.852748 4.350141 3.674667
139.631010 4 8.725666 224.147776 4.350164 3.673414
139.731010 4 8.725543 225.412157 4.350187 3.672199
139.831010 4 8.725423 226.646328 4.350208 3.671018
139.931010 4 8.725307 227.850735 4.350229 3.669873
140.031010 4 8.725193 229.025838 4.350250 3.668761
140.131010 4 8.725083 230.172102 4.350270 3.667682
140.231010 4 8.724868 232.415295 4.350308 3.665585
140.331010 4 8.724665 234.545356 4.350344 3.663613
140.431010 4 8.724474 236.566420 4.350377 3.661758
140.531010 4 8.724293 238.482668 4.350409 3.660014
140.631010 4 8.724122 240.298288 4.350438 3.658375
140.731010 4 8.723961 242.017453 4.350466 3.656834
140.831010 4 8.723810 243.644299 4.350492 3.655385
140.931010 4 8.723666 245.182904 4.350516 3.654025
141.031010 4 8.723531 246.637273 4.350539 3.652746
141.131010 4 8.723404 248.011324 4.350560 3.651545
141.231010 4 8.723285 249.308877 4.350580 3.650417
141.331010 4 8.723059 251.766514 4.350618 3.648296
141.431010 4 8.722861 253.943733 4.350651 3.646434
141.531010 4 8.722685 255.869588 4.350679 3.644801
141.631010 4 8.722531 257.570815 4.350704 3.643368
141.731010 4 8.722396 259.071846 4.350726 3.642112
141.831010 4 8.722276 260.394874 4.350745 3.641011
141.931010 4 8.722067 262.732007 4.350779 3.639079
142.031010 4 8.721908 264.503294 4.350804 3.637626
142.131010 4 8.721789 265.842242 4.350823 3.636534
142.231010 4 8.721609 267.867676 4.350851 3.634893
