t Ka M R logL logTeff
102.900000 4 15.211999 1446.772530 5.797852 3.630403
103.000000 4 15.211405 1436.478624 5.797843 3.631952
103.100000 4 15.210811 1426.131404 5.797834 3.633519
103.200000 4 15.210217 1415.731209 5.797824 3.635106
103.300000 4 15.209622 1405.278402 5.797815 3.636713
103.400000 4 15.209028 1394.773366 5.797805 3.638340
103.500000 4 15.208434 1384.216511 5.797795 3.639987
103.600000 4 15.207840 1373.608269 5.797785 3.641655
103.700000 4 15.207246 1362.949097 5.797775 3.643345
103.800000 4 15.206652 1352.239479 5.797765 3.645055
103.900000 4 15.206058 1341.479923 5.797754 3.646787
104.000000 4 15.205464 1330.670965 5.797744 3.648541
104.100000 4 15.204870 1319.813167 5.797733 3.650318
104.200000 4 15.204276 1308.907119 5.797722 3.652117
104.300000 4 15.203682 1297.953439 5.797711 3.653939
