t Ka M R logL logTeff
152.893767 4 5.894855 84.309662 3.877322 3.767532
152.993767 4 5.894757 84.812140 3.877388 3.766259
153.093767 4 5.894658 85.319607 3.877455 3.764980
153.193767 4 5.894559 85.832121 3.877521 3.763696
153.293767 4 5.894459 86.349741 3.877587 3.762407
153.393767 4 5.894358 86.872525 3.877654 3.761113
153.493767 4 5.894257 87.400534 3.877720 3.759813
153.593767 4 5.894155 87.933829 3.877786 3.758509
153.693767 4 5.894053 88.472471 3.877852 3.757200
153.793767 4 5.893950 89.016522 3.877918 3.755885
153.893767 4 5.893846 89.566046 3.877985 3.754565
153.993767 4 5.893742 90.121108 3.878051 3.753240
154.093767 4 5.893636 90.681772 3.878117 3.751910
154.193767 4 5.893531 91.248104 3.878183 3.750574
154.293767 4 5.893424 91.820172 3.878249 3.749234
154.393767 4 5.893317 92.398042 3.878315 3.747888
154.493767 4 5.893209 92.981784 3.878381 3.746537
154.593767 4 5.893101 93.571467 3.878446 3.745180
154.693767 4 5.892991 94.167161 3.878512 3.743819
154.793767 4 5.892881 94.768939 3.878578 3.742452
154.893767 4 5.892771 95.376873 3.878644 3.741080
154.993767 4 5.892659 95.991037 3.878710 3.739703
155.093767 4 5.892547 96.611505 3.878775 3.738320
155.193767 4 5.892434 97.238352 3.878841 3.736932
155.293767 4 5.892321 97.871655 3.878907 3.735539
155.393767 4 5.892206 98.511493 3.878972 3.734140
155.493767 4 5.892091 99.157943 3.879038 3.732736
155.593767 4 5.891975 99.811086 3.879103 3.731327
155.693767 4 5.891858 100.471003 3.879169 3.729912
155.793767 4 5.891741 101.137775 3.879234 3.728492
155.893767 4 5.891623 101.811487 3.879300 3.727067
155.993767 4 5.891503 102.492222 3.879365 3.725636
156.093767 4 5.891384 103.180066 3.879430 3.724200
156.193767 4 5.891263 103.875107 3.879496 3.722759
156.293767 4 5.891141 104.577431 3.879561 3.721312
156.393767 4 5.891019 105.287129 3.879626 3.719859
156.493767 4 5.890895 106.004291 3.879691 3.718402
156.593767 4 5.890771 106.729009 3.879756 3.716938
156.693767 4 5.890646 107.461376 3.879822 3.715470
156.793767 4 5.890520 108.201486 3.879887 3.713996
156.893767 4 5.890393 108.949436 3.879952 3.712516
156.993767 4 5.890266 109.705322 3.880017 3.711031
157.093767 4 5.890137 110.469243 3.880082 3.709540
157.193767 4 5.890008 111.241299 3.880147 3.708044
157.293767 4 5.889877 112.021592 3.880212 3.706543
157.393767 4 5.889746 112.810224 3.880277 3.705036
157.493767 4 5.889613 113.607299 3.880342 3.703523
157.593767 4 5.889480 114.412924 3.880406 3.702005
157.693767 4 5.889346 115.227206 3.880471 3.700481
157.793767 4 5.889211 116.050254 3.880536 3.698952
157.893767 4 5.889074 116.882178 3.880601 3.697417
157.993767 4 5.888937 117.723090 3.880665 3.695876
158.093767 4 5.888799 118.573105 3.880730 3.694330
158.193767 4 5.888660 119.432337 3.880795 3.692778
158.293767 4 5.888519 120.300903 3.880859 3.691221
158.393767 4 5.888378 121.178922 3.880924 3.689658
158.493767 4 5.888236 122.066516 3.880988 3.688089
158.593767 4 5.888092 122.963805 3.881053 3.686515
158.693767 4 5.887948 123.870914 3.881117 3.684935
158.793767 4 5.887802 124.787969 3.881182 3.683350
158.893767 4 5.887655 125.715097 3.881246 3.681758
158.993767 4 5.887507 126.652429 3.881311 3.680161
159.093767 4 5.887358 127.600095 3.881375 3.678559
159.193767 4 5.887208 128.558229 3.881439 3.676950
159.293767 4 5.887057 129.526966 3.881504 3.675336
159.393767 4 5.886905 130.506444 3.881568 3.673717
159.493767 4 5.886751 131.496802 3.881632 3.672091
159.593767 4 5.886596 132.498182 3.881696 3.670460
159.693767 4 5.886440 133.510728 3.881760 3.668823
159.793767 4 5.886283 134.534584 3.881824 3.667180
159.893767 4 5.886124 135.569900 3.881888 3.665531
159.993767 4 5.885965 136.616824 3.881953 3.663877
160.093767 4 5.885804 137.675511 3.882017 3.662216
160.193767 4 5.885641 138.746113 3.882081 3.660550
160.293767 4 5.885478 139.828789 3.882144 3.658878
160.393767 4 5.885313 140.923697 3.882208 3.657201
160.493767 4 5.885147 142.030999 3.882272 3.655517
160.593767 4 5.884979 143.150861 3.882336 3.653828
160.693767 4 5.884810 144.283447 3.882400 3.652132
160.793767 4 5.884640 145.428928 3.882464 3.650431
160.893767 4 5.884469 146.587475 3.882527 3.648724
160.993767 4 5.884296 147.759263 3.882591 3.647011
161.093767 4 5.884121 148.944468 3.882655 3.645292
161.193767 4 5.883945 150.143271 3.882719 3.643567
161.293767 4 5.883768 151.355854 3.882782 3.641836
161.393767 4 5.883589 152.582403 3.882846 3.640100
161.493767 4 5.883409 153.823104 3.882909 3.638357
161.593767 4 5.883227 155.078150 3.882973 3.636608
161.693767 4 5.883044 156.347735 3.883036 3.634854
161.793767 4 5.882859 157.632055 3.883100 3.633093
161.893767 4 5.882673 158.931310 3.883163 3.631327
161.993767 4 5.882485 160.245703 3.883227 3.629554
162.093767 4 5.882295 161.575441 3.883290 3.627775
162.193767 4 5.882104 162.920734 3.883353 3.625991
162.293767 4 5.881912 164.281793 3.883417 3.624200
162.393767 4 5.881717 165.658834 3.883480 3.622403
162.493767 4 5.881521 167.052078 3.883543 3.620600
162.593767 4 5.881323 168.461746 3.883606 3.618792
162.693767 4 5.881124 169.888066 3.883670 3.616977
162.793767 4 5.880923 171.331267 3.883733 3.615155
162.893767 4 5.880720 172.791581 3.883796 3.613328
162.993767 4 5.880515 174.269248 3.883859 3.611495
163.093767 4 5.880309 175.764506 3.883922 3.609655
163.193767 4 5.880103 177.257993 3.883984 3.607834
163.293767 4 5.879909 178.674135 3.884043 3.606120
163.393767 4 5.879725 180.016010 3.884097 3.604509
163.493767 4 5.879552 181.286687 3.884148 3.602995
163.593767 4 5.879388 182.489209 3.884196 3.601571
163.693767 4 5.879233 183.626577 3.884241 3.600233
163.793767 4 5.879087 184.701741 3.884283 3.598976
163.893767 4 5.878949 185.717585 3.884323 3.597795
163.993767 4 5.878820 186.676925 3.884360 3.596685
164.093767 4 5.878575 188.494104 3.884429 3.594599
164.193767 4 5.878359 190.104092 3.884490 3.592767
164.293767 4 5.878168 191.528321 3.884543 3.591160
164.393767 4 5.878000 192.786522 3.884589 3.589750
164.493767 4 5.877852 193.896734 3.884630 3.588513
164.593767 4 5.877721 194.875345 3.884665 3.587428
164.693767 4 5.877492 196.604190 3.884728 3.585526
164.793767 4 5.877318 197.914572 3.884774 3.584095
164.893767 4 5.877187 198.905176 3.884809 3.583020
164.993767 4 5.876989 200.403770 3.884861 3.581403
