t Ka M R logL logTeff
103.200000 2 53.896401 1531.126973 6.014607 3.672287
103.300000 2 53.895641 1538.863941 6.014635 3.671199
103.400000 2 53.894881 1546.640017 6.014664 3.670112
103.500000 2 53.894120 1554.455400 6.014692 3.669024
103.600000 2 53.893360 1562.310287 6.014720 3.667937
103.700000 2 53.892600 1570.204878 6.014749 3.666850
103.800000 2 53.891840 1578.139375 6.014777 3.665762
103.900000 2 53.891079 1586.113978 6.014806 3.664675
104.000000 2 53.890319 1594.128892 6.014834 3.663587
104.100000 2 53.889559 1602.184319 6.014863 3.662500
104.200000 2 53.888799 1610.280464 6.014891 3.661413
104.300000 2 53.887331 1626.024865 6.014946 3.659313
104.400000 2 53.886230 1637.934138 6.014987 3.657739
104.500000 2 53.885404 1646.923318 6.015018 3.656558
104.600000 2 53.884166 1660.499703 6.015064 3.654787
104.700000 4 53.882928 1674.237759 6.015129 3.653014
104.800000 4 53.882715 1674.241332 6.015130 3.653014
104.900000 4 53.343889 1683.362606 6.015763 3.651992
105.000000 4 52.810450 1692.492865 6.016390 3.650975
105.100000 4 52.282346 1701.631323 6.017011 3.649961
105.200000 4 51.759523 1710.777156 6.017625 3.648950
105.300000 4 51.241928 1719.929506 6.018234 3.647944
105.400000 4 50.729509 1729.087476 6.018836 3.646941
105.500000 4 50.222214 1738.250130 6.019433 3.645943
105.600000 4 49.719993 1747.416489 6.020023 3.644948
105.700000 4 49.222793 1756.585531 6.020608 3.643958
105.800000 4 48.730565 1765.756188 6.021186 3.642972
105.900000 4 48.243260 1774.927343 6.021759 3.641990
106.000000 4 47.760828 1784.097827 6.022326 3.641013
106.100000 4 47.283220 1793.266420 6.022888 3.640040
106.200000 4 46.810388 1802.431841 6.023444 3.639072
106.300000 4 46.342285 1811.592753 6.023994 3.638109
106.400000 4 45.878862 1820.747754 6.024539 3.637150
106.500000 4 45.420074 1829.895376 6.025078 3.636197
106.600000 4 44.965874 1839.034081 6.025612 3.635249
106.700000 4 44.516215 1848.162256 6.026141 3.634306
106.800000 4 44.071053 1857.278209 6.026664 3.633368
106.900000 4 43.630343 1866.380166 6.027182 3.632436
107.000000 4 43.194040 1875.466261 6.027695 3.631510
107.100000 4 42.762100 1884.534539 6.028203 3.630589
107.200000 4 42.334479 1893.582942 6.028705 3.629675
107.300000 4 41.911135 1902.609308 6.029203 3.628767
107.400000 4 41.492024 1911.611360 6.029696 3.627865
107.500000 4 41.077104 1920.586704 6.030184 3.626969
107.600000 4 40.666333 1929.532815 6.030666 3.626081
107.700000 4 40.259671 1938.447033 6.031145 3.625200
107.800000 4 39.857074 1947.326553 6.031618 3.624326
107.900000 4 39.458504 1956.168412 6.032086 3.623459
108.000000 4 39.063919 1964.969481 6.032550 3.622600
108.100000 4 38.673280 1973.726451 6.033009 3.621749
108.200000 4 38.286548 1982.435820 6.033464 3.620907
108.300000 4 37.903683 1991.093879 6.033914 3.620073
108.400000 4 37.524646 1999.696698 6.034360 3.619248
108.500000 4 37.149400 2008.240103 6.034801 3.618433
108.600000 4 36.777907 2016.719663 6.035238 3.617627
108.700000 4 36.410128 2025.130663 6.035670 3.616832
108.800000 4 36.046027 2033.468086 6.036098 3.616046
108.900000 4 35.685567 2041.726583 6.036522 3.615272
109.000000 4 35.328712 2049.900444 6.036941 3.614509
109.100000 4 34.975425 2057.983568 6.037357 3.613759
109.200000 4 34.625671 2065.969425 6.037768 3.613021
109.300000 4 34.279415 2073.851015 6.038175 3.612295
109.400000 4 33.936621 2081.620824 6.038578 3.611584
109.500000 4 33.597255 2089.270774 6.038977 3.610887
109.600000 4 33.261283 2096.792160 6.039372 3.610206
109.700000 4 32.928670 2104.175591 6.039763 3.609540
109.800000 4 32.599384 2111.410910 6.040150 3.608892
109.900000 4 32.273391 2118.487109 6.040533 3.608261
110.000000 4 31.950657 2125.392236 6.040912 3.607649
110.100000 4 31.631151 2132.113277 6.041288 3.607057
110.200000 4 31.314840 2138.636028 6.041660 3.606487
110.300000 4 31.001692 2144.944943 6.042028 3.605939
110.400000 4 30.691675 2151.022957 6.042392 3.605416
110.500000 4 30.384759 2156.851281 6.042753 3.604919
110.600000 4 30.080912 2162.409153 6.043110 3.604449
110.700000 4 29.780103 2167.673549 6.043464 3.604010
110.800000 4 29.482302 2172.618832 6.043814 3.603602
110.900000 4 29.187479 2177.216336 6.044161 3.603230
111.000000 4 28.895605 2181.433852 6.044504 3.602896
111.100000 4 28.606649 2185.235004 6.044844 3.602602
111.200000 4 28.320583 2188.578473 6.045180 3.602354
111.300000 4 28.037378 2191.417029 6.045513 3.602156
111.400000 4 27.757004 2193.696306 6.045842 3.602013
111.500000 4 27.479435 2195.353226 6.046169 3.601931
111.600000 4 27.204641 2196.313953 6.046492 3.601916
111.700000 4 26.932595 2196.491179 6.046811 3.601979
111.800000 4 26.663269 2195.780458 6.047128 3.602128
111.900000 4 26.396637 2194.055144 6.047441 3.602377
112.000000 4 26.132671 2191.159205 6.047752 3.602741
112.100000 4 25.871344 2186.896703 6.048059 3.603241
112.200000 4 25.612631 2181.015799 6.048363 3.603902
112.300000 4 25.356505 2173.183291 6.048664 3.604758
112.400000 4 25.102941 2162.941723 6.048961 3.605858
112.500000 4 24.851912 2149.631848 6.049256 3.607272
112.600000 4 24.603393 2132.239335 6.049547 3.609109
112.700000 4 24.480376 2121.551151 6.049691 3.610237
112.800000 4 24.357974 2109.122434 6.049834 3.611548
112.900000 4 24.236185 2094.495953 6.049976 3.613095
113.000000 4 24.115004 2076.990354 6.050117 3.614952
113.100000 4 24.054717 2066.858445 6.050186 3.616032
113.200000 4 23.994580 2055.561408 6.050255 3.617239
113.300000 4 23.934593 2042.848774 6.050324 3.618603
113.400000 4 23.874757 2028.383552 6.050392 3.620164
113.500000 4 23.815070 2011.701824 6.050459 3.621973
113.600000 4 23.755533 1992.148598 6.050525 3.624111
113.700000 4 23.725838 1981.021011 6.050557 3.625335
113.800000 4 23.696181 1968.789071 6.050589 3.626688
113.900000 4 23.666561 1955.259300 6.050620 3.628193
114.000000 4 23.636978 1940.191365 6.050651 3.629881
114.100000 4 23.607432 1923.284079 6.050680 3.631789
114.200000 4 23.577922 1904.156498 6.050709 3.633966
114.300000 4 23.563186 1893.616507 6.050722 3.635175
114.400000 4 23.548459 1882.329523 6.050736 3.636477
114.500000 4 23.533741 1870.212582 6.050749 3.637882
114.600000 4 23.519033 1857.171046 6.050761 3.639405
114.700000 4 23.504333 1843.096708 6.050773 3.641060
114.800000 4 23.489643 1827.865555 6.050785 3.642865
114.900000 4 23.474962 1811.335140 6.050795 3.644840
115.000000 4 23.460290 1793.341495 6.050805 3.647010
115.100000 4 23.452959 1783.739494 6.050809 3.648177
115.200000 4 23.445630 1773.698728 6.050814 3.649404
115.300000 4 23.438303 1763.190953 6.050817 3.650695
115.400000 4 23.430979 1752.185794 6.050821 3.652056
115.500000 4 23.423657 1740.650571 6.050824 3.653491
115.600000 4 23.416337 1728.550125 6.050827 3.655006
115.700000 4 23.409019 1715.846618 6.050830 3.656609
115.800000 4 23.401704 1702.499336 6.050832 3.658305
115.900000 4 23.394391 1688.464471 6.050834 3.660103
116.000000 4 23.387080 1673.694897 6.050835 3.662011
116.100000 4 23.379772 1658.139943 6.050835 3.664039
116.200000 4 23.372466 1641.745150 6.050835 3.666197
116.300000 4 23.368814 1633.215377 6.050835 3.667328
116.400000 4 23.365162 1624.453425 6.050835 3.668496
116.500000 4 23.361511 1615.451319 6.050834 3.669702
116.600000 4 23.357861 1606.200803 6.050833 3.670949
116.700000 4 23.354212 1596.693338 6.050832 3.672238
116.800000 4 23.350562 1586.920089 6.050831 3.673571
116.900000 4 23.346914 1576.871926 6.050830 3.674950
117.000000 4 23.343266 1566.539414 6.050828 3.676377
117.100000 4 23.339619 1555.912814 6.050826 3.677854
117.200000 4 23.335972 1544.982073 6.050824 3.679385
117.300000 4 23.332326 1533.736830 6.050822 3.680971
117.400000 4 23.328680 1522.166408 6.050819 3.682614
117.500000 4 23.325035 1510.259821 6.050816 3.684319
117.600000 4 23.321390 1498.005770 6.050812 3.686087
117.700000 4 23.317746 1485.392656 6.050809 3.687922
117.800000 4 23.314103 1472.408580 6.050805 3.689828
117.900000 4 23.310460 1459.041357 6.050800 3.691807
118.000000 4 23.306818 1445.278527 6.050796 3.693864
118.100000 4 23.303176 1431.107374 6.050790 3.696002
118.200000 4 23.301356 1423.864923 6.050788 3.697103
118.300000 4 23.299535 1416.515525 6.050785 3.698226
118.400000 4 23.297715 1409.057529 6.050782 3.699372
118.500000 4 23.295895 1401.489273 6.050779 3.700540
118.600000 4 23.294075 1393.809083 6.050776 3.701733
118.700000 4 23.292255 1386.015278 6.050772 3.702950
118.800000 4 23.290435 1378.106168 6.050769 3.704191
118.900000 4 23.288616 1370.080059 6.050765 3.705459
119.000000 4 23.286796 1361.935249 6.050761 3.706753
119.100000 4 23.284977 1353.670037 6.050758 3.708074
119.200000 4 23.283158 1345.282716 6.050754 3.709422
119.300000 4 23.281339 1336.771585 6.050749 3.710799
119.400000 4 23.279520 1328.134942 6.050745 3.712206
119.500000 4 23.277701 1319.371092 6.050741 3.713642
119.600000 4 23.275883 1310.478348 6.050736 3.715110
119.700000 4 23.274064 1301.455030 6.050731 3.716609
119.800000 4 23.272246 1292.299474 6.050726 3.718140
119.900000 4 23.270428 1283.010032 6.050721 3.719706
120.000000 4 23.268610 1273.585073 6.050715 3.721305
120.100000 4 23.266792 1264.022989 6.050710 3.722941
120.200000 4 23.264974 1254.322199 6.050704 3.724612
120.300000 4 23.263157 1244.481150 6.050698 3.726321
120.400000 4 23.261339 1234.498325 6.050692 3.728068
120.500000 4 23.259522 1224.372244 6.050686 3.729855
120.600000 4 23.257705 1214.101468 6.050679 3.731683
120.700000 4 23.255888 1203.684609 6.050672 3.733552
120.800000 4 23.254071 1193.120330 6.050665 3.735465
120.900000 4 23.252254 1182.407351 6.050658 3.737421
121.000000 4 23.250438 1171.544459 6.050650 3.739424
121.100000 4 23.248621 1160.530507 6.050642 3.741473
121.200000 4 23.246805 1149.364427 6.050634 3.743570
121.300000 4 23.244989 1138.045234 6.050626 3.745717
121.400000 4 23.244081 1132.328049 6.050622 3.746810
121.500000 4 23.243173 1126.572484 6.050617 3.747915
121.600000 4 23.242265 1120.778220 6.050613 3.749034
121.700000 4 23.241357 1114.945167 6.050608 3.750166
121.800000 4 23.240449 1109.073242 6.050603 3.751311
121.900000 4 23.239541 1103.162370 6.050599 3.752471
122.000000 4 23.238634 1097.212480 6.050594 3.753644
122.100000 4 23.237726 1091.223512 6.050589 3.754831
122.200000 4 23.236818 1085.195413 6.050584 3.756033
122.300000 4 23.235911 1079.128138 6.050579 3.757249
122.400000 4 23.235003 1073.021650 6.050574 3.758480
122.500000 4 23.234095 1066.875921 6.050569 3.759726
122.600000 4 23.233188 1060.690933 6.050564 3.760987
122.700000 4 23.232280 1054.466676 6.050558 3.762264
122.800000 4 23.231373 1048.203151 6.050553 3.763556
122.900000 4 23.230465 1041.900367 6.050547 3.764864
123.000000 4 23.229558 1035.558346 6.050541 3.766189
123.100000 4 23.228651 1029.177119 6.050536 3.767529
123.200000 4 23.227743 1022.756728 6.050530 3.768887
123.300000 4 23.226836 1016.297227 6.050524 3.770261
123.400000 4 23.225929 1009.798681 6.050518 3.771653
123.500000 4 23.225022 1003.261168 6.050511 3.773061
123.600000 4 23.224114 996.684777 6.050505 3.774488
123.700000 4 23.223207 990.069611 6.050499 3.775932
123.800000 4 23.222300 983.415787 6.050492 3.777395
123.900000 4 23.221393 976.723432 6.050486 3.778876
124.000000 4 23.220486 969.992690 6.050479 3.780376
124.100000 4 23.219579 963.223720 6.050472 3.781895
124.200000 4 23.218672 956.416692 6.050465 3.783433
124.300000 4 23.217765 949.571795 6.050458 3.784991
124.400000 4 23.216858 942.689232 6.050451 3.786569
124.500000 4 23.215951 935.769220 6.050443 3.788167
124.600000 4 23.215044 928.811995 6.050436 3.789786
