t Ka M R logL logTeff
137.924648 4 6.820537 111.747575 3.884407 3.708123
138.024648 4 6.820412 112.396112 3.884464 3.706881
138.124648 4 6.820286 113.051110 3.884521 3.705634
138.224648 4 6.820160 113.712644 3.884578 3.704381
138.324648 4 6.820033 114.380788 3.884635 3.703123
138.424648 4 6.819906 115.055619 3.884692 3.701860
138.524648 4 6.819778 115.737216 3.884749 3.700591
138.624648 4 6.819649 116.425657 3.884806 3.699318
138.724648 4 6.819519 117.121022 3.884863 3.698039
138.824648 4 6.819389 117.823391 3.884920 3.696755
138.924648 4 6.819258 118.532846 3.884977 3.695465
139.024648 4 6.819127 119.249472 3.885033 3.694171
139.124648 4 6.818995 119.973351 3.885090 3.692871
139.224648 4 6.818862 120.704570 3.885147 3.691565
139.324648 4 6.818729 121.443215 3.885203 3.690255
139.424648 4 6.818595 122.189373 3.885260 3.688939
139.524648 4 6.818460 122.943134 3.885316 3.687618
139.624648 4 6.818324 123.704588 3.885373 3.686291
139.724648 4 6.818188 124.473825 3.885430 3.684959
139.824648 4 6.818051 125.250940 3.885486 3.683622
139.924648 4 6.817914 126.036025 3.885542 3.682279
140.024648 4 6.817775 126.829177 3.885599 3.680931
140.124648 4 6.817636 127.630491 3.885655 3.679577
140.224648 4 6.817497 128.440065 3.885712 3.678218
140.324648 4 6.817356 129.258000 3.885768 3.676854
140.424648 4 6.817215 130.084394 3.885824 3.675484
140.524648 4 6.817073 130.919351 3.885880 3.674109
140.624648 4 6.816930 131.762975 3.885937 3.672728
140.724648 4 6.816786 132.615369 3.885993 3.671342
140.824648 4 6.816642 133.476640 3.886049 3.669950
140.924648 4 6.816497 134.346896 3.886105 3.668553
141.024648 4 6.816351 135.226247 3.886161 3.667150
141.124648 4 6.816204 136.114803 3.886217 3.665742
141.224648 4 6.816057 137.012678 3.886273 3.664328
141.324648 4 6.815908 137.919984 3.886329 3.662909
141.424648 4 6.815759 138.836839 3.886385 3.661484
141.524648 4 6.815609 139.763358 3.886441 3.660054
141.624648 4 6.815459 140.699662 3.886497 3.658618
141.724648 4 6.815307 141.645871 3.886553 3.657177
141.824648 4 6.815154 142.602106 3.886609 3.655730
141.924648 4 6.815001 143.568494 3.886664 3.654277
142.024648 4 6.814847 144.545159 3.886720 3.652819
142.124648 4 6.814692 145.532228 3.886776 3.651355
142.224648 4 6.814536 146.529833 3.886831 3.649885
142.324648 4 6.814379 147.538104 3.886887 3.648410
142.424648 4 6.814221 148.557174 3.886943 3.646929
142.524648 4 6.814063 149.587179 3.886998 3.645443
142.624648 4 6.813903 150.628256 3.887054 3.643951
142.724648 4 6.813743 151.680544 3.887109 3.642453
142.824648 4 6.813581 152.744184 3.887165 3.640949
142.924648 4 6.813419 153.819320 3.887220 3.639440
143.024648 4 6.813257 154.894463 3.887275 3.637941
143.124648 4 6.813105 155.912886 3.887327 3.636531
143.224648 4 6.812961 156.876972 3.887375 3.635205
143.324648 4 6.812826 157.789081 3.887420 3.633957
143.424648 4 6.812698 158.651534 3.887462 3.632784
143.524648 4 6.812578 159.466607 3.887502 3.631681
143.624648 4 6.812352 161.012086 3.887576 3.629605
143.724648 4 6.812153 162.383060 3.887641 3.627780
143.824648 4 6.811977 163.597182 3.887698 3.626177
143.924648 4 6.811822 164.670803 3.887747 3.624769
144.024648 4 6.811686 165.618946 3.887791 3.623533
144.124648 4 6.811567 166.455319 3.887829 3.622449
144.224648 4 6.811356 167.934296 3.887895 3.620545
144.324648 4 6.811198 169.056487 3.887945 3.619111
144.424648 4 6.811078 169.905507 3.887982 3.618032
144.524648 4 6.810897 171.191024 3.888038 3.616410
