t Ka M R logL logTeff
80633.410701 3 0.319677 8.950903 2.333758 3.868647
80633.510701 3 0.319673 8.882220 2.333827 3.870337
80633.610701 3 0.319670 8.813677 2.333897 3.872036
80633.710701 3 0.319666 8.745278 2.333966 3.873745
80633.810701 3 0.319663 8.677026 2.334035 3.875464
80633.910701 3 0.319660 8.608925 2.334104 3.877192
80634.010701 3 0.319656 8.540978 2.334173 3.878930
80634.110701 3 0.319653 8.473188 2.334242 3.880678
80634.210701 3 0.319650 8.405560 2.334310 3.882435
80634.310701 3 0.319646 8.338095 2.334379 3.884202
80634.410701 3 0.319643 8.270799 2.334447 3.885979
80634.510701 3 0.319640 8.203673 2.334516 3.887765
80634.610701 3 0.319637 8.136721 2.334584 3.889562
80634.710701 3 0.319634 8.069947 2.334652 3.891368
80634.810701 3 0.319631 8.003354 2.334720 3.893185
80634.910701 3 0.319627 7.936946 2.334788 3.895011
80635.010701 3 0.319624 7.870724 2.334856 3.896847
80635.110701 3 0.319621 7.804693 2.334924 3.898694
80635.210701 3 0.319618 7.738856 2.334991 3.900550
80635.310701 3 0.319615 7.673216 2.335059 3.902417
80635.410701 3 0.319612 7.607776 2.335126 3.904293
80635.510701 3 0.319609 7.542540 2.335193 3.906180
80635.610701 3 0.319606 7.477510 2.335260 3.908077
80635.710701 3 0.319604 7.412689 2.335327 3.909985
80635.810701 3 0.319601 7.348081 2.335394 3.911902
80635.910701 3 0.319598 7.283688 2.335461 3.913830
80636.010701 3 0.319595 7.219514 2.335528 3.915768
80636.110701 3 0.319592 7.155562 2.335594 3.917717
80636.210701 3 0.319590 7.091834 2.335660 3.919676
80636.310701 3 0.319587 7.028334 2.335727 3.921646
80636.410701 3 0.319584 6.965064 2.335793 3.923626
80636.510701 3 0.319581 6.902027 2.335859 3.925617
80636.610701 3 0.319579 6.839227 2.335925 3.927618
80636.710701 3 0.319576 6.776665 2.335990 3.929630
80636.810701 3 0.319573 6.714345 2.336056 3.931653
80636.910701 3 0.319571 6.652269 2.336121 3.933686
80637.010701 3 0.319568 6.590441 2.336186 3.935730
80637.110701 3 0.319566 6.528863 2.336252 3.937785
80637.210701 3 0.319563 6.467537 2.336317 3.939850
80637.310701 3 0.319561 6.406466 2.336381 3.941927
80637.410701 3 0.319558 6.345653 2.336446 3.944014
80637.510701 3 0.319556 6.285100 2.336511 3.946112
80637.610701 3 0.319553 6.224810 2.336575 3.948221
80637.710701 3 0.319551 6.164786 2.336639 3.950341
80637.810701 3 0.319549 6.105029 2.336703 3.952473
80637.910701 3 0.319546 6.045542 2.336767 3.954615
80638.010701 3 0.319544 5.986328 2.336831 3.956768
80638.110701 3 0.319542 5.927389 2.336895 3.958933
80638.210701 3 0.319539 5.868728 2.336958 3.961108
80638.310701 3 0.319537 5.810345 2.337022 3.963295
80638.410701 3 0.319535 5.752245 2.337085 3.965493
80638.510701 3 0.319532 5.694429 2.337148 3.967702
80638.610701 3 0.319530 5.636899 2.337211 3.969923
80638.710701 3 0.319528 5.579657 2.337273 3.972155
80638.810701 3 0.319526 5.522706 2.337336 3.974399
80638.910701 3 0.319524 5.466047 2.337398 3.976653
80639.010701 3 0.319522 5.409682 2.337461 3.978920
80639.110701 3 0.319520 5.353614 2.337523 3.981198
80639.210701 3 0.319518 5.297845 2.337584 3.983487
80639.310701 3 0.319515 5.242376 2.337646 3.985788
80639.410701 3 0.319513 5.187209 2.337708 3.988101
80639.510701 3 0.319511 5.132346 2.337769 3.990425
80639.610701 3 0.319509 5.077789 2.337830 3.992761
80639.710701 3 0.319508 5.023540 2.337891 3.995108
80639.810701 3 0.319506 4.969599 2.337952 3.997468
80639.910701 3 0.319504 4.915970 2.338012 3.999839
80640.010701 3 0.319502 4.862654 2.338073 4.002222
80640.110701 3 0.319500 4.809651 2.338133 4.004617
80640.210701 3 0.319498 4.756964 2.338193 4.007024
80640.310701 3 0.319496 4.704595 2.338253 4.009443
80640.410701 3 0.319494 4.652544 2.338312 4.011873
80640.510701 3 0.319493 4.600813 2.338372 4.014316
80640.610701 3 0.319491 4.549403 2.338431 4.016771
80640.710701 3 0.319489 4.498317 2.338490 4.019238
80640.810701 3 0.319487 4.447554 2.338549 4.021717
80640.910701 3 0.319486 4.397117 2.338607 4.024208
80641.010701 3 0.319484 4.347007 2.338666 4.026712
80641.110701 3 0.319482 4.297224 2.338724 4.029227
80641.210701 3 0.319481 4.247770 2.338782 4.031755
80641.310701 3 0.319479 4.198646 2.338839 4.034296
80641.410701 3 0.319477 4.149853 2.338897 4.036848
80641.510701 3 0.319476 4.101392 2.338954 4.039413
80641.610701 3 0.319474 4.053264 2.339011 4.041991
80641.710701 3 0.319472 4.005470 2.339068 4.044581
80641.810701 3 0.319471 3.958011 2.339125 4.047183
80641.910701 3 0.319469 3.910888 2.339181 4.049798
80642.010701 3 0.319468 3.864100 2.339237 4.052426
80642.110701 3 0.319466 3.817650 2.339293 4.055066
80642.210701 3 0.319465 3.771538 2.339349 4.057718
80642.310701 3 0.319463 3.725765 2.339404 4.060384
80642.410701 3 0.319462 3.680330 2.339459 4.063062
80642.510701 3 0.319461 3.635236 2.339514 4.065753
80642.610701 3 0.319459 3.590482 2.339569 4.068456
80642.710701 3 0.319458 3.546068 2.339623 4.071173
80642.810701 3 0.319456 3.501996 2.339677 4.073902
80642.910701 3 0.319455 3.458265 2.339731 4.076644
80643.010701 3 0.319454 3.414877 2.339785 4.079399
80643.110701 3 0.319452 3.371831 2.339838 4.082167
80643.210701 3 0.319451 3.329128 2.339891 4.084948
80643.310701 3 0.319450 3.286767 2.339944 4.087742
80643.410701 3 0.319449 3.244750 2.339997 4.090549
80643.510701 3 0.319447 3.203076 2.340049 4.093369
80643.610701 3 0.319446 3.161746 2.340101 4.096202
80643.710701 3 0.319445 3.120759 2.340153 4.099049
80643.810701 3 0.319444 3.083059 2.340206 4.101701
80643.910701 3 0.319444 3.045594 2.340259 4.104369
80644.010701 3 0.319444 3.008367 2.340312 4.107053
80644.110701 3 0.319443 2.971377 2.340365 4.109753
80644.210701 3 0.319443 2.934628 2.340417 4.112468
80644.310701 3 0.319442 2.898120 2.340469 4.115200
80644.410701 3 0.319442 2.861854 2.340521 4.117947
80644.510701 3 0.319442 2.825833 2.340572 4.120710
80644.610701 3 0.319441 2.790056 2.340623 4.123490
80644.710701 3 0.319441 2.754526 2.340674 4.126286
80644.810701 3 0.319440 2.719243 2.340724 4.129098
80644.910701 3 0.319440 2.684209 2.340774 4.131926
80645.010701 3 0.319439 2.649425 2.340824 4.134771
80645.110701 3 0.319439 2.614893 2.340873 4.137632
80645.210701 3 0.319438 2.580612 2.340922 4.140510
80645.310701 3 0.319438 2.546584 2.340971 4.143404
80645.410701 3 0.319438 2.512811 2.341019 4.146315
80645.510701 3 0.319437 2.479293 2.341067 4.149243
80645.610701 3 0.319437 2.446031 2.341114 4.152188
80645.710701 3 0.319436 2.413026 2.341161 4.155150
80645.810701 3 0.319436 2.380279 2.341208 4.158129
80645.910701 3 0.319435 2.347791 2.341254 4.161124
80646.010701 3 0.319435 2.315563 2.341300 4.164137
80646.110701 3 0.319434 2.283595 2.341346 4.167167
80646.210701 3 0.319434 2.251888 2.341391 4.170215
80646.310701 3 0.319433 2.220442 2.341435 4.173280
80646.410701 3 0.319433 2.189260 2.341480 4.176362
80646.510701 3 0.319432 2.158340 2.341524 4.179461
80646.610701 3 0.319432 2.127684 2.341567 4.182579
80646.710701 3 0.319431 2.097293 2.341610 4.185713
80646.810701 3 0.319431 2.067166 2.341652 4.188866
80646.910701 3 0.319430 2.037305 2.341694 4.192036
80647.010701 3 0.319430 2.007709 2.341736 4.195224
80647.110701 3 0.319429 1.978379 2.341777 4.198430
80647.210701 3 0.319429 1.949316 2.341818 4.201654
80647.310701 3 0.319428 1.920520 2.341858 4.204896
80647.410701 3 0.319428 1.891990 2.341898 4.208156
80647.510701 3 0.319427 1.863728 2.341937 4.211433
80647.610701 3 0.319427 1.835734 2.341976 4.214730
80647.710701 3 0.319426 1.808007 2.342014 4.218044
80647.810701 3 0.319426 1.780548 2.342051 4.221377
80647.910701 3 0.319425 1.753357 2.342088 4.224728
80648.010701 3 0.319424 1.726433 2.342125 4.228097
80648.110701 3 0.319424 1.699778 2.342161 4.231485
80648.210701 3 0.319423 1.673391 2.342197 4.234891
80648.310701 3 0.319423 1.647271 2.342231 4.238316
80648.410701 3 0.319422 1.621419 2.342266 4.241759
80648.510701 3 0.319422 1.595835 2.342300 4.245221
80648.610701 3 0.319421 1.570518 2.342333 4.248702
80648.710701 3 0.319420 1.545468 2.342365 4.252202
80648.810701 3 0.319420 1.520685 2.342397 4.255720
80648.910701 3 0.319419 1.496169 2.342429 4.259257
80649.010701 3 0.319419 1.471919 2.342459 4.262813
80649.110701 3 0.319418 1.447934 2.342489 4.266388
80649.210701 3 0.319417 1.424215 2.342519 4.269982
80649.310701 3 0.319417 1.400761 2.342548 4.273595
80649.410701 3 0.319416 1.377571 2.342576 4.277227
80649.510701 3 0.319416 1.354645 2.342603 4.280879
80649.610701 3 0.319415 1.331983 2.342630 4.284549
80649.710701 3 0.319414 1.309583 2.342656 4.288238
80649.810701 3 0.319414 1.287444 2.342681 4.291947
80649.910701 3 0.319413 1.265567 2.342706 4.295674
80650.010701 3 0.319412 1.243951 2.342730 4.299421
80650.110701 3 0.319412 1.222594 2.342753 4.303188
80650.210701 3 0.319411 1.201496 2.342775 4.306973
80650.310701 3 0.319410 1.180656 2.342797 4.310778
80650.410701 3 0.319410 1.160073 2.342817 4.314602
80650.510701 3 0.319409 1.139747 2.342837 4.318446
80650.610701 3 0.319408 1.119675 2.342856 4.322309
80650.710701 3 0.319407 1.099858 2.342875 4.326191
80650.810701 3 0.319407 1.080294 2.342892 4.330093
80650.910701 3 0.319406 1.060982 2.342909 4.334014
80651.010701 3 0.319405 1.041921 2.342924 4.337954
80651.110701 3 0.319405 1.023110 2.342939 4.341914
80651.210701 3 0.319404 1.004548 2.342953 4.345894
80651.310701 3 0.319403 0.986233 2.342966 4.349892
80651.410701 3 0.319402 0.968164 2.342978 4.353911
80651.510701 3 0.319402 0.950346 2.342989 4.357947
80651.610701 3 0.319401 0.932784 2.343000 4.362000
80651.710701 3 0.319400 0.915476 2.343009 4.366069
80651.810701 3 0.319399 0.898421 2.343017 4.370155
80651.910701 3 0.319399 0.881616 2.343024 4.374257
80652.010701 3 0.319398 0.865061 2.343031 4.378375
80652.110701 3 0.319397 0.848752 2.343036 4.382509
80652.210701 3 0.319396 0.832689 2.343040 4.386659
80652.310701 3 0.319396 0.816870 2.343044 4.390825
80652.410701 3 0.319395 0.801292 2.343046 4.395007
80652.510701 3 0.319394 0.785953 2.343047 4.399204
80652.610701 3 0.319394 0.771804 2.343052 4.403150
80652.710701 3 0.319394 0.757862 2.343056 4.407110
80652.810701 3 0.319394 0.744125 2.343059 4.411083
80652.910701 3 0.319394 0.730591 2.343062 4.415069
80653.010701 3 0.319394 0.717258 2.343063 4.419068
80653.110701 3 0.319393 0.704126 2.343063 4.423081
80653.210701 3 0.319393 0.691191 2.343062 4.427107
80653.310701 3 0.319393 0.678454 2.343060 4.431145
80653.410701 3 0.319393 0.665911 2.343057 4.435197
80653.510701 3 0.319393 0.653561 2.343053 4.439261
80653.610701 3 0.319393 0.641402 2.343047 4.443337
80653.710701 3 0.319393 0.629428 2.343041 4.447428
80653.810701 3 0.319393 0.617638 2.343033 4.451532
80653.910701 3 0.319393 0.606030 2.343024 4.455649
80654.010701 3 0.319393 0.594602 2.343014 4.459781
80654.110701 3 0.319393 0.583353 2.343003 4.463926
80654.210701 3 0.319392 0.572280 2.342990 4.468084
80654.310701 3 0.319392 0.561382 2.342976 4.472255
80654.410701 3 0.319392 0.550657 2.342961 4.476440
80654.510701 3 0.319392 0.540104 2.342944 4.480638
80654.610701 3 0.319392 0.529721 2.342927 4.484848
80654.710701 3 0.319392 0.519507 2.342907 4.489072
80654.810701 3 0.319392 0.509458 2.342887 4.493308
80654.910701 3 0.319392 0.499575 2.342864 4.497556
80655.010701 3 0.319391 0.489854 2.342841 4.501817
80655.110701 3 0.319391 0.480295 2.342816 4.506090
80655.210701 3 0.319391 0.470896 2.342789 4.510375
80655.310701 3 0.319391 0.461654 2.342761 4.514672
80655.410701 3 0.319391 0.452569 2.342731 4.518981
80655.510701 3 0.319391 0.443638 2.342700 4.523301
80655.610701 3 0.319391 0.434861 2.342667 4.527632
80655.710701 3 0.319390 0.426234 2.342632 4.531975
80655.810701 3 0.319390 0.417757 2.342596 4.536328
80655.910701 3 0.319390 0.409428 2.342558 4.540692
80656.010701 3 0.319390 0.401244 2.342519 4.545066
80656.110701 3 0.319390 0.393205 2.342477 4.549450
80656.210701 3 0.319389 0.385309 2.342434 4.553844
80656.310701 3 0.319389 0.377554 2.342389 4.558248
80656.410701 3 0.319389 0.369939 2.342342 4.562661
80656.510701 3 0.319389 0.362461 2.342293 4.567083
80656.610701 3 0.319389 0.355119 2.342242 4.571514
80656.710701 3 0.319388 0.347911 2.342190 4.575954
80656.810701 3 0.319388 0.340836 2.342135 4.580401
80656.910701 3 0.319388 0.333893 2.342078 4.584857
80657.010701 3 0.319388 0.327078 2.342020 4.589320
80657.110701 3 0.319388 0.320392 2.341959 4.593790
80657.210701 3 0.319387 0.313831 2.341896 4.598267
80657.310701 3 0.319387 0.307395 2.341831 4.602750
80657.410701 3 0.319387 0.301082 2.341763 4.607239
80657.510701 3 0.319387 0.294889 2.341694 4.611734
80657.610701 3 0.319386 0.288817 2.341622 4.616235
80657.710701 3 0.319386 0.282862 2.341548 4.620740
80657.810701 3 0.319386 0.277023 2.341471 4.625250
80657.910701 3 0.319386 0.271299 2.341393 4.629765
80658.010701 3 0.319385 0.265688 2.341311 4.634283
80658.110701 3 0.319385 0.260188 2.341228 4.638804
80658.210701 3 0.319385 0.254798 2.341141 4.643328
80658.310701 3 0.319385 0.249516 2.341053 4.647855
80658.410701 3 0.319384 0.244340 2.340961 4.652384
80658.510701 3 0.319384 0.239269 2.340867 4.656914
80658.610701 3 0.319384 0.234301 2.340770 4.661446
80658.710701 3 0.319384 0.229435 2.340671 4.665978
80658.810701 3 0.319384 0.224669 2.340569 4.670511
80658.910701 3 0.319383 0.220001 2.340464 4.675044
80659.010701 3 0.319383 0.215430 2.340356 4.679576
80659.110701 3 0.319383 0.210954 2.340245 4.684108
80659.210701 3 0.319383 0.206572 2.340132 4.688637
80659.310701 3 0.319382 0.202282 2.340015 4.693165
80659.410701 3 0.319382 0.198083 2.339895 4.697691
80659.510701 3 0.319382 0.193972 2.339772 4.702214
80659.610701 3 0.319382 0.189948 2.339646 4.706735
80659.710701 3 0.319381 0.186008 2.339517 4.711254
80659.810701 3 0.319381 0.182152 2.339384 4.715769
80659.910701 3 0.319381 0.178378 2.339248 4.720282
80660.010701 3 0.319381 0.174684 2.339109 4.724792
80660.110701 3 0.319381 0.171068 2.338966 4.729298
80660.210701 3 0.319380 0.167530 2.338819 4.733799
80660.310701 3 0.319380 0.164068 2.338669 4.738296
80660.410701 3 0.319380 0.160680 2.338515 4.742789
80660.510701 3 0.319380 0.157365 2.338357 4.747276
80660.610701 3 0.319380 0.154122 2.338195 4.751757
80660.710701 3 0.319379 0.150949 2.338030 4.756233
80660.810701 3 0.319379 0.147845 2.337860 4.760702
80660.910701 3 0.319379 0.144809 2.337686 4.765164
80661.010701 3 0.319379 0.141839 2.337508 4.769620
80661.110701 3 0.319378 0.138934 2.337326 4.774067
80661.210701 3 0.319378 0.136093 2.337140 4.778507
80661.310701 3 0.319378 0.133315 2.336949 4.782939
80661.410701 3 0.319378 0.130598 2.336753 4.787361
80661.510701 3 0.319378 0.127940 2.336553 4.791775
80661.610701 3 0.319377 0.125342 2.336349 4.796179
80661.710701 3 0.319377 0.122802 2.336139 4.800574
80661.810701 3 0.319377 0.120317 2.335925 4.804957
80661.910701 3 0.319377 0.117889 2.335706 4.809331
80662.010701 3 0.319376 0.115514 2.335482 4.813693
80662.110701 3 0.319376 0.113193 2.335252 4.818043
80662.210701 3 0.319376 0.110924 2.335017 4.822382
80662.310701 3 0.319376 0.108706 2.334777 4.826709
80662.410701 3 0.319376 0.106538 2.334532 4.831022
80662.510701 3 0.319375 0.104418 2.334281 4.835323
80662.610701 3 0.319375 0.102347 2.334024 4.839610
80662.710701 3 0.319375 0.100322 2.333762 4.843883
80662.810701 3 0.319375 0.098343 2.333493 4.848141
80662.910701 3 0.319375 0.096410 2.333219 4.852385
80663.010701 3 0.319374 0.094520 2.332938 4.856614
80663.110701 3 0.319374 0.092673 2.332652 4.860827
80663.210701 3 0.319374 0.090868 2.332358 4.865024
80663.310701 3 0.319374 0.089105 2.332059 4.869205
80663.410701 3 0.319373 0.087382 2.331753 4.873369
80663.510701 3 0.319373 0.085698 2.331440 4.877516
80663.610701 3 0.319373 0.084053 2.331120 4.881645
80663.710701 3 0.319373 0.082445 2.330793 4.885756
80663.810701 3 0.319373 0.080875 2.330459 4.889849
80663.910701 3 0.319372 0.079341 2.330117 4.893922
80664.010701 3 0.319372 0.077842 2.329769 4.897977
80664.110701 3 0.319372 0.076377 2.329412 4.902012
80664.210701 3 0.319372 0.074946 2.329048 4.906027
80664.310701 3 0.319372 0.073549 2.328676 4.910022
80664.410701 3 0.319371 0.072184 2.328296 4.913995
80664.510701 3 0.319371 0.070850 2.327908 4.917948
80664.610701 3 0.319371 0.069547 2.327511 4.921879
80664.710701 3 0.319371 0.068275 2.327106 4.925788
80664.810701 3 0.319371 0.067031 2.326693 4.929674
80664.910701 3 0.319370 0.065817 2.326270 4.933538
80665.010701 3 0.319370 0.064631 2.325838 4.937379
80665.110701 3 0.319370 0.063473 2.325397 4.941196
80665.210701 3 0.319370 0.062341 2.324947 4.944989
80665.310701 3 0.319370 0.061236 2.324487 4.948758
80665.410701 3 0.319369 0.060157 2.324018 4.952502
80665.510701 3 0.319369 0.059103 2.323538 4.956221
80665.610701 3 0.319369 0.058073 2.323048 4.959915
80665.710701 3 0.319369 0.057067 2.322548 4.963583
80665.810701 3 0.319369 0.056085 2.322038 4.967225
80665.910701 3 0.319368 0.055126 2.321517 4.970841
80666.010701 3 0.319368 0.054189 2.320984 4.974429
80666.110701 3 0.319368 0.053275 2.320441 4.977991
80666.210701 3 0.319368 0.052381 2.319886 4.981525
80666.310701 3 0.319368 0.051509 2.319320 4.985031
80666.410701 3 0.319367 0.050657 2.318742 4.988508
80666.510701 3 0.319367 0.049824 2.318152 4.991958
80666.610701 3 0.319367 0.049012 2.317550 4.995378
80666.710701 3 0.319367 0.048218 2.316935 4.998769
80666.810701 3 0.319367 0.047443 2.316308 5.002131
80666.910701 3 0.319366 0.046686 2.315667 5.005463
80667.010701 3 0.319366 0.045947 2.315014 5.008764
80667.110701 3 0.319366 0.045225 2.314347 5.012036
80667.210701 3 0.319366 0.044521 2.313666 5.015276
80667.310701 3 0.319366 0.043832 2.312972 5.018486
80667.410701 3 0.319365 0.043160 2.312264 5.021664
80667.510701 3 0.319365 0.042504 2.311541 5.024810
80667.610701 3 0.319365 0.041863 2.310803 5.027925
80667.710701 3 0.319365 0.041238 2.310051 5.031007
80667.810701 3 0.319365 0.040627 2.309283 5.034057
80667.910701 3 0.319364 0.040030 2.308501 5.037074
80668.010701 3 0.319364 0.039447 2.307702 5.040058
80668.110701 3 0.319364 0.038878 2.306888 5.043009
80668.210701 3 0.319364 0.038323 2.306057 5.045926
80668.310701 3 0.319364 0.037780 2.305210 5.048810
80668.410701 3 0.319364 0.037251 2.304347 5.051659
80668.510701 3 0.319363 0.036734 2.303466 5.054475
80668.610701 3 0.319363 0.036229 2.302568 5.057256
80668.710701 3 0.319363 0.035736 2.301653 5.060002
80668.810701 3 0.319363 0.035254 2.300720 5.062714
80668.910701 3 0.319363 0.034784 2.299769 5.065390
80669.010701 3 0.319362 0.034326 2.298800 5.068032
80669.110701 3 0.319362 0.033878 2.297812 5.070638
80669.210701 3 0.319362 0.033440 2.296806 5.073208
80669.310701 3 0.319362 0.033013 2.295780 5.075743
80669.410701 3 0.319362 0.032596 2.294735 5.078241
80669.510701 3 0.319362 0.032189 2.293671 5.080704
80669.610701 3 0.319361 0.031792 2.292587 5.083130
80669.710701 3 0.319361 0.031404 2.291483 5.085520
80669.810701 3 0.319361 0.031025 2.290359 5.087873
80669.910701 3 0.319361 0.030655 2.289215 5.090190
80670.010701 3 0.319361 0.030295 2.288050 5.092470
80670.110701 3 0.319361 0.029942 2.286864 5.094713
80670.210701 3 0.319360 0.029599 2.285656 5.096920
80670.310701 3 0.319360 0.029263 2.284428 5.099089
80670.410701 3 0.319360 0.028935 2.283178 5.101221
80670.510701 3 0.319360 0.028616 2.281907 5.103316
80670.610701 3 0.319360 0.028304 2.280614 5.105374
80670.710701 3 0.319360 0.027999 2.279299 5.107395
80670.810701 3 0.319359 0.027702 2.277962 5.109378
80670.910701 3 0.319359 0.027412 2.276603 5.111324
80671.010701 3 0.319359 0.027129 2.275222 5.113232
80671.110701 3 0.319359 0.026852 2.273818 5.115104
80671.210701 3 0.319359 0.026583 2.272392 5.116937
80671.310701 3 0.319359 0.026320 2.270943 5.118734
80671.410701 3 0.319358 0.026063 2.269472 5.120493
80671.510701 3 0.319358 0.025813 2.267979 5.122216
80671.610701 3 0.319358 0.025569 2.266463 5.123901
80671.710701 3 0.319358 0.025331 2.264924 5.125548
80671.810701 3 0.319358 0.025098 2.263363 5.127159
80671.910701 3 0.319358 0.024872 2.261780 5.128733
80672.010701 3 0.319358 0.024651 2.260175 5.130270
80672.110701 3 0.319357 0.024435 2.258548 5.131771
80672.210701 3 0.319357 0.024225 2.256899 5.133234
80672.310701 3 0.319357 0.024020 2.255228 5.134662
80672.410701 3 0.319357 0.023820 2.253536 5.136053
80672.510701 3 0.319357 0.023625 2.251822 5.137408
80672.610701 3 0.319357 0.023435 2.250088 5.138728
80672.710701 3 0.319357 0.023250 2.248333 5.140011
80672.810701 3 0.319356 0.023070 2.246559 5.141260
80672.910701 3 0.319356 0.022894 2.244764 5.142473
80673.010701 3 0.319356 0.022722 2.242951 5.143651
80673.110701 3 0.319356 0.022555 2.241118 5.144794
80673.210701 3 0.319356 0.022393 2.239268 5.145903
80673.310701 3 0.319356 0.022234 2.237399 5.146979
80673.410701 3 0.319356 0.022080 2.235514 5.148020
80673.510701 3 0.319356 0.021930 2.233613 5.149028
80673.610701 3 0.319355 0.021783 2.231696 5.150003
80673.710701 3 0.319355 0.021641 2.229764 5.150945
80673.810701 3 0.319355 0.021502 2.227817 5.151855
80673.910701 3 0.319355 0.021367 2.225858 5.152734
80674.010701 3 0.319355 0.021236 2.223887 5.153580
80674.110701 3 0.319355 0.021108 2.221904 5.154396
80674.210701 3 0.319355 0.020983 2.219910 5.155181
80674.310701 3 0.319355 0.020862 2.217907 5.155937
80674.410701 3 0.319354 0.020745 2.215896 5.156662
80674.510701 3 0.319354 0.020630 2.213878 5.157359
80674.610701 3 0.319354 0.020519 2.211854 5.158027
80674.710701 3 0.319354 0.020411 2.209825 5.158667
80674.810701 3 0.319354 0.020306 2.207792 5.159279
80674.910701 3 0.319354 0.020105 2.203720 5.160424
80675.010701 3 0.319354 0.019915 2.199650 5.161466
80675.110701 3 0.319353 0.019736 2.195592 5.162409
80675.210701 3 0.319353 0.019568 2.191558 5.163260
80675.310701 3 0.319353 0.019410 2.187560 5.164022
80675.410701 3 0.319353 0.019261 2.183610 5.164702
80675.510701 3 0.319353 0.019122 2.179721 5.165304
80675.610701 3 0.319352 0.018992 2.175905 5.165835
