t Ka M R logL logTeff
119.959401 4 8.609001 71.672917 4.238628 3.893120
120.059401 4 8.608711 72.341174 4.238750 3.891135
120.159401 4 8.608418 73.022729 4.238872 3.889130
120.259401 4 8.608123 73.717875 4.238994 3.887103
120.359401 4 8.607826 74.426917 4.239116 3.885055
120.459401 4 8.607527 75.150165 4.239238 3.882985
120.559401 4 8.607225 75.887938 4.239359 3.880894
120.659401 4 8.606920 76.640563 4.239481 3.878781
120.759401 4 8.606766 77.022552 4.239541 3.877717
120.859401 4 8.606612 77.408381 4.239602 3.876647
120.959401 4 8.606457 77.798093 4.239662 3.875572
121.059401 4 8.606302 78.191733 4.239723 3.874491
121.159401 4 8.606146 78.589345 4.239783 3.873405
121.259401 4 8.605989 78.990975 4.239844 3.872313
121.359401 4 8.605831 79.396668 4.239904 3.871215
121.459401 4 8.605673 79.806471 4.239964 3.870113
121.559401 4 8.605514 80.220431 4.240025 3.869004
121.659401 4 8.605355 80.638597 4.240085 3.867890
121.759401 4 8.605194 81.061015 4.240145 3.866771
121.859401 4 8.605033 81.487736 4.240205 3.865646
121.959401 4 8.604872 81.918808 4.240265 3.864515
122.059401 4 8.604709 82.354284 4.240325 3.863379
122.159401 4 8.604546 82.794213 4.240385 3.862237
122.259401 4 8.604382 83.238647 4.240446 3.861089
122.359401 4 8.604217 83.687640 4.240506 3.859936
122.459401 4 8.604052 84.141243 4.240565 3.858777
122.559401 4 8.603886 84.599512 4.240625 3.857613
122.659401 4 8.603719 85.062501 4.240685 3.856443
122.759401 4 8.603551 85.530266 4.240745 3.855267
122.859401 4 8.603383 86.002862 4.240805 3.854085
122.959401 4 8.603214 86.480347 4.240865 3.852898
123.059401 4 8.603044 86.962779 4.240924 3.851705
123.159401 4 8.602873 87.450216 4.240984 3.850506
123.259401 4 8.602701 87.942718 4.241044 3.849302
123.359401 4 8.602529 88.440344 4.241103 3.848091
123.459401 4 8.602356 88.943158 4.241163 3.846875
123.559401 4 8.602181 89.451219 4.241223 3.845653
123.659401 4 8.602007 89.964591 4.241282 3.844425
123.759401 4 8.601831 90.483339 4.241342 3.843192
123.859401 4 8.601654 91.007525 4.241401 3.841952
123.959401 4 8.601477 91.537217 4.241460 3.840707
124.059401 4 8.601298 92.072481 4.241520 3.839456
124.159401 4 8.601119 92.613383 4.241579 3.838198
124.259401 4 8.600939 93.159993 4.241638 3.836935
124.359401 4 8.600758 93.712380 4.241698 3.835666
124.459401 4 8.600576 94.270613 4.241757 3.834392
124.559401 4 8.600394 94.834766 4.241816 3.833111
124.659401 4 8.600210 95.404909 4.241875 3.831824
124.759401 4 8.600025 95.981116 4.241934 3.830531
124.859401 4 8.599840 96.563463 4.241993 3.829232
124.959401 4 8.599653 97.152023 4.242052 3.827928
125.059401 4 8.599466 97.746875 4.242111 3.826617
125.159401 4 8.599277 98.348095 4.242170 3.825300
125.259401 4 8.599088 98.955762 4.242229 3.823977
125.359401 4 8.598898 99.569958 4.242288 3.822648
125.459401 4 8.598706 100.190762 4.242347 3.821313
125.559401 4 8.598514 100.818256 4.242406 3.819972
125.659401 4 8.598321 101.452526 4.242465 3.818625
125.759401 4 8.598126 102.093654 4.242523 3.817272
125.859401 4 8.597931 102.741728 4.242582 3.815913
125.959401 4 8.597735 103.396835 4.242641 3.814547
126.059401 4 8.597537 104.059062 4.242699 3.813175
126.159401 4 8.597339 104.728500 4.242758 3.811798
126.259401 4 8.597139 105.405241 4.242817 3.810414
126.359401 4 8.596938 106.089375 4.242875 3.809023
126.459401 4 8.596737 106.780998 4.242934 3.807627
126.559401 4 8.596534 107.480204 4.242992 3.806224
126.659401 4 8.596330 108.187091 4.243051 3.804816
126.759401 4 8.596125 108.901755 4.243109 3.803400
126.859401 4 8.595918 109.624297 4.243167 3.801979
126.959401 4 8.595711 110.354818 4.243226 3.800551
127.059401 4 8.595503 111.093420 4.243284 3.799117
127.159401 4 8.595293 111.840207 4.243342 3.797677
127.259401 4 8.595082 112.595285 4.243401 3.796231
127.359401 4 8.594870 113.358760 4.243459 3.794778
127.459401 4 8.594657 114.130743 4.243517 3.793318
127.559401 4 8.594442 114.911342 4.243575 3.791853
127.659401 4 8.594227 115.700670 4.243633 3.790381
127.759401 4 8.594010 116.498842 4.243691 3.788903
127.859401 4 8.593792 117.305971 4.243749 3.787418
127.959401 4 8.593572 118.122176 4.243807 3.785927
128.059401 4 8.593352 118.947575 4.243865 3.784429
128.159401 4 8.593130 119.782290 4.243923 3.782925
128.259401 4 8.592907 120.626443 4.243981 3.781415
128.359401 4 8.592682 121.480157 4.244039 3.779898
128.459401 4 8.592456 122.343561 4.244097 3.778374
128.559401 4 8.592229 123.216782 4.244154 3.776844
128.659401 4 8.592000 124.099950 4.244212 3.775308
128.759401 4 8.591770 124.993197 4.244270 3.773765
128.859401 4 8.591539 125.896658 4.244328 3.772215
128.959401 4 8.591306 126.810470 4.244385 3.770659
129.059401 4 8.591072 127.734770 4.244443 3.769097
129.159401 4 8.590837 128.669700 4.244501 3.767528
129.259401 4 8.590600 129.615401 4.244558 3.765952
129.359401 4 8.590361 130.572020 4.244616 3.764369
129.459401 4 8.590122 131.539703 4.244673 3.762780
129.559401 4 8.589880 132.518600 4.244731 3.761185
129.659401 4 8.589637 133.508862 4.244788 3.759583
129.759401 4 8.589393 134.510644 4.244845 3.757974
129.859401 4 8.589147 135.524103 4.244903 3.756358
129.959401 4 8.588900 136.549397 4.244960 3.754736
130.059401 4 8.588651 137.586689 4.245017 3.753107
130.159401 4 8.588400 138.636142 4.245075 3.751471
130.259401 4 8.588148 139.697922 4.245132 3.749829
130.359401 4 8.587894 140.772200 4.245189 3.748179
130.459401 4 8.587639 141.859147 4.245246 3.746523
130.559401 4 8.587382 142.958938 4.245303 3.744861
130.659401 4 8.587124 144.071750 4.245360 3.743191
130.759401 4 8.586863 145.197764 4.245417 3.741515
130.859401 4 8.586601 146.337163 4.245474 3.739832
130.959401 4 8.586338 147.490132 4.245531 3.738142
131.059401 4 8.586072 148.656862 4.245588 3.736445
131.159401 4 8.585805 149.837543 4.245645 3.734742
131.259401 4 8.585536 151.032371 4.245702 3.733031
131.359401 4 8.585265 152.241545 4.245759 3.731314
131.459401 4 8.584993 153.465265 4.245816 3.729589
131.559401 4 8.584719 154.703737 4.245873 3.727858
131.659401 4 8.584442 155.957167 4.245929 3.726120
131.759401 4 8.584164 157.225769 4.245986 3.724375
131.859401 4 8.583885 158.509755 4.246043 3.722623
131.959401 4 8.583603 159.809346 4.246100 3.720864
132.059401 4 8.583319 161.124761 4.246156 3.719098
132.159401 4 8.583034 162.456227 4.246213 3.717326
132.259401 4 8.582746 163.803973 4.246269 3.715546
132.359401 4 8.582456 165.168231 4.246326 3.713759
132.459401 4 8.582165 166.549238 4.246382 3.711965
132.559401 4 8.581871 167.947234 4.246439 3.710164
132.659401 4 8.581576 169.362465 4.246495 3.708356
132.759401 4 8.581278 170.795177 4.246552 3.706541
132.859401 4 8.580978 172.245623 4.246608 3.704719
132.959401 4 8.580676 173.714061 4.246665 3.702889
133.059401 4 8.580372 175.200751 4.246721 3.701053
133.159401 4 8.580066 176.705958 4.246777 3.699209
133.259401 4 8.579758 178.229952 4.246833 3.697359
133.359401 4 8.579447 179.773007 4.246890 3.695501
133.459401 4 8.579135 181.335401 4.246946 3.693636
133.559401 4 8.578820 182.917417 4.247002 3.691764
133.659401 4 8.578503 184.519344 4.247058 3.689884
133.759401 4 8.578183 186.141474 4.247114 3.687998
133.859401 4 8.577861 187.784105 4.247170 3.686104
133.959401 4 8.577537 189.447540 4.247226 3.684203
134.059401 4 8.577210 191.132086 4.247282 3.682294
134.159401 4 8.576881 192.838056 4.247338 3.680379
134.259401 4 8.576550 194.565769 4.247394 3.678456
134.359401 4 8.576216 196.315548 4.247450 3.676526
134.459401 4 8.575880 198.087721 4.247506 3.674588
134.559401 4 8.575541 199.882624 4.247562 3.672644
134.659401 4 8.575199 201.700597 4.247618 3.670691
134.759401 4 8.574855 203.541986 4.247674 3.668732
134.859401 4 8.574509 205.407142 4.247729 3.666765
134.959401 4 8.574159 207.296425 4.247785 3.664791
135.059401 4 8.573808 209.210197 4.247841 3.662809
135.159401 4 8.573453 211.148829 4.247896 3.660820
135.259401 4 8.573096 213.112698 4.247952 3.658824
135.359401 4 8.572736 215.102187 4.248008 3.656820
135.459401 4 8.572373 217.117686 4.248063 3.654809
135.559401 4 8.572008 219.159591 4.248119 3.652790
135.659401 4 8.571639 221.228305 4.248174 3.650764
135.759401 4 8.571268 223.324239 4.248230 3.648730
135.859401 4 8.570894 225.447810 4.248285 3.646689
135.959401 4 8.570517 227.599443 4.248341 3.644640
136.059401 4 8.570136 229.779570 4.248396 3.642584
136.159401 4 8.569753 231.988629 4.248451 3.640520
136.259401 4 8.569367 234.227069 4.248507 3.638449
136.359401 4 8.568978 236.495345 4.248562 3.636370
136.459401 4 8.568586 238.793919 4.248617 3.634283
136.559401 4 8.568193 241.104967 4.248672 3.632206
136.659401 4 8.567822 243.299502 4.248723 3.630251
136.759401 4 8.567472 245.381782 4.248772 3.628412
136.859401 4 8.567142 247.356105 4.248817 3.626683
136.959401 4 8.566830 249.226782 4.248859 3.625058
137.059401 4 8.566535 250.998108 4.248899 3.623530
137.159401 4 8.566258 252.674339 4.248936 3.622094
137.259401 4 8.565996 254.259673 4.248970 3.620744
137.359401 4 8.565749 255.758234 4.249003 3.619477
137.459401 4 8.565517 257.174054 4.249034 3.618285
137.559401 4 8.565298 258.511067 4.249062 3.617167
137.659401 4 8.564886 261.043479 4.249116 3.615063
137.759401 4 8.564523 263.286991 4.249163 3.613217
137.859401 4 8.564203 265.271521 4.249204 3.611596
137.959401 4 8.563921 267.024610 4.249240 3.610175
138.059401 4 8.563673 268.571424 4.249271 3.608928
138.159401 4 8.563455 269.934822 4.249299 3.607836
138.259401 4 8.563072 272.343305 4.249347 3.605919
138.359401 4 8.562782 274.168704 4.249383 3.604477
138.459401 4 8.562564 275.548576 4.249410 3.603394
138.559401 4 8.562235 277.635946 4.249450 3.601765
