t Ka M R logL logTeff
64952.153498 3 0.331748 3.634276 2.298842 4.055642
64952.253498 3 0.331746 3.592542 2.298863 4.058155
64952.353498 3 0.331745 3.551073 2.298883 4.060681
64952.453498 3 0.331744 3.509868 2.298902 4.063221
64952.553498 3 0.331742 3.468930 2.298922 4.065773
64952.653498 3 0.331741 3.428259 2.298940 4.068339
64952.753498 3 0.331740 3.387857 2.298958 4.070917
64952.853498 3 0.331738 3.347725 2.298975 4.073509
64952.953498 3 0.331737 3.307863 2.298992 4.076115
64953.053498 3 0.331736 3.268273 2.299008 4.078733
64953.153498 3 0.331735 3.228956 2.299023 4.081365
64953.253498 3 0.331733 3.189912 2.299038 4.084011
64953.353498 3 0.331732 3.151144 2.299052 4.086669
64953.453498 3 0.331731 3.112650 2.299065 4.089342
64953.553498 3 0.331730 3.074434 2.299078 4.092027
64953.653498 3 0.331728 3.036494 2.299090 4.094727
64953.753498 3 0.331727 2.998832 2.299101 4.097440
64953.853498 3 0.331727 2.965059 2.299119 4.099904
64953.953498 3 0.331727 2.931474 2.299135 4.102381
64954.053498 3 0.331727 2.898078 2.299151 4.104873
64954.153498 3 0.331727 2.864873 2.299167 4.107380
64954.253498 3 0.331727 2.831860 2.299182 4.109900
64954.353498 3 0.331727 2.799040 2.299196 4.112435
64954.453498 3 0.331727 2.766415 2.299209 4.114984
64954.553498 3 0.331727 2.733986 2.299222 4.117548
64954.653498 3 0.331727 2.701754 2.299234 4.120126
64954.753498 3 0.331727 2.669721 2.299245 4.122719
64954.853498 3 0.331727 2.637888 2.299256 4.125326
64954.953498 3 0.331727 2.606256 2.299266 4.127948
64955.053498 3 0.331727 2.574826 2.299275 4.130585
64955.153498 3 0.331727 2.543601 2.299283 4.133237
64955.253498 3 0.331727 2.512579 2.299291 4.135903
64955.353498 3 0.331726 2.481764 2.299297 4.138585
64955.453498 3 0.331726 2.451156 2.299303 4.141281
64955.553498 3 0.331726 2.420756 2.299309 4.143992
64955.653498 3 0.331726 2.390565 2.299313 4.146719
64955.753498 3 0.331726 2.360584 2.299317 4.149460
64955.853498 3 0.331726 2.330814 2.299319 4.152217
64955.953498 3 0.331726 2.301257 2.299321 4.154988
64956.053498 3 0.331726 2.271912 2.299322 4.157775
64956.153498 3 0.331726 2.242782 2.299323 4.160578
64956.253498 3 0.331726 2.213866 2.299322 4.163395
64956.353498 3 0.331726 2.185167 2.299320 4.166228
64956.453498 3 0.331726 2.156684 2.299318 4.169077
64956.553498 3 0.331726 2.128418 2.299315 4.171941
64956.653498 3 0.331726 2.100370 2.299310 4.174820
64956.753498 3 0.331726 2.072542 2.299305 4.177715
64956.853498 3 0.331726 2.044933 2.299299 4.180626
64956.953498 3 0.331726 2.017544 2.299292 4.183552
64957.053498 3 0.331726 1.990376 2.299284 4.186494
64957.153498 3 0.331725 1.963429 2.299275 4.189452
64957.253498 3 0.331725 1.936705 2.299265 4.192425
64957.353498 3 0.331725 1.910203 2.299254 4.195414
64957.453498 3 0.331725 1.883925 2.299242 4.198419
64957.553498 3 0.331725 1.857870 2.299229 4.201440
64957.653498 3 0.331725 1.832039 2.299215 4.204477
64957.753498 3 0.331725 1.806432 2.299200 4.207530
64957.853498 3 0.331725 1.781051 2.299183 4.210598
64957.953498 3 0.331725 1.755894 2.299166 4.213683
64958.053498 3 0.331725 1.730963 2.299147 4.216783
64958.153498 3 0.331725 1.706258 2.299128 4.219900
64958.253498 3 0.331725 1.681779 2.299107 4.223033
64958.353498 3 0.331725 1.657526 2.299085 4.226182
64958.453498 3 0.331725 1.633500 2.299062 4.229347
64958.553498 3 0.331725 1.609700 2.299038 4.232528
64958.653498 3 0.331724 1.586127 2.299012 4.235725
64958.753498 3 0.331724 1.562780 2.298986 4.238938
64958.853498 3 0.331724 1.539660 2.298958 4.242168
64958.953498 3 0.331724 1.516767 2.298928 4.245413
64959.053498 3 0.331724 1.494101 2.298898 4.248675
64959.153498 3 0.331724 1.471661 2.298866 4.251953
64959.253498 3 0.331724 1.449448 2.298833 4.255248
64959.353498 3 0.331724 1.427461 2.298799 4.258558
64959.453498 3 0.331724 1.405700 2.298763 4.261885
64959.553498 3 0.331724 1.384166 2.298726 4.265228
64959.653498 3 0.331724 1.362857 2.298687 4.268587
64959.753498 3 0.331724 1.341773 2.298647 4.271963
64959.853498 3 0.331724 1.320915 2.298606 4.275355
64959.953498 3 0.331724 1.300282 2.298563 4.278763
64960.053498 3 0.331723 1.279873 2.298519 4.282187
64960.153498 3 0.331723 1.259688 2.298473 4.285627
64960.253498 3 0.331723 1.239727 2.298426 4.289084
64960.353498 3 0.331723 1.219989 2.298377 4.292557
64960.453498 3 0.331723 1.200473 2.298326 4.296046
64960.553498 3 0.331723 1.181179 2.298274 4.299551
64960.653498 3 0.331723 1.162107 2.298221 4.303073
64960.753498 3 0.331723 1.143256 2.298165 4.306610
64960.853498 3 0.331723 1.124625 2.298108 4.310164
64960.953498 3 0.331723 1.106214 2.298050 4.313734
64961.053498 3 0.331723 1.088021 2.297990 4.317319
64961.153498 3 0.331723 1.070046 2.297927 4.320921
64961.253498 3 0.331722 1.052289 2.297864 4.324539
64961.353498 3 0.331722 1.034748 2.297798 4.328173
64961.453498 3 0.331722 1.017423 2.297731 4.331822
64961.553498 3 0.331722 1.000313 2.297661 4.335488
64961.653498 3 0.331722 0.983416 2.297590 4.339169
64961.753498 3 0.331722 0.966733 2.297517 4.342867
64961.853498 3 0.331722 0.950262 2.297442 4.346580
64961.953498 3 0.331722 0.934001 2.297365 4.350308
64962.053498 3 0.331722 0.917951 2.297286 4.354052
64962.153498 3 0.331722 0.902110 2.297205 4.357812
64962.253498 3 0.331722 0.886478 2.297122 4.361587
64962.353498 3 0.331721 0.871055 2.297037 4.365377
64962.453498 3 0.331721 0.855838 2.296950 4.369182
64962.553498 3 0.331721 0.840827 2.296861 4.373002
64962.653498 3 0.331721 0.826021 2.296769 4.376837
64962.753498 3 0.331721 0.811418 2.296676 4.380687
64962.853498 3 0.331721 0.797016 2.296580 4.384552
64962.953498 3 0.331721 0.782816 2.296482 4.388431
64963.053498 3 0.331721 0.768815 2.296381 4.392325
64963.153498 3 0.331721 0.755012 2.296278 4.396233
64963.253498 3 0.331721 0.741406 2.296173 4.400156
64963.353498 3 0.331721 0.728098 2.296067 4.404062
64963.453498 3 0.331721 0.714982 2.295958 4.407983
64963.553498 3 0.331721 0.702055 2.295847 4.411917
64963.653498 3 0.331721 0.689316 2.295734 4.415865
64963.753498 3 0.331721 0.676764 2.295618 4.419826
64963.853498 3 0.331721 0.664397 2.295499 4.423801
64963.953498 3 0.331721 0.652214 2.295378 4.427790
64964.053498 3 0.331721 0.640213 2.295254 4.431792
64964.153498 3 0.331721 0.628393 2.295127 4.435807
64964.253498 3 0.331721 0.616752 2.294998 4.439835
64964.353498 3 0.331721 0.605289 2.294866 4.443875
64964.453498 3 0.331721 0.594002 2.294731 4.447929
64964.553498 3 0.331721 0.582889 2.294593 4.451996
64964.653498 3 0.331721 0.571949 2.294452 4.456075
64964.753498 3 0.331721 0.561180 2.294308 4.460166
64964.853498 3 0.331720 0.550580 2.294161 4.464270
64964.953498 3 0.331720 0.540149 2.294011 4.468387
64965.053498 3 0.331720 0.529884 2.293858 4.472515
64965.153498 3 0.331720 0.519783 2.293702 4.476655
64965.253498 3 0.331720 0.509846 2.293542 4.480807
64965.353498 3 0.331720 0.500070 2.293379 4.484970
64965.453498 3 0.331720 0.490454 2.293213 4.489145
64965.553498 3 0.331720 0.480996 2.293043 4.493330
64965.653498 3 0.331720 0.471695 2.292870 4.497527
64965.753498 3 0.331720 0.462549 2.292694 4.501735
64965.853498 3 0.331720 0.453556 2.292513 4.505953
64965.953498 3 0.331720 0.444715 2.292330 4.510182
64966.053498 3 0.331720 0.436024 2.292142 4.514421
64966.153498 3 0.331720 0.427481 2.291951 4.518670
64966.253498 3 0.331720 0.419085 2.291756 4.522929
64966.353498 3 0.331720 0.410833 2.291556 4.527197
64966.453498 3 0.331720 0.402725 2.291353 4.531475
64966.553498 3 0.331720 0.394758 2.291146 4.535762
64966.653498 3 0.331720 0.386931 2.290935 4.540057
64966.753498 3 0.331720 0.379243 2.290720 4.544362
64966.853498 3 0.331720 0.371691 2.290500 4.548675
64966.953498 3 0.331720 0.364273 2.290276 4.552996
64967.053498 3 0.331720 0.356989 2.290048 4.557325
64967.153498 3 0.331720 0.349836 2.289815 4.561662
64967.253498 3 0.331720 0.342813 2.289578 4.566006
64967.353498 3 0.331720 0.335918 2.289336 4.570358
64967.453498 3 0.331720 0.329150 2.289089 4.574716
64967.553498 3 0.331720 0.322506 2.288838 4.579081
64967.653498 3 0.331720 0.315985 2.288581 4.583452
64967.753498 3 0.331720 0.309586 2.288320 4.587830
64967.853498 3 0.331720 0.303306 2.288053 4.592213
64967.953498 3 0.331720 0.297145 2.287782 4.596602
64968.053498 3 0.331720 0.291100 2.287505 4.600996
64968.153498 3 0.331720 0.285169 2.287223 4.605395
64968.253498 3 0.331720 0.279352 2.286936 4.609798
64968.353498 3 0.331720 0.273647 2.286642 4.614206
64968.453498 3 0.331720 0.268051 2.286344 4.618618
64968.553498 3 0.331720 0.262564 2.286039 4.623033
64968.653498 3 0.331720 0.257183 2.285729 4.627452
64968.753498 3 0.331720 0.251907 2.285413 4.631874
64968.853498 3 0.331720 0.246735 2.285091 4.636298
64968.953498 3 0.331720 0.241665 2.284763 4.640725
64969.053498 3 0.331720 0.236695 2.284428 4.645153
64969.153498 3 0.331720 0.231824 2.284087 4.649584
64969.253498 3 0.331720 0.227050 2.283740 4.654015
64969.353498 3 0.331720 0.222371 2.283386 4.658448
64969.453498 3 0.331719 0.217787 2.283025 4.662881
64969.553498 3 0.331719 0.213295 2.282658 4.667314
64969.653498 3 0.331719 0.208895 2.282283 4.671747
64969.753498 3 0.331719 0.204584 2.281902 4.676180
64969.853498 3 0.331719 0.200361 2.281513 4.680612
64969.953498 3 0.331719 0.196225 2.281117 4.685042
64970.053498 3 0.331719 0.192174 2.280713 4.689471
64970.153498 3 0.331719 0.188207 2.280302 4.693898
64970.253498 3 0.331719 0.184322 2.279882 4.698322
64970.353498 3 0.331719 0.180519 2.279455 4.702744
64970.453498 3 0.331719 0.176794 2.279020 4.707162
64970.553498 3 0.331719 0.173147 2.278577 4.711577
64970.653498 3 0.331719 0.169577 2.278125 4.715988
64970.753498 3 0.331719 0.166083 2.277665 4.720395
64970.853498 3 0.331719 0.162662 2.277196 4.724797
64970.953498 3 0.331719 0.159313 2.276718 4.729194
64971.053498 3 0.331719 0.156036 2.276231 4.733586
64971.153498 3 0.331719 0.152829 2.275735 4.737972
64971.253498 3 0.331719 0.149690 2.275229 4.742351
64971.353498 3 0.331719 0.146619 2.274714 4.746724
64971.453498 3 0.331719 0.143614 2.274189 4.751090
64971.553498 3 0.331719 0.140674 2.273655 4.755448
64971.653498 3 0.331719 0.137797 2.273110 4.759798
64971.753498 3 0.331719 0.134983 2.272554 4.764140
64971.853498 3 0.331719 0.132230 2.271988 4.768473
64971.953498 3 0.331719 0.129537 2.271412 4.772797
64972.053498 3 0.331719 0.126903 2.270824 4.777111
64972.153498 3 0.331719 0.124327 2.270225 4.781415
64972.253498 3 0.331719 0.121807 2.269615 4.785708
64972.353498 3 0.331719 0.119343 2.268993 4.789991
64972.453498 3 0.331719 0.116933 2.268360 4.794262
64972.553498 3 0.331719 0.114577 2.267714 4.798521
64972.653498 3 0.331719 0.112273 2.267056 4.802768
64972.753498 3 0.331719 0.110020 2.266386 4.807002
64972.853498 3 0.331719 0.107817 2.265702 4.811222
64972.953498 3 0.331719 0.105664 2.265006 4.815429
64973.053498 3 0.331719 0.103558 2.264296 4.819622
64973.153498 3 0.331719 0.101500 2.263573 4.823801
64973.253498 3 0.331719 0.099488 2.262836 4.827964
64973.353498 3 0.331719 0.097521 2.262085 4.832112
64973.453498 3 0.331719 0.095599 2.261319 4.836243
64973.553498 3 0.331718 0.093720 2.260539 4.840359
64973.653498 3 0.331718 0.091884 2.259743 4.844457
64973.753498 3 0.331718 0.090089 2.258933 4.848538
64973.853498 3 0.331718 0.088335 2.258107 4.852601
64973.953498 3 0.331718 0.086621 2.257265 4.856646
64974.053498 3 0.331718 0.084946 2.256406 4.860672
64974.153498 3 0.331718 0.083309 2.255532 4.864679
64974.253498 3 0.331718 0.081709 2.254640 4.868666
64974.353498 3 0.331718 0.080146 2.253731 4.872633
64974.453498 3 0.331718 0.078619 2.252805 4.876579
64974.553498 3 0.331718 0.077126 2.251861 4.880504
64974.653498 3 0.331718 0.075668 2.250898 4.884408
64974.753498 3 0.331718 0.074244 2.249917 4.888289
64974.853498 3 0.331718 0.072852 2.248917 4.892148
64974.953498 3 0.331718 0.071493 2.247898 4.895984
64975.053498 3 0.331718 0.070164 2.246858 4.899797
64975.153498 3 0.331718 0.068867 2.245799 4.903585
64975.253498 3 0.331718 0.067599 2.244719 4.907350
64975.353498 3 0.331718 0.066361 2.243618 4.911089
64975.453498 3 0.331718 0.065151 2.242496 4.914803
64975.553498 3 0.331718 0.063970 2.241352 4.918491
64975.653498 3 0.331718 0.062816 2.240186 4.922153
64975.753498 3 0.331718 0.061688 2.238997 4.925788
64975.853498 3 0.331718 0.060587 2.237785 4.929396
64975.953498 3 0.331718 0.059512 2.236549 4.932977
64976.053498 3 0.331718 0.058461 2.235290 4.936529
64976.153498 3 0.331718 0.057435 2.234005 4.940053
64976.253498 3 0.331718 0.056433 2.232696 4.943548
64976.353498 3 0.331718 0.055454 2.231362 4.947013
64976.453498 3 0.331718 0.054499 2.230001 4.950448
64976.553498 3 0.331718 0.053565 2.228614 4.953853
64976.653498 3 0.331718 0.052653 2.227199 4.957228
64976.753498 3 0.331718 0.051763 2.225758 4.960571
64976.853498 3 0.331718 0.050893 2.224288 4.963882
64976.953498 3 0.331718 0.050044 2.222789 4.967161
64977.053498 3 0.331718 0.049215 2.221262 4.970408
64977.153498 3 0.331718 0.048405 2.219704 4.973621
64977.253498 3 0.331718 0.047614 2.218117 4.976801
64977.353498 3 0.331718 0.046842 2.216498 4.979947
64977.453498 3 0.331718 0.046088 2.214848 4.983059
64977.553498 3 0.331718 0.045351 2.213166 4.986137
64977.653498 3 0.331718 0.044632 2.211451 4.989179
64977.753498 3 0.331718 0.043930 2.209703 4.992185
64977.853498 3 0.331718 0.043244 2.207921 4.995156
64977.953498 3 0.331718 0.042575 2.206105 4.998090
64978.053498 3 0.331718 0.041921 2.204254 5.000988
64978.153498 3 0.331718 0.041283 2.202367 5.003848
64978.253498 3 0.331718 0.040659 2.200443 5.006671
64978.353498 3 0.331718 0.040051 2.198482 5.009456
64978.453498 3 0.331718 0.039457 2.196484 5.012202
64978.553498 3 0.331718 0.038876 2.194448 5.014910
64978.653498 3 0.331717 0.038310 2.192372 5.017579
64978.753498 3 0.331717 0.037757 2.190257 5.020208
64978.853498 3 0.331717 0.037217 2.188101 5.022798
64978.953498 3 0.331717 0.036689 2.185905 5.025347
64979.053498 3 0.331717 0.036175 2.183667 5.027856
64979.153498 3 0.331717 0.035672 2.181386 5.030324
64979.253498 3 0.331717 0.035181 2.179063 5.032751
64979.353498 3 0.331717 0.034702 2.176696 5.035136
64979.453498 3 0.331717 0.034234 2.174284 5.037480
64979.553498 3 0.331717 0.033778 2.171828 5.039781
64979.653498 3 0.331717 0.033332 2.169326 5.042040
64979.753498 3 0.331717 0.032897 2.166777 5.044256
64979.853498 3 0.331717 0.032472 2.164182 5.046430
64979.953498 3 0.331717 0.032058 2.161539 5.048560
64980.053498 3 0.331717 0.031653 2.158848 5.050646
64980.153498 3 0.331717 0.031258 2.156107 5.052688
64980.253498 3 0.331717 0.030872 2.153318 5.054687
64980.353498 3 0.331717 0.030496 2.150478 5.056641
64980.453498 3 0.331717 0.030128 2.147587 5.058550
64980.553498 3 0.331717 0.029770 2.144645 5.060415
64980.653498 3 0.331717 0.029420 2.141652 5.062235
64980.753498 3 0.331717 0.029078 2.138606 5.064010
64980.853498 3 0.331717 0.028745 2.135507 5.065739
64980.953498 3 0.331717 0.028419 2.132355 5.067422
64981.053498 3 0.331717 0.028102 2.129149 5.069061
64981.153498 3 0.331717 0.027792 2.125888 5.070653
64981.253498 3 0.331717 0.027490 2.122573 5.072199
64981.353498 3 0.331717 0.027195 2.119203 5.073699
64981.453498 3 0.331717 0.026907 2.115778 5.075153
64981.553498 3 0.331717 0.026626 2.112297 5.076561
64981.653498 3 0.331717 0.026352 2.108760 5.077923
64981.753498 3 0.331717 0.026085 2.105167 5.079238
64981.853498 3 0.331717 0.025824 2.101517 5.080508
64981.953498 3 0.331717 0.025570 2.097812 5.081730
64982.053498 3 0.331717 0.025322 2.094049 5.082907
64982.153498 3 0.331717 0.025080 2.090231 5.084037
64982.253498 3 0.331717 0.024844 2.086356 5.085121
64982.353498 3 0.331717 0.024614 2.082424 5.086159
64982.453498 3 0.331717 0.024389 2.078437 5.087151
64982.553498 3 0.331717 0.024170 2.074394 5.088097
64982.653498 3 0.331717 0.023957 2.070296 5.088998
64982.753498 3 0.331717 0.023749 2.066142 5.089853
64982.853498 3 0.331717 0.023546 2.061934 5.090662
64982.953498 3 0.331717 0.023349 2.057672 5.091427
64983.053498 3 0.331717 0.023156 2.053357 5.092147
64983.153498 3 0.331717 0.022968 2.048989 5.092823
64983.253498 3 0.331717 0.022785 2.044570 5.093454
64983.353498 3 0.331717 0.022607 2.040100 5.094042
64983.453498 3 0.331717 0.022434 2.035580 5.094586
64983.553498 3 0.331717 0.022264 2.031012 5.095088
64983.653498 3 0.331717 0.022100 2.026396 5.095547
64983.753498 3 0.331717 0.021939 2.021735 5.095964
64983.853498 3 0.331717 0.021783 2.017030 5.096340
64983.953498 3 0.331717 0.021631 2.012282 5.096675
64984.053498 3 0.331717 0.021483 2.007492 5.096969
64984.153498 3 0.331717 0.021339 2.002664 5.097224
64984.253498 3 0.331717 0.021198 1.997799 5.097441
64984.353498 3 0.331717 0.021062 1.992898 5.097619
64984.453498 3 0.331717 0.020929 1.987965 5.097759
64984.553498 3 0.331717 0.020800 1.983001 5.097863
64984.653498 3 0.331717 0.020674 1.978008 5.097931
64984.753498 3 0.331717 0.020552 1.972991 5.097964
64984.853498 3 0.331717 0.020433 1.967950 5.097962
64984.953498 3 0.331717 0.020317 1.962890 5.097928
64985.053498 3 0.331717 0.020205 1.957812 5.097861
64985.153498 3 0.331717 0.020096 1.952721 5.097763
64985.253498 3 0.331717 0.019990 1.947618 5.097635
64985.353498 3 0.331717 0.019887 1.942508 5.097478
64985.453498 3 0.331717 0.019691 1.932278 5.097081
64985.553498 3 0.331717 0.019505 1.922059 5.096580
64985.653498 3 0.331717 0.019331 1.911881 5.095986
64985.753498 3 0.331717 0.019167 1.901774 5.095307
64985.853498 3 0.331717 0.019013 1.891769 5.094556
64985.953498 3 0.331717 0.018869 1.881900 5.093740
64986.053498 3 0.331717 0.018734 1.872197 5.092872
