t Ka M R logL logTeff
45067.609099 3 0.431729 5.968581 2.984684 4.119376
45067.709099 3 0.431729 5.865370 2.984596 4.123142
45067.809099 3 0.431729 5.763152 2.984505 4.126937
45067.909099 3 0.431729 5.661934 2.984412 4.130761
45068.009099 3 0.431728 5.561721 2.984317 4.134615
45068.109099 3 0.431728 5.462517 2.984219 4.138499
45068.209099 3 0.431728 5.364328 2.984119 4.142413
45068.309099 3 0.431727 5.267159 2.984016 4.146356
45068.409099 3 0.431727 5.171013 2.983911 4.150330
45068.509099 3 0.431726 5.075895 2.983803 4.154335
45068.609099 3 0.431726 4.981808 2.983692 4.158370
45068.709099 3 0.431726 4.888757 2.983579 4.162436
45068.809099 3 0.431725 4.796744 2.983463 4.166533
45068.909099 3 0.431725 4.705774 2.983344 4.170661
45069.009099 3 0.431725 4.615847 2.983222 4.174820
45069.109099 3 0.431724 4.526969 2.983098 4.179011
45069.209099 3 0.431724 4.439139 2.982971 4.183234
45069.309099 3 0.431724 4.352362 2.982840 4.187488
45069.409099 3 0.431723 4.266637 2.982707 4.191774
45069.509099 3 0.431723 4.181968 2.982570 4.196093
45069.609099 3 0.431723 4.098355 2.982430 4.200443
45069.709099 3 0.431722 4.015800 2.982287 4.204826
45069.809099 3 0.431722 3.934302 2.982141 4.209242
45069.909099 3 0.431721 3.853863 2.981991 4.213690
45070.009099 3 0.431721 3.774483 2.981838 4.218171
45070.109099 3 0.431721 3.696162 2.981682 4.222686
45070.209099 3 0.431720 3.618898 2.981522 4.227233
45070.309099 3 0.431720 3.542692 2.981358 4.231813
45070.409099 3 0.431719 3.467543 2.981191 4.236427
45070.509099 3 0.431719 3.393449 2.981020 4.241075
45070.609099 3 0.431718 3.320410 2.980845 4.245756
45070.709099 3 0.431718 3.248422 2.980666 4.250471
45070.809099 3 0.431718 3.177485 2.980484 4.255220
45070.909099 3 0.431717 3.107596 2.980297 4.260003
45071.009099 3 0.431717 3.038752 2.980106 4.264819
45071.109099 3 0.431716 2.970951 2.979911 4.269671
45071.209099 3 0.431716 2.904190 2.979712 4.274556
45071.309099 3 0.431715 2.838464 2.979508 4.279476
45071.409099 3 0.431715 2.773771 2.979300 4.284430
45071.509099 3 0.431714 2.710107 2.979087 4.289419
45071.609099 3 0.431714 2.647467 2.978870 4.294443
45071.709099 3 0.431714 2.585847 2.978648 4.299501
45071.809099 3 0.431713 2.525242 2.978421 4.304594
45071.909099 3 0.431713 2.465647 2.978190 4.309722
45072.009099 3 0.431712 2.407058 2.977953 4.314885
45072.109099 3 0.431712 2.349469 2.977711 4.320083
45072.209099 3 0.431711 2.292873 2.977464 4.325317
45072.309099 3 0.431711 2.237266 2.977212 4.330585
45072.409099 3 0.431710 2.182641 2.976954 4.335888
45072.509099 3 0.431710 2.128991 2.976690 4.341226
45072.609099 3 0.431709 2.076310 2.976421 4.346600
45072.709099 3 0.431708 2.024592 2.976146 4.352008
45072.809099 3 0.431708 1.973829 2.975866 4.357452
45072.909099 3 0.431707 1.924038 2.975579 4.362929
45073.009099 3 0.431707 1.875212 2.975287 4.368437
45073.109099 3 0.431706 1.827343 2.974988 4.373977
45073.209099 3 0.431706 1.780421 2.974683 4.379550
45073.309099 3 0.431705 1.734437 2.974372 4.385154
45073.409099 3 0.431705 1.689382 2.974054 4.390790
45073.509099 3 0.431704 1.645246 2.973730 4.396458
45073.609099 3 0.431704 1.602020 2.973399 4.402156
45073.709099 3 0.431704 1.561116 2.973076 4.407692
45073.809099 3 0.431704 1.521041 2.972746 4.413257
45073.909099 3 0.431704 1.481784 2.972409 4.418850
45074.009099 3 0.431703 1.443337 2.972066 4.424473
45074.109099 3 0.431703 1.405691 2.971716 4.430125
45074.209099 3 0.431703 1.368836 2.971358 4.435804
45074.309099 3 0.431703 1.332762 2.970993 4.441513
45074.409099 3 0.431703 1.297457 2.970621 4.447249
45074.509099 3 0.431703 1.262906 2.970241 4.453015
45074.609099 3 0.431703 1.229099 2.969854 4.458811
45074.709099 3 0.431703 1.196026 2.969458 4.464635
45074.809099 3 0.431703 1.163679 2.969055 4.470488
45074.909099 3 0.431703 1.132047 2.968643 4.476369
45075.009099 3 0.431703 1.101120 2.968222 4.482279
45075.109099 3 0.431703 1.070890 2.967793 4.488216
45075.209099 3 0.431703 1.041346 2.967355 4.494182
45075.309099 3 0.431703 1.012479 2.966908 4.500175
45075.409099 3 0.431702 0.984279 2.966452 4.506195
45075.509099 3 0.431702 0.956735 2.965986 4.512241
45075.609099 3 0.431702 0.929839 2.965511 4.518314
45075.709099 3 0.431702 0.903581 2.965026 4.524414
45075.809099 3 0.431702 0.877950 2.964530 4.530538
45075.909099 3 0.431702 0.852936 2.964025 4.536688
45076.009099 3 0.431702 0.828531 2.963509 4.542863
45076.109099 3 0.431702 0.804724 2.962982 4.549062
45076.209099 3 0.431702 0.781506 2.962444 4.555285
45076.309099 3 0.431701 0.758866 2.961895 4.561532
45076.409099 3 0.431701 0.736795 2.961334 4.567801
45076.509099 3 0.431701 0.715284 2.960762 4.574092
45076.609099 3 0.431701 0.694322 2.960178 4.580405
45076.709099 3 0.431701 0.673899 2.959582 4.586738
45076.809099 3 0.431701 0.654007 2.958973 4.593093
45076.909099 3 0.431701 0.634635 2.958351 4.599466
45077.009099 3 0.431700 0.615774 2.957717 4.605859
45077.109099 3 0.431700 0.597414 2.957069 4.612270
45077.209099 3 0.431700 0.579546 2.956407 4.618698
45077.309099 3 0.431700 0.562160 2.955732 4.625144
45077.409099 3 0.431700 0.545246 2.955043 4.631605
45077.509099 3 0.431700 0.528796 2.954339 4.638081
45077.609099 3 0.431700 0.512800 2.953620 4.644572
45077.709099 3 0.431699 0.497248 2.952886 4.651076
45077.809099 3 0.431699 0.482130 2.952137 4.657593
45077.909099 3 0.431699 0.467439 2.951372 4.664121
45078.009099 3 0.431699 0.453165 2.950591 4.670660
45078.109099 3 0.431699 0.439297 2.949794 4.677210
45078.209099 3 0.431699 0.425829 2.948979 4.683768
45078.309099 3 0.431698 0.412749 2.948148 4.690334
45078.409099 3 0.431698 0.400050 2.947299 4.696908
45078.509099 3 0.431698 0.387723 2.946432 4.703488
45078.609099 3 0.431698 0.375757 2.945547 4.710074
45078.709099 3 0.431698 0.364142 2.944643 4.716666
45078.809099 3 0.431698 0.352871 2.943719 4.723262
45078.909099 3 0.431698 0.341935 2.942775 4.729862
45079.009099 3 0.431698 0.331326 2.941812 4.736466
45079.109099 3 0.431697 0.321035 2.940827 4.743071
45079.209099 3 0.431697 0.311054 2.939821 4.749678
45079.309099 3 0.431697 0.301375 2.938793 4.756285
45079.409099 3 0.431697 0.291992 2.937743 4.762891
45079.509099 3 0.431697 0.282895 2.936671 4.769496
45079.609099 3 0.431697 0.274077 2.935574 4.776098
45079.709099 3 0.431697 0.265532 2.934454 4.782696
45079.809099 3 0.431696 0.257251 2.933309 4.789290
45079.909099 3 0.431696 0.249227 2.932139 4.795878
45080.009099 3 0.431696 0.241455 2.930944 4.802459
45080.109099 3 0.431696 0.233925 2.929721 4.809032
45080.209099 3 0.431696 0.226633 2.928472 4.815597
45080.309099 3 0.431696 0.219572 2.927195 4.822151
45080.409099 3 0.431696 0.212734 2.925890 4.828695
45080.509099 3 0.431696 0.206114 2.924556 4.835226
45080.609099 3 0.431696 0.199705 2.923191 4.841744
45080.709099 3 0.431695 0.193501 2.921797 4.848248
45080.809099 3 0.431695 0.187497 2.920370 4.854736
45080.909099 3 0.431695 0.181686 2.918912 4.861208
45081.009099 3 0.431695 0.176064 2.917421 4.867661
45081.109099 3 0.431695 0.170623 2.915896 4.874095
45081.209099 3 0.431695 0.165360 2.914336 4.880510
45081.309099 3 0.431695 0.160268 2.912741 4.886902
45081.409099 3 0.431695 0.155343 2.911110 4.893272
45081.509099 3 0.431694 0.150579 2.909441 4.899618
45081.609099 3 0.431694 0.145972 2.907734 4.905939
45081.709099 3 0.431694 0.141517 2.905988 4.912233
45081.809099 3 0.431694 0.137209 2.904201 4.918500
45081.909099 3 0.431694 0.133043 2.902374 4.924737
45082.009099 3 0.431694 0.129016 2.900504 4.930945
45082.109099 3 0.431694 0.125122 2.898590 4.937120
45082.209099 3 0.431694 0.121359 2.896632 4.943263
45082.309099 3 0.431694 0.117720 2.894628 4.949372
45082.409099 3 0.431693 0.114203 2.892578 4.955446
45082.509099 3 0.431693 0.110804 2.890479 4.961482
45082.609099 3 0.431693 0.107519 2.888332 4.967481
45082.709099 3 0.431693 0.104344 2.886133 4.973440
45082.809099 3 0.431693 0.101276 2.883883 4.979358
45082.909099 3 0.431693 0.098311 2.881579 4.985234
45083.009099 3 0.431693 0.095446 2.879221 4.991066
45083.109099 3 0.431693 0.092678 2.876807 4.996854
45083.209099 3 0.431693 0.090003 2.874335 5.002596
45083.309099 3 0.431693 0.087419 2.871805 5.008290
45083.409099 3 0.431693 0.084922 2.869214 5.013935
45083.509099 3 0.431692 0.082509 2.866560 5.019529
45083.609099 3 0.431692 0.080179 2.863843 5.025072
45083.709099 3 0.431692 0.077927 2.861061 5.030562
45083.809099 3 0.431692 0.075752 2.858212 5.035998
45083.909099 3 0.431692 0.073650 2.855294 5.041377
45084.009099 3 0.431692 0.071620 2.852305 5.046700
45084.109099 3 0.431692 0.069659 2.849244 5.051964
45084.209099 3 0.431692 0.067764 2.846109 5.057168
45084.309099 3 0.431692 0.065934 2.842897 5.062310
45084.409099 3 0.431692 0.064166 2.839607 5.067390
45084.509099 3 0.431692 0.062458 2.836237 5.072406
45084.609099 3 0.431692 0.060808 2.832785 5.077356
45084.709099 3 0.431691 0.059214 2.829249 5.082239
45084.809099 3 0.431691 0.057675 2.825626 5.087054
45084.909099 3 0.431691 0.056188 2.821915 5.091799
45085.009099 3 0.431691 0.054751 2.818112 5.096474
45085.109099 3 0.431691 0.053363 2.814217 5.101076
45085.209099 3 0.431691 0.052022 2.810226 5.105604
45085.309099 3 0.431691 0.050727 2.806137 5.110057
45085.409099 3 0.431691 0.049475 2.801948 5.114434
45085.509099 3 0.431691 0.048266 2.797656 5.118733
45085.609099 3 0.431691 0.047098 2.793258 5.122953
45085.709099 3 0.431691 0.045970 2.788753 5.127092
45085.809099 3 0.431691 0.044880 2.784137 5.131150
45085.909099 3 0.431691 0.043827 2.779409 5.135124
45086.009099 3 0.431691 0.042809 2.774564 5.139015
45086.109099 3 0.431691 0.041826 2.769601 5.142819
45086.209099 3 0.431690 0.040876 2.764517 5.146537
45086.309099 3 0.431690 0.039958 2.759309 5.150166
45086.409099 3 0.431690 0.039071 2.753974 5.153707
45086.509099 3 0.431690 0.038214 2.748509 5.157156
45086.609099 3 0.431690 0.037386 2.742912 5.160514
45086.709099 3 0.431690 0.036586 2.737180 5.163778
45086.809099 3 0.431690 0.035813 2.731309 5.166949
45086.909099 3 0.431690 0.035066 2.725298 5.170024
45087.009099 3 0.431690 0.034344 2.719142 5.173002
45087.109099 3 0.431690 0.033646 2.712840 5.175883
45087.209099 3 0.431690 0.032972 2.706388 5.178666
45087.309099 3 0.431690 0.032320 2.699783 5.181348
45087.409099 3 0.431690 0.031691 2.693023 5.183930
45087.509099 3 0.431690 0.031082 2.686105 5.186410
45087.609099 3 0.431690 0.030494 2.679026 5.188788
45087.709099 3 0.431690 0.029926 2.671784 5.191062
45087.809099 3 0.431690 0.029377 2.664376 5.193231
45087.909099 3 0.431690 0.028846 2.656799 5.195296
45088.009099 3 0.431690 0.028333 2.649051 5.197254
45088.109099 3 0.431690 0.027838 2.641130 5.199106
45088.209099 3 0.431690 0.027359 2.633033 5.200850
45088.309099 3 0.431690 0.026896 2.624759 5.202487
45088.409099 3 0.431690 0.026449 2.616306 5.204014
45088.509099 3 0.431690 0.026017 2.607671 5.205433
45088.609099 3 0.431690 0.025599 2.598854 5.206743
45088.709099 3 0.431690 0.025195 2.589853 5.207943
45088.809099 3 0.431690 0.024806 2.580667 5.209033
45088.909099 3 0.431689 0.024429 2.571295 5.210013
45089.009099 3 0.431689 0.024065 2.561737 5.210882
45089.109099 3 0.431689 0.023713 2.551992 5.211642
45089.209099 3 0.431689 0.023374 2.542061 5.212292
45089.309099 3 0.431689 0.023046 2.531943 5.212832
45089.409099 3 0.431689 0.022729 2.521640 5.213263
45089.509099 3 0.431689 0.022423 2.511153 5.213585
45089.609099 3 0.431689 0.022127 2.500483 5.213798
45089.709099 3 0.431689 0.021842 2.489633 5.213904
45089.809099 3 0.431689 0.021566 2.478605 5.213904
45089.909099 3 0.431689 0.021300 2.467402 5.213798
45090.009099 3 0.431689 0.021044 2.456027 5.213588
45090.109099 3 0.431689 0.020796 2.444485 5.213275
45090.209099 3 0.431689 0.020557 2.432780 5.212860
45090.309099 3 0.431689 0.020326 2.420917 5.212346
45090.409099 3 0.431689 0.020103 2.408903 5.211733
45090.509099 3 0.431689 0.019889 2.396744 5.211025
45090.609099 3 0.431689 0.019681 2.384446 5.210223
45090.709099 3 0.431689 0.019482 2.372019 5.209330
45090.809099 3 0.431689 0.019289 2.359469 5.208348
45090.909099 3 0.431689 0.019104 2.346807 5.207280
45091.009099 3 0.431689 0.018925 2.334041 5.206129
45091.109099 3 0.431689 0.018753 2.321184 5.204898
45091.209099 3 0.431689 0.018587 2.308245 5.203591
