t Ka M R logL logTeff
115.341041 4 9.467394 57.285169 4.373392 3.975467
115.441041 4 9.467098 57.704705 4.373520 3.973915
115.541041 4 9.466800 58.132365 4.373648 3.972344
115.641041 4 9.466499 58.568313 4.373776 3.970753
115.741041 4 9.466197 59.012718 4.373904 3.969144
115.841041 4 9.465893 59.465754 4.374031 3.967515
115.941041 4 9.465587 59.927597 4.374159 3.965867
116.041041 4 9.465279 60.398431 4.374286 3.964199
116.141041 4 9.464969 60.878441 4.374413 3.962512
116.241041 4 9.464657 61.367820 4.374540 3.960805
116.341041 4 9.464342 61.866762 4.374667 3.959079
116.441041 4 9.464026 62.375470 4.374793 3.957332
116.541041 4 9.463707 62.894150 4.374920 3.955565
116.641041 4 9.463386 63.423013 4.375046 3.953779
116.741041 4 9.463062 63.962276 4.375172 3.951972
116.841041 4 9.462737 64.512161 4.375298 3.950144
116.941041 4 9.462409 65.072898 4.375424 3.948296
117.041041 4 9.462078 65.644719 4.375549 3.946428
117.141041 4 9.461745 66.227867 4.375675 3.944539
117.241041 4 9.461410 66.822586 4.375800 3.942629
117.341041 4 9.461072 67.429130 4.375925 3.940698
117.441041 4 9.460731 68.047759 4.376050 3.938746
117.541041 4 9.460388 68.678739 4.376175 3.936773
117.641041 4 9.460042 69.322344 4.376299 3.934779
117.741041 4 9.459693 69.978855 4.376424 3.932763
117.841041 4 9.459341 70.648560 4.376548 3.930726
117.941041 4 9.458987 71.331755 4.376672 3.928667
118.041041 4 9.458630 72.028744 4.376796 3.926587
118.141041 4 9.458269 72.739840 4.376920 3.924484
118.241041 4 9.457906 73.465362 4.377044 3.922360
118.341041 4 9.457723 73.833637 4.377106 3.921290
118.441041 4 9.457539 74.205643 4.377167 3.920214
118.541041 4 9.457354 74.581422 4.377229 3.919133
118.641041 4 9.457169 74.961018 4.377291 3.918046
118.741041 4 9.456983 75.344474 4.377353 3.916953
118.841041 4 9.456795 75.731835 4.377414 3.915855
118.941041 4 9.456608 76.123146 4.377476 3.914751
119.041041 4 9.456419 76.518451 4.377537 3.913642
119.141041 4 9.456229 76.917799 4.377599 3.912527
119.241041 4 9.456039 77.321234 4.377660 3.911406
119.341041 4 9.455848 77.728804 4.377722 3.910280
119.441041 4 9.455656 78.140559 4.377783 3.909148
119.541041 4 9.455463 78.556546 4.377844 3.908010
119.641041 4 9.455269 78.976814 4.377906 3.906867
119.741041 4 9.455074 79.401415 4.377967 3.905718
119.841041 4 9.454879 79.830398 4.378028 3.904563
119.941041 4 9.454682 80.263815 4.378089 3.903403
120.041041 4 9.454485 80.701719 4.378150 3.902237
120.141041 4 9.454286 81.144162 4.378211 3.901065
120.241041 4 9.454087 81.591198 4.378273 3.899887
120.341041 4 9.453887 82.042882 4.378334 3.898703
120.441041 4 9.453686 82.499269 4.378395 3.897514
120.541041 4 9.453484 82.960414 4.378456 3.896319
120.641041 4 9.453281 83.426374 4.378516 3.895118
120.741041 4 9.453078 83.897208 4.378577 3.893911
120.841041 4 9.452873 84.372972 4.378638 3.892698
120.941041 4 9.452667 84.853728 4.378699 3.891480
121.041041 4 9.452460 85.339533 4.378760 3.890255
121.141041 4 9.452252 85.830450 4.378820 3.889025
121.241041 4 9.452044 86.326541 4.378881 3.887789
121.341041 4 9.451834 86.827866 4.378942 3.886546
121.441041 4 9.451623 87.334491 4.379002 3.885298
121.541041 4 9.451411 87.846480 4.379063 3.884044
121.641041 4 9.451198 88.363898 4.379124 3.882784
121.741041 4 9.450984 88.886810 4.379184 3.881518
121.841041 4 9.450769 89.415285 4.379245 3.880246
121.941041 4 9.450553 89.949391 4.379305 3.878968
122.041041 4 9.450336 90.489196 4.379365 3.877684
122.141041 4 9.450118 91.034771 4.379426 3.876393
122.241041 4 9.449898 91.586187 4.379486 3.875097
122.341041 4 9.449678 92.143516 4.379546 3.873795
122.441041 4 9.449456 92.706831 4.379607 3.872486
122.541041 4 9.449234 93.276207 4.379667 3.871172
122.641041 4 9.449010 93.851719 4.379727 3.869851
122.741041 4 9.448785 94.433443 4.379787 3.868524
122.841041 4 9.448559 95.021457 4.379847 3.867192
122.941041 4 9.448331 95.615840 4.379908 3.865853
123.041041 4 9.448103 96.216672 4.379968 3.864507
123.141041 4 9.447873 96.824033 4.380028 3.863156
123.241041 4 9.447642 97.438005 4.380088 3.861798
123.341041 4 9.447410 98.058673 4.380148 3.860434
123.441041 4 9.447176 98.686121 4.380207 3.859064
123.541041 4 9.446942 99.320434 4.380267 3.857688
123.641041 4 9.446706 99.961701 4.380327 3.856306
123.741041 4 9.446468 100.610008 4.380387 3.854917
123.841041 4 9.446230 101.265447 4.380447 3.853522
123.941041 4 9.445990 101.928107 4.380506 3.852120
124.041041 4 9.445749 102.598083 4.380566 3.850712
124.141041 4 9.445507 103.275466 4.380626 3.849298
124.241041 4 9.445263 103.960354 4.380685 3.847878
124.341041 4 9.445018 104.652841 4.380745 3.846451
124.441041 4 9.444771 105.353027 4.380805 3.845018
124.541041 4 9.444523 106.061010 4.380864 3.843579
124.641041 4 9.444274 106.776893 4.380924 3.842133
124.741041 4 9.444023 107.500777 4.380983 3.840681
124.841041 4 9.443771 108.232767 4.381042 3.839222
124.941041 4 9.443518 108.972968 4.381102 3.837757
125.041041 4 9.443263 109.721488 4.381161 3.836285
125.141041 4 9.443007 110.478435 4.381220 3.834807
125.241041 4 9.442749 111.243920 4.381280 3.833322
125.341041 4 9.442489 112.018056 4.381339 3.831831
125.441041 4 9.442228 112.800956 4.381398 3.830334
125.541041 4 9.441966 113.592736 4.381457 3.828830
125.641041 4 9.441702 114.393513 4.381517 3.827319
125.741041 4 9.441437 115.203407 4.381576 3.825802
125.841041 4 9.441170 116.022539 4.381635 3.824278
125.941041 4 9.440901 116.851032 4.381694 3.822748
126.041041 4 9.440631 117.689010 4.381753 3.821211
126.141041 4 9.440359 118.536601 4.381812 3.819667
126.241041 4 9.440085 119.393933 4.381871 3.818117
126.341041 4 9.439810 120.261136 4.381930 3.816560
126.441041 4 9.439534 121.138344 4.381988 3.814997
126.541041 4 9.439255 122.025692 4.382047 3.813427
126.641041 4 9.438975 122.923316 4.382106 3.811850
126.741041 4 9.438693 123.831355 4.382165 3.810266
126.841041 4 9.438410 124.749951 4.382224 3.808676
126.941041 4 9.438124 125.679247 4.382282 3.807079
127.041041 4 9.437837 126.619388 4.382341 3.805476
127.141041 4 9.437548 127.570523 4.382400 3.803865
127.241041 4 9.437258 128.532801 4.382458 3.802248
127.341041 4 9.436965 129.506376 4.382517 3.800624
127.441041 4 9.436671 130.491402 4.382575 3.798993
127.541041 4 9.436374 131.488038 4.382634 3.797356
127.641041 4 9.436076 132.496442 4.382692 3.795712
127.741041 4 9.435776 133.516778 4.382751 3.794060
127.841041 4 9.435474 134.549210 4.382809 3.792402
127.941041 4 9.435171 135.593907 4.382867 3.790737
128.041041 4 9.434865 136.651038 4.382926 3.789066
128.141041 4 9.434557 137.720777 4.382984 3.787387
128.241041 4 9.434247 138.803299 4.383042 3.785701
128.341041 4 9.433935 139.898784 4.383101 3.784009
128.441041 4 9.433622 141.007413 4.383159 3.782309
128.541041 4 9.433306 142.129370 4.383217 3.780603
128.641041 4 9.432988 143.264843 4.383275 3.778890
128.741041 4 9.432667 144.414022 4.383333 3.777169
128.841041 4 9.432345 145.577101 4.383391 3.775442
128.941041 4 9.432021 146.754277 4.383449 3.773708
129.041041 4 9.431694 147.945749 4.383507 3.771966
129.141041 4 9.431365 149.151721 4.383565 3.770218
129.241041 4 9.431034 150.372399 4.383623 3.768462
129.341041 4 9.430701 151.607992 4.383681 3.766700
129.441041 4 9.430366 152.858715 4.383739 3.764930
129.541041 4 9.430028 154.124783 4.383797 3.763154
129.641041 4 9.429688 155.406417 4.383855 3.761370
129.741041 4 9.429345 156.703841 4.383912 3.759579
129.841041 4 9.429001 158.017283 4.383970 3.757781
129.941041 4 9.428653 159.346973 4.384028 3.755976
130.041041 4 9.428304 160.693147 4.384086 3.754163
130.141041 4 9.427952 162.056044 4.384143 3.752344
130.241041 4 9.427597 163.435907 4.384201 3.750517
130.341041 4 9.427240 164.832983 4.384258 3.748683
130.441041 4 9.426880 166.247523 4.384316 3.746842
130.541041 4 9.426518 167.679782 4.384373 3.744994
130.641041 4 9.426153 169.130019 4.384431 3.743138
130.741041 4 9.425786 170.598500 4.384488 3.741275
130.841041 4 9.425416 172.085491 4.384546 3.739405
130.941041 4 9.425043 173.591266 4.384603 3.737527
131.041041 4 9.424668 175.116103 4.384661 3.735643
131.141041 4 9.424290 176.660282 4.384718 3.733751
131.241041 4 9.423909 178.224092 4.384775 3.731851
131.341041 4 9.423526 179.807823 4.384833 3.729944
131.441041 4 9.423139 181.411773 4.384890 3.728030
131.541041 4 9.422750 183.036243 4.384947 3.726109
131.641041 4 9.422358 184.681539 4.385004 3.724180
131.741041 4 9.421963 186.347973 4.385061 3.722244
131.841041 4 9.421565 188.035864 4.385118 3.720300
131.941041 4 9.421163 189.745533 4.385176 3.718349
132.041041 4 9.420759 191.477309 4.385233 3.716390
132.141041 4 9.420352 193.231525 4.385290 3.714424
132.241041 4 9.419942 195.008521 4.385347 3.712450
132.341041 4 9.419529 196.808643 4.385404 3.710469
132.441041 4 9.419112 198.632241 4.385460 3.708481
132.541041 4 9.418693 200.479674 4.385517 3.706485
132.641041 4 9.418270 202.351304 4.385574 3.704481
132.741041 4 9.417844 204.247503 4.385631 3.702470
132.841041 4 9.417414 206.168645 4.385688 3.700451
132.941041 4 9.416982 208.115113 4.385745 3.698425
133.041041 4 9.416546 210.087298 4.385801 3.696391
133.141041 4 9.416106 212.085596 4.385858 3.694349
133.241041 4 9.415663 214.110409 4.385915 3.692300
133.341041 4 9.415217 216.162148 4.385971 3.690244
133.441041 4 9.414767 218.241230 4.386028 3.688179
133.541041 4 9.414313 220.348080 4.386085 3.686107
133.641041 4 9.413856 222.483131 4.386141 3.684027
133.741041 4 9.413395 224.646822 4.386198 3.681940
133.841041 4 9.412931 226.839602 4.386254 3.679845
133.941041 4 9.412462 229.061924 4.386311 3.677742
134.041041 4 9.411990 231.314254 4.386367 3.675631
134.141041 4 9.411514 233.597062 4.386424 3.673513
134.241041 4 9.411034 235.910830 4.386480 3.671387
134.341041 4 9.410551 238.256046 4.386536 3.669253
134.441041 4 9.410063 240.633208 4.386593 3.667111
134.541041 4 9.409817 241.833931 4.386621 3.666037
134.641041 4 9.409570 243.042832 4.386649 3.664961
134.741041 4 9.409323 244.259975 4.386677 3.663884
134.841041 4 9.409074 245.485425 4.386705 3.662804
134.941041 4 9.408824 246.719248 4.386733 3.661722
135.041041 4 9.408573 247.961510 4.386761 3.660639
135.141041 4 9.408321 249.212279 4.386789 3.659553
135.241041 4 9.408068 250.471622 4.386818 3.658466
135.341041 4 9.407814 251.739608 4.386846 3.657376
135.441041 4 9.407559 253.016305 4.386874 3.656285
135.541041 4 9.407302 254.301783 4.386902 3.655191
135.641041 4 9.407045 255.596112 4.386930 3.654096
135.741041 4 9.406787 256.899363 4.386958 3.652999
135.841041 4 9.406527 258.211607 4.386986 3.651899
135.941041 4 9.406267 259.532917 4.387014 3.650798
136.041041 4 9.406005 260.863364 4.387042 3.649695
136.141041 4 9.405742 262.203023 4.387070 3.648589
136.241041 4 9.405478 263.551967 4.387098 3.647482
136.341041 4 9.405213 264.910272 4.387126 3.646373
136.441041 4 9.404947 266.278011 4.387154 3.645261
136.541041 4 9.404680 267.655262 4.387182 3.644148
136.641041 4 9.404412 269.042102 4.387210 3.643033
136.741041 4 9.404142 270.438607 4.387238 3.641916
136.841041 4 9.403871 271.844856 4.387266 3.640797
136.941041 4 9.403599 273.260928 4.387294 3.639675
137.041041 4 9.403326 274.686902 4.387322 3.638552
137.141041 4 9.403052 276.122858 4.387350 3.637427
137.241041 4 9.402777 277.568878 4.387378 3.636300
137.341041 4 9.402500 279.025044 4.387406 3.635170
137.441041 4 9.402223 280.491437 4.387434 3.634039
137.541041 4 9.401944 281.968141 4.387462 3.632906
137.641041 4 9.401663 283.455241 4.387490 3.631771
137.741041 4 9.401384 284.942699 4.387517 3.630641
137.841041 4 9.401112 286.393613 4.387544 3.629545
137.941041 4 9.400583 289.232870 4.387596 3.627416
138.041041 4 9.400083 291.928790 4.387645 3.625413
138.141041 4 9.399610 294.486634 4.387691 3.623530
138.241041 4 9.399164 296.911708 4.387733 3.621760
138.341041 4 9.398743 299.209332 4.387773 3.620096
138.441041 4 9.398346 301.384804 4.387811 3.618533
138.541041 4 9.397971 303.443370 4.387846 3.617063
138.641041 4 9.397618 305.390206 4.387879 3.615683
138.741041 4 9.397285 307.230390 4.387910 3.614386
138.841041 4 9.396972 308.968891 4.387939 3.613168
138.941041 4 9.396676 310.610552 4.387966 3.612024
139.041041 4 9.396398 312.160078 4.387992 3.610950
139.141041 4 9.395875 315.093006 4.388040 3.608931
139.241041 4 9.395413 317.689170 4.388081 3.607160
139.341041 4 9.395006 319.983959 4.388118 3.605606
139.441041 4 9.394648 322.009815 4.388150 3.604243
139.541041 4 9.394333 323.796289 4.388178 3.603049
139.641041 4 9.393780 326.954045 4.388227 3.600954
139.741041 4 9.393361 329.348930 4.388263 3.599378
139.841041 4 9.393045 331.160209 4.388291 3.598194
139.941041 4 9.392570 333.901664 4.388332 3.596414
